document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
41172130263874,Thierry Albuquerque,Supervisor Soluções Cliente,Aplicações,Especialista,,09-08-1983,Município de Lídia,SP,127.71,Pessoa Jurídica,False,False,1983
95261057531,Irenio Moraes Jr.,Designer Usabilidade Líder,Configuração,Diretor,31582142122,03-01-1983,Município de Érico,PA,828.73,Pessoa Física,True,False,1983
29317556809,Filomena Nogueira,Gerente Marca Sênior,Marca,Diretor,25079546379,17-06-1983,Saraiva do Sul,AP,671.28,Pessoa Física,True,False,1983
74763375229,Sr. Nobuo Saraiva,Facilitador Táticas Corporativo,Aplicações,Designer,,01-02-1983,Vila Edcleuma,PI,978.25,Pessoa Física,False,False,1983
83517953997,Sr. Sr. Gersé Macedo,Engenheiro Aplicações Líder,Mobilidade,Desenvolvedor,58609034751,06-09-1983,Eleni de Nossa Senhora,RR,63.64,Pessoa Física,True,False,1983
38434217902,Arnesto Melo,Coordenador Segurança Dinâmico,Integração,Produtor,40515322852,23-06-1983,Isamu do Descoberto,AL,24.4,Pessoa Física,True,False,1983
33205070356312,Sr. Josip,Representante Operações Cliente,Funcionalidade,Facilitador,99707296313,26-07-1983,Nova Emir,AC,564.53,Pessoa Jurídica,True,False,1983
73868857419,Waldete Silva,Consultor Funcionalidade Cliente,,Técnico,00146782296,15-11-1983,Santos de Nossa Senhora,PE,351.9,Pessoa Física,True,True,1983
77129021357,Srta. Selma Jr.,Estrategista Intranet Diretor,Funcionalidade,Coordenador,03217920,28-04-1983,Moreira do Norte,PI,294.83,Pessoa Física,True,False,1983
65503868728579,Sr. Ernani Silva,Agente Paradigma Diretor,Marca,Oficial,9289998693,09-11-1983,Nova Altaide,PE,581.13,Pessoa Jurídica,True,False,1983
97454906877,Joelmir Souza,Consultor Soluções Regional,Usabilidade,Engenheiro,9839622757,14-11-1983,Moreira do Sul,RO,930.91,Pessoa Física,True,False,1983
73759738222,Sr. Estela Macedo,Planejador Mercados Investidor,Garantia,Especialista,6206180282,08-10-1983,Eulália de Nossa Senhora,ES,23.37,Pessoa Física,True,False,1983
69121789878,Amarai Moraes,Designer Intranet Dinâmico,Usabilidade,Ligação,0653871134,29-04-1983,Bart do Sul,MA,560.89,Pessoa Física,True,False,1983
58912864246,Bosco Pereira,Supervisor Contas Investidor,Contas,Planejador,5185660315,30-03-1983,Lêda de Nossa Senhora,RJ,292.77,Pessoa Física,True,False,1983
22404602803525,Sra. Regis Albuquerque Neto,Produtor Pesquisa Legado,Aplicações,Agente,7093999991,12-06-1983,Costa de Nossa Senhora,RO,18.73,Pessoa Jurídica,True,False,1983
41167813804,Srta. Sander Moreira Filho,Oficial Funcionalidade Produtos,Divisão,Executivo,3642398718,14-11-1983,Vila Martelenes do Norte,AL,126.7,Pessoa Física,True,False,1983
43835756176,Célia Barros Filho,Especialista Pesquisa Dinâmico,Implementação,Engenheiro,90375193125,11-23-1983,Velha Núbia,RR,933.66,Pessoa Física,True,False,1983
75694907701,Tomio,Diretor Garantia Internacional,Comunicações,Agente,2143773719,02-11-1983,Vila Liana do Norte,MS,77.57,Pessoa Física,True,False,1983
84553434350,Srta. Ilza Moreira,Associado Pesquisa Global,Soluções,Facilitador,5190579114,14-05-1983,Melo do Descoberto,CE,444.46,Pessoa Física,True,False,1983
15417451320,Lin Franco,Analista Programa Corporativo,Marketing,Administrador,15241778995,23-03-1983,Nogueira do Norte,MG,607.96,Pessoa Física,True,False,1983
83427553124,Sr. Adeildo Martins Neto,Analista Mercados Legado,Pesquisa,Desenvolvedor,0420056698,29-08-1983,Grande Isabel do Sul,PR,403.44,Pessoa Física,True,False,1983
24546658066189,Raoni Moreira Jr.,Representante Qualidade Investidor,Interações,Gerente,4885985732,08-11-1983,Juscelino de Nossa Senhora,PR,920.7,Pessoa Jurídica,True,False,1983
40655476757006,Sra. Gilmar Xavier Jr.,Supervisor Programa Global,Mercados,Técnico,85243581020,10-10-1983,Carvalho do Descoberto,RN,317.11,Pessoa Jurídica,True,False,1983
17700280876596,Annia Braga,Desenvolvedor Dados Líder,Funcionalidade,Ligação,2587105150,06-20-1983,Franco do Sul,PR,578.89,Pessoa Jurídica,True,False,1983
96752378568,Walther Nogueira Neto,Gerente Usabilidade Distrito,Táticas,Agente,6532129736,11-03-1983,Município de Yolimar,CE,36.5,Pessoa Física,True,False,1983
04556523338,Dr. Sr. Idinei Souza,Estrategista Fatores Dinâmico,Paradigma,Administrador,36132650704,09-06-1983,Janette do Norte,ES,864.0,Pessoa Física,True,False,1983
41146627157,Marcele Macedo Jr.,Arquiteto Diretivas Dinâmico,Táticas,Desenvolvedor,6021135469,17-04-1983,Vila Irai,RR,951.74,Pessoa Física,True,False,1983
23852430593,Rider,Estrategista Mobilidade Frente,,Orquestrador,80416202994,06-09-1983,Município de Hilde de Nossa Senhora,TO,564.68,Pessoa Física,True,True,1983
89946478480,Doralice,Assistente Pesquisa Cliente,Configuração,Produtor,1851473485,06-02-1983,Nogueira do Sul,PA,789.3,Pessoa Física,True,False,1983
27732016807,Valdez Franco Neto,Administrador Pesquisa Interno,Configuração,Consultor,6708367121,04-07-1983,Grande Vilmar,RN,798.93,Pessoa Física,True,False,1983
36410876384385,Kiyoko Saraiva,Especialista Diretivas Internacional,Contas,Executivo,12430014,01-12-1983,Grande Edelswitha,AP,555.53,Pessoa Jurídica,True,False,1983
73261498528,Eleonora Pereira Filho Filho,Planejador Qualidade Interno,Divisão,Coordenador,5237661829,19-10-1983,Oliveira do Descoberto,PE,28.83,Pessoa Física,True,False,1983
89578735898,Tacio,Engenheiro Branding Dinâmico,Prestaçãodecontas,Facilitador,,25-09-1983,Iuri de Nossa Senhora,SC,173.93,Pessoa Física,False,False,1983
48860855802,Paula Reis Filho,Engenheiro Contas Global,Ainfraestrutura,Engenheiro,18134243385,16-07-1983,Vila Priscila,AC,351.62,Pessoa Física,True,False,1983
57638012453,Sra. Rosemeire Reis,Coordenador Qualidade Investidor,Grupo,Administrador,6552544653,30-04-1983,Vila Agenor do Norte,AM,799.56,Pessoa Física,True,False,1983
40572203340199,Patricia Macedo,Assistente Usabilidade Interno,Ainfraestrutura,Gerente,21780576,10-01-1983,Velha Héctor,RJ,403.73,Pessoa Jurídica,True,False,1983
21036687066536,Sr. Edilson Braga Jr.,Orquestrador Aplicações Dinâmico,Prestaçãodecontas,Assistente,7046821946,02-03-1983,Saraiva do Sul,RO,192.97,Pessoa Jurídica,True,False,1983
03175577342,Sr. Claudiovan Xavier,Analista Criativo Distrito,Otimização,Executivo,9540059997,14-01-1983,Santos do Sul,AC,876.28,Pessoa Física,True,False,1983
08801544654792,Auad,Diretor Criativo Internacional,,Administrador,87708098241,01-07-1983,Cirene do Norte,PB,229.7,Pessoa Jurídica,True,True,1983
57671142641152,Urbano Neto,Associado Branding Regional,Diretivas,Engenheiro,57863629715,08-03-1983,Vila Lucimara do Descoberto,RN,345.85,Pessoa Jurídica,True,False,1983
35632825280,Dr. Cinara Carvalho,Ligação Resposta Internacional,Contas,Produtor,7868026312,14-10-1983,Velha Fabiola,RO,606.62,Pessoa Física,True,False,1983
00603062347627,Martelenes Carvalho,Supervisor Rede Cliente,Programa,Gerente,1156561693,28-12-1983,Carvalho do Norte,RJ,153.43,Pessoa Jurídica,True,False,1983
32577686641,Srta. Rizia Carvalho,Técnico Programa Diretor,Usabilidade,Diretor,3633229561,25-01-1983,Oliveira de Nossa Senhora,MG,388.71,Pessoa Física,True,False,1983
83448800767,Margarete Franco,Técnico Resposta Produtos,Segurança,Consultor,5129206682,27-02-1983,Caren do Descoberto,RS,480.18,Pessoa Física,True,False,1983
75361746478844,Isidório Santos Filho,Coordenador Pesquisa Líder,Contas,Designer,0462048992,28-01-1983,Grande Renate,MT,716.05,Pessoa Jurídica,True,False,1983
73888036291,Jevetic Jr.,Especialista Configuração Internacional,Integração,Desenvolvedor,3777945372,11-06-1983,Pereira do Descoberto,AP,9.38,Pessoa Física,True,False,1983
60744441536,Cassius Silva Neto,Orquestrador Criativo Internacional,Otimização,Diretor,69574962480,12-08-1983,Vila Elio,RS,140.27,Pessoa Física,True,False,1983
96486365323,Bruna Moreira Jr. Filho,Estrategista Qualidade Investidor,Usabilidade,Supervisor,0717782830,25-07-1983,Hernerio de Nossa Senhora,AP,216.44,Pessoa Física,True,False,1983
65136414823330,Alice Costa,Orquestrador Grupo Legado,Garantia,Especialista,15767256704,21-07-1983,Moraes de Nossa Senhora,RN,450.52,Pessoa Jurídica,True,False,1983
08304537530628,Giuma Pereira,Consultor Rede Sênior,Operações,Assistente,7386075058,20-12-1983,Rubi do Norte,BA,170.09,Pessoa Jurídica,True,False,1983
31622517600178,Naiorama Xavier Neto Filho,Arquiteto Criativo Líder,Prestaçãodecontas,Oficial,4380492186,12-18-1983,Mitico do Sul,PE,567.63,Pessoa Jurídica,True,False,1983
04576582551505,Eleni Batista Filho,Facilitador Rede Interno,Intranet,Técnico,2840524446,01-05-1983,Nova Arnoldo de Nossa Senhora,MA,619.18,Pessoa Jurídica,True,False,1983
74743400220590,Dr. Wong Martins Filho,Administrador Garantia Investidor,Programa,Orquestrador,53999593890,29-01-1983,Nova Ronildo,PB,877.42,Pessoa Jurídica,True,False,1983
61340320266,Srta. Mozart Macedo,Agente Fatores Produtos,Criativo,Executivo,60169700,15-04-1983,Keylla do Descoberto,SP,708.89,Pessoa Física,True,False,1983
16111475142,Eran,Gerente Contas Regional,Segurança,Ligação,7932705648,06-01-1983,Braga do Sul,PE,877.22,Pessoa Física,True,False,1983
47566598376,Hernerio Macedo Jr.,Agente Marketing Chefe,Funcionalidade,Supervisor,028104713,20-02-1983,Grande Eneida do Sul,DF,428.16,Pessoa Física,True,False,1983
41564468593,Srta. Srta. Giovana Barros Neto,Assistente Táticas Cliente,Paradigma,Orquestrador,90385090525,12-31-1983,Carvalho do Descoberto,RR,922.48,Pessoa Física,True,False,1983
33776383771,Lucineide Santos,Planejador Resposta Central,Otimização,Gerente,7099659629,12-22-1983,Vila Adelina,PB,256.59,Pessoa Física,True,False,1983
66207702446750,Benedikt-Jan Santos,Coordenador Pesquisa Produtos,Prestaçãodecontas,Analista,79542862666,30-12-1983,Município de Katias do Norte,MS,15.71,Pessoa Jurídica,True,False,1983
52139302478,Vosclei Barros,Arquiteto Diretivas Frente,Interações,Facilitador,85900223233,09-09-1983,Nogueira do Norte,RN,147.81,Pessoa Física,True,False,1983
38316045740421,Dickson Nogueira,Executivo Marketing Internacional,Usabilidade,Diretor,0963986443,04-11-1983,Batista do Norte,GO,155.67,Pessoa Jurídica,True,False,1983
08815241665097,Marília Moreira Neto,Engenheiro Métricas Nacional,Divisão,Orquestrador,9613131841,04-06-1983,Keylla de Nossa Senhora,PE,203.43,Pessoa Jurídica,True,False,1983
83466613639,Christina Pereira Filho,Oficial Programa Legado,Marketing,Representante,5164844497,22-09-1983,Município de Evandro do Sul,AM,53.08,Pessoa Física,True,False,1983
44345130875,Creuza Albuquerque Jr.,Assistente Táticas Chefe,Segurança,Orquestrador,8073813270,12-05-1983,Guadalupe de Nossa Senhora,PB,250.41,Pessoa Física,True,False,1983
51676562656,Srta. Messias Neto,Supervisor Configuração Líder,Implementação,Designer,3866282991,05-08-1983,Vila Devanir do Norte,AM,183.37,Pessoa Física,True,False,1983
27235706670836,Paulo,Facilitador Garantia Investidor,Identidade,Desenvolvedor,1653848576,09-25-1983,Velha Níbia do Sul,RJ,362.3,Pessoa Jurídica,True,False,1983
30882313424542,Marcel Moraes Filho,Consultor Operações Chefe,Funcionalidade,Desenvolvedor,9960715854,05-04-1983,Souza do Sul,MA,52.15,Pessoa Jurídica,True,False,1983
97004550419,Ândrea,Facilitador Resposta Direto,Táticas,Representante,01381025911,24-03-1983,Grande Nidia,AM,162.85,Pessoa Física,True,False,1983
54158019796,Andre Albuquerque Neto,Representante Marketing Dinâmico,Usabilidade,Engenheiro,04219778881,14-03-1983,Velha Satoshi,AL,12.7,Pessoa Física,True,False,1983
88265818270,Silvia,Engenheiro Resposta Sênior,Implementação,Gerente,0730047185,12-09-1983,Município de Claudomiro do Norte,AL,716.81,Pessoa Física,True,False,1983
87624142372242,Dr. Mariane,Estrategista Usabilidade Nacional,Identidade,Oficial,0791225046,12-08-1983,Melo do Norte,MA,695.15,Pessoa Jurídica,True,False,1983
58318474422745,Gumercindo Saraiva Neto,Consultor Pesquisa Investidor,,Agente,1192730354,21-08-1983,Santos de Nossa Senhora,CE,390.8,Pessoa Jurídica,True,True,1983
31712880446,Yves Macedo,Designer Mercados Regional,Dados,Especialista,0210916206,28-02-1983,Ramirez do Sul,DF,971.11,Pessoa Física,True,False,1983
28846561384,Isnael Costa,Gerente Qualidade Sênior,Rede,Coordenador,4636263590,22-08-1983,Braga de Nossa Senhora,SC,510.41,Pessoa Física,True,False,1983
16726778316772,Odontino,Representante Implementação Cliente,Implementação,Desenvolvedor,1363927284,10-12-1983,Pereira do Norte,CE,201.33,Pessoa Jurídica,True,False,1983
64701611549,Yuko Macedo,Consultor Branding Cliente,Prestaçãodecontas,Associado,6018315999,03-30-1983,Vila Rozania,AM,923.65,Pessoa Física,True,False,1983
30637342350405,Sra. Eunápio,Coordenador Pesquisa Direto,Divisão,Produtor,15331771222,19-06-1983,Carvalho do Descoberto,PR,150.22,Pessoa Jurídica,True,False,1983
70128064439,Srta. Laércio Oliveira,Supervisor Branding Direto,Rede,Coordenador,1440132650,07-01-1983,Grande Doracy,MS,446.86,Pessoa Física,True,False,1983
55698852340,Eloisa Barros,Facilitador Rede Direto,Identidade,Associado,01576228,21-06-1983,Vila Eloisa,AL,904.64,Pessoa Física,True,False,1983
88148124973,Ney Carvalho Filho,Orquestrador Táticas Dinâmico,Resposta,Assistente,04417439,11-18-1983,Vila Veruska,DF,733.38,Pessoa Física,True,False,1983
71876667230600,Sr. Samir Reis Jr.,Agente Diretivas Distrito,Métricas,Agente,12141682908,01-08-1983,Nova Darwin do Descoberto,RO,34.57,Pessoa Jurídica,True,False,1983
36553697000,Srta. Tânia Carvalho,Designer Marketing Líder,Soluções,Designer,,31-03-1983,Velha Kensuke do Norte,RR,829.8,Pessoa Física,False,False,1983
75422535227,Lenes Moraes Neto,Orquestrador Soluções Interno,Intranet,Executivo,92860323792,04-23-1983,Melo do Norte,PR,212.75,Pessoa Física,True,False,1983
45664527780227,Joedilson Macedo Filho,Agente Marca Internacional,,Produtor,3672739640,28-07-1983,Costa de Nossa Senhora,RN,894.73,Pessoa Jurídica,True,True,1983
46046153175809,Iracilda Melo,Coordenador Funcionalidade Global,Rede,Desenvolvedor,8163769037,01-14-1983,Velha Maicon,SP,331.56,Pessoa Jurídica,True,False,1983
30495330051,Mitiko Braga,Especialista Mercados Central,Métricas,Arquiteto,,22-04-1983,Nova Maria do Descoberto,RN,272.93,Pessoa Física,False,False,1983
68421732342154,Dr. Srta. Graziella Xavier Jr.,Produtor Configuração Cliente,Divisão,Diretor,3423674889,08-22-1983,Souza do Sul,AM,399.91,Pessoa Jurídica,True,False,1983
53574118278805,Hely,Consultor Grupo Investidor,Mobilidade,Analista,6546111631,04-28-1983,Lucia do Sul,PI,149.81,Pessoa Jurídica,True,False,1983
42820548164,Jânio,Agente Otimização Central,Garantia,Gerente,8597840684,01-06-1983,Vila Ederval,CE,52.13,Pessoa Física,True,False,1983
85788054076104,Sr. Jeffrey Santos Neto,Ligação Implementação Global,Identidade,Designer,9118434340,24-09-1983,Velha Sheila do Descoberto,AL,818.71,Pessoa Jurídica,True,False,1983
42641573434306,Naval Moreira,Técnico Funcionalidade Interno,Grupo,Desenvolvedor,2554197083,19-09-1983,Albuquerque do Norte,AP,408.55,Pessoa Jurídica,True,False,1983
71474380603,Sumiko Franco,Coordenador Soluções Nacional,Pesquisa,Estrategista,8529917708,02-13-1983,Município de Jae,PA,919.76,Pessoa Física,True,False,1983
12661925651,Vicente Saraiva,Supervisor Segurança Diretor,Dados,Administrador,656770867,05-11-1983,Vila Doralice,BA,904.38,Pessoa Física,True,False,1983
48765447271,Srta. Missaki Souza Jr.,Engenheiro Aplicações Cliente,Ainfraestrutura,Executivo,1829474819,28-12-1983,Batista do Norte,MS,716.47,Pessoa Física,True,False,1983
82144361177,Christian,Desenvolvedor Contas Central,,Orquestrador,4552303813,03-07-1983,Ione do Descoberto,SP,717.15,Pessoa Física,True,True,1983
12632373123,Srta. Edi Albuquerque,Diretor Garantia Dinâmico,Criativo,Consultor,8506808463,01-29-1983,Grande Lionson de Nossa Senhora,RO,844.29,Pessoa Física,True,False,1983
60703703062723,Claudiomiro Batista Filho,Coordenador Identidade Corporativo,Programa,Designer,5720320465,06-09-1983,Velha Adevar,MS,740.4,Pessoa Jurídica,True,False,1983
50433583436,Sildeni Neto,Coordenador Operações Regional,Rede,Ligação,,03-10-1983,Município de Rosemeire do Descoberto,GO,261.05,Pessoa Física,False,False,1983
25282785943,Dr. Rafael Souza,Supervisor Qualidade Distrito,Funcionalidade,Oficial,1921738362,01-08-1983,Saraiva do Norte,ES,809.33,Pessoa Física,True,False,1983
97557497210,Nercy Oliveira,Desenvolvedor Segurança Direto,Programa,Engenheiro,3046437277,28-04-1983,Franco do Sul,TO,781.41,Pessoa Física,True,False,1983
16421520642,Dr. Dirk Macedo,Planejador Rede Regional,Usabilidade,Ligação,80591996568,27-05-1983,Grande Sabrina,AM,200.52,Pessoa Física,True,False,1983
52403376914,Patrick Moreira Jr.,Engenheiro Marca Regional,Fatores,Gerente,1501563212,11-04-1983,Nova Wong do Descoberto,DF,781.59,Pessoa Física,True,False,1983
56145038624,Srta. Viviana Melo Jr.,Arquiteto Branding Dinâmico,Programa,Administrador,19594620508,20-04-1983,Município de Edileuza,RJ,138.19,Pessoa Física,True,False,1983
67589345512,Cenira Souza Filho,Desenvolvedor Funcionalidade Legado,Interações,Executivo,27330817894,08-26-1983,Velha Luciane,BA,508.95,Pessoa Física,True,False,1983
60784805962,Zildine Braga,Supervisor Configuração Chefe,Marca,Engenheiro,8923733498,16-07-1983,Amaro de Nossa Senhora,CE,942.59,Pessoa Física,True,False,1983
91283948109,Srta. Luciane Moraes,Representante Mobilidade Direto,Grupo,Técnico,0101531908,12-05-1983,Braga de Nossa Senhora,RS,826.11,Pessoa Física,True,False,1983
21217264540,Srta. Odenir Carvalho Filho,Técnico Grupo Direto,Criativo,Engenheiro,4913708119,18-05-1983,Pereira de Nossa Senhora,BA,586.47,Pessoa Física,True,False,1983
21336571268,Maura Nogueira,Desenvolvedor Branding Distrito,Aplicações,Diretor,8048306439,11-05-1983,Jonelice de Nossa Senhora,RS,782.67,Pessoa Física,True,False,1983
53652177649,Lilian Moraes,Especialista Qualidade Global,Pesquisa,Representante,43801537862,06-11-1983,Município de Milena do Norte,SP,434.81,Pessoa Física,True,False,1983
13855652286100,Sr. Celso Macedo Filho,Assistente Branding Diretor,,Planejador,3349141854,07-03-1983,Moreira do Sul,MS,785.19,Pessoa Jurídica,True,True,1983
01986563359,Alexinaldo Braga,Consultor Configuração Interno,Mobilidade,Diretor,8489596541,30-10-1983,Toshiro de Nossa Senhora,AP,336.57,Pessoa Física,True,False,1983
56668733506,Sr. Elizangela Moreira,Executivo Resposta Regional,Soluções,Engenheiro,5721908450,05-27-1983,Romildo do Descoberto,GO,570.25,Pessoa Física,True,False,1983
74319735277,Ediraci Santos Neto,Analista Branding Diretor,Resposta,Coordenador,8264592618,04-01-1983,Município de Jurema de Nossa Senhora,GO,878.23,Pessoa Física,True,False,1983
57498167379,Isnaldo Silva,Engenheiro Criativo Dinâmico,Funcionalidade,Orquestrador,6876315053,28-04-1983,Velha Benjamim,PE,577.61,Pessoa Física,True,False,1983
11534421084,Fernanda Silva,Produtor Métricas Sênior,Identidade,Diretor,82070891,09-02-1983,Velha Cátia do Norte,PA,9.85,Pessoa Física,True,False,1983
32866824890,Shinso Saraiva,Agente Mercados Produtos,Interações,Diretor,9139684256,12-03-1983,Nova Geremias do Sul,MS,448.46,Pessoa Física,True,False,1983
52413712040600,Sr. Givanil,Ligação Usabilidade Central,Marketing,Associado,48294281704,23-10-1983,Velha Fusako,MG,795.38,Pessoa Jurídica,True,False,1983
31791623506,Imad Silva Neto Filho,Analista Resposta Legado,Segurança,Representante,62566910718,09-15-1983,Pereira do Descoberto,PI,196.08,Pessoa Física,True,False,1983
88768837704,Dr. Evelyn Nogueira Filho,Agente Intranet Sênior,Divisão,Produtor,46898857,25-03-1983,Ubiratan do Norte,RN,517.58,Pessoa Física,True,False,1983
30161426500409,Binggeli Barros,Consultor Qualidade Dinâmico,Fatores,Gerente,,22-10-1983,Município de Ilton do Sul,PB,452.6,Pessoa Jurídica,False,False,1983
69486815143,Eliza Reis Jr.,Diretor Funcionalidade Sênior,Divisão,Administrador,81071721927,13-05-1983,Pereira de Nossa Senhora,RN,298.13,Pessoa Física,True,False,1983
81083962558,Attilio Reis,Produtor Marca Chefe,,Diretor,9162365369,08-12-1983,Grande Cyro do Sul,PR,718.57,Pessoa Física,True,True,1983
56156622128,Sra. Taiane Santos,Representante Comunicações Regional,Interações,Orquestrador,0853818350,07-01-1983,Carvalho de Nossa Senhora,PA,150.5,Pessoa Física,True,False,1983
21145133193,Benedikt-Jan Batista,Coordenador Qualidade Investidor,,Ligação,7173973258,22-10-1983,Município de Thaíne,SC,991.33,Pessoa Física,True,True,1983
53865581889,Elisete Moreira Filho,Coordenador Segurança Diretor,Intranet,Administrador,2611824768,09-05-1983,Gildevanio de Nossa Senhora,SE,766.5,Pessoa Física,True,False,1983
72623117214442,Urika Saraiva,Designer Qualidade Diretor,Grupo,Analista,5054940033,18-06-1983,Grande Seung,AC,645.65,Pessoa Jurídica,True,False,1983
52345685204,Sra. Miriam Martins Neto,Oficial Qualidade Sênior,Segurança,Executivo,2282859204,18-08-1983,Souza do Norte,RN,655.68,Pessoa Física,True,False,1983
08137512500,Delson Souza Filho,Associado Grupo Interno,Mobilidade,Representante,89791585265,10-08-1983,Adaires do Sul,SC,431.68,Pessoa Física,True,False,1983
26758721302,Yann Melo Jr.,Assistente Interações Líder,Mercados,Coordenador,63909894310,02-05-1983,Melo do Norte,RR,763.39,Pessoa Física,True,False,1983
07665395120,Ligia Moraes,Desenvolvedor Grupo Central,Branding,Gerente,450083756,11-20-1983,Grande Valdevino,MT,151.34,Pessoa Física,True,False,1983
45669971620,Wagton Filho,Consultor Criativo Internacional,Marketing,Produtor,3062239679,04-10-1983,Macedo do Sul,SP,948.41,Pessoa Física,True,False,1983
44438513624794,Srta. Rodnilson Martins Jr.,Supervisor Métricas Sênior,Soluções,Representante,4493663317,26-03-1983,Nova Ginez,AM,579.41,Pessoa Jurídica,True,False,1983
42454184940,Srta. Elson Braga,Desenvolvedor Criativo Internacional,Implementação,Agente,30840258390,28-05-1983,Nova Balmes do Norte,PE,379.78,Pessoa Física,True,False,1983
87322313690,Alderley Nogueira,Especialista Integração Corporativo,Ainfraestrutura,Produtor,0443414867,03-04-1983,Nova Valdirene do Norte,PR,216.0,Pessoa Física,True,False,1983
72536550086426,Dr. Romina Silva,Designer Marketing Investidor,Mercados,Oficial,57086152596,14-02-1983,Barros de Nossa Senhora,BA,29.86,Pessoa Jurídica,True,False,1983
73020661512480,Thalita Macedo Filho,Administrador Soluções Legado,Criativo,Orquestrador,6001057566,30-07-1983,Município de Yu do Descoberto,DF,802.7,Pessoa Jurídica,True,False,1983
84522572078740,Lucilio Xavier Filho Neto,Supervisor Comunicações Global,Branding,Designer,76000910581,14-02-1983,Xavier do Descoberto,CE,110.39,Pessoa Jurídica,True,False,1983
84400473827739,He Braga,Planejador Otimização Interno,Criativo,Agente,7932419925,09-08-1983,Velha Dulce,GO,723.52,Pessoa Jurídica,True,False,1983
38723257016,Tatiani,Desenvolvedor Intranet Diretor,Integração,Consultor,7504224904,13-04-1983,Barros do Sul,AL,407.77,Pessoa Física,True,False,1983
03457565737509,Eros Carvalho,Facilitador Soluções Regional,Integração,Estrategista,0935625405,22-05-1983,Matilde do Norte,PB,708.53,Pessoa Jurídica,True,False,1983
48267863796,Teruo Braga,Especialista Qualidade Central,Marketing,Associado,42201980492,03-17-1983,Vila Lailson do Norte,PE,976.02,Pessoa Física,True,False,1983
64206873810,Janira Moraes Jr.,Produtor Dados Frente,Identidade,Gerente,96591701457,21-03-1983,Jussiane do Norte,CE,145.89,Pessoa Física,True,False,1983
53727110430,Antõnio Barros,Produtor Marca Cliente,Implementação,Facilitador,4557346870,25-09-1983,Velha Lorene do Descoberto,PA,394.9,Pessoa Física,True,False,1983
13153464430,Hielson Albuquerque,Representante Qualidade Diretor,Ainfraestrutura,Produtor,12046069,05-21-1983,Grande Estela,CE,130.98,Pessoa Física,True,False,1983
07122722678,Aluisio Costa,Assistente Divisão Central,Fatores,Facilitador,8651644441,27-01-1983,Elaine de Nossa Senhora,AM,956.31,Pessoa Física,True,False,1983
76585596013,Judith Batista,Produtor Interações Central,Usabilidade,Oficial,4122759062,02-23-1983,Nova Rovilson,SC,484.5,Pessoa Física,True,False,1983
13172405551201,Jussiane Moraes,Produtor Criativo Chefe,Grupo,Orquestrador,8416223976,10-02-1983,Santos do Norte,AM,936.85,Pessoa Jurídica,True,False,1983
04133383125,Toshio Franco,Designer Implementação Frente,Garantia,Associado,6614964715,13-09-1983,Velha Auxiliadora do Descoberto,BA,927.39,Pessoa Física,True,False,1983
29258573102,Anivaldo Moreira,Representante Configuração Investidor,Configuração,Oficial,,01-02-1983,Município de Naide de Nossa Senhora,MT,46.65,Pessoa Física,False,False,1983
55914676100,Viviana Souza,Administrador Paradigma Nacional,Grupo,Supervisor,2770667180,25-02-1983,Grande Erasmo,AP,623.15,Pessoa Física,True,False,1983
33040727729,Sr. Railton Silva,Produtor Aplicações Corporativo,Soluções,Coordenador,87531680,05-13-1983,Velha Ildebrando do Descoberto,MA,145.07,Pessoa Física,True,False,1983
33020866825651,Rivaldo Costa,Administrador Segurança Investidor,Paradigma,Supervisor,4582181607,17-11-1983,Wandyck do Norte,MT,668.03,Pessoa Jurídica,True,False,1983
35061561953,Amilton Moreira,Planejador Contas Nacional,Métricas,Representante,60339633812,31-12-1983,Nogueira do Sul,AP,100.34,Pessoa Física,True,False,1983
59761376524,Heder Albuquerque Jr. Jr.,Engenheiro Táticas Internacional,Marca,Facilitador,1272905063,21-10-1983,Costa do Sul,PI,713.56,Pessoa Física,True,False,1983
24066867871,Sr. Sergio Costa,Agente Integração Sênior,Marketing,Especialista,2123522051,08-07-1983,Velha Junho do Descoberto,SP,448.61,Pessoa Física,True,False,1983
58795496076,Daniella Xavier Jr.,Ligação Táticas Diretor,Paradigma,Especialista,0283256678,23-09-1983,Xavier de Nossa Senhora,GO,858.28,Pessoa Física,True,False,1983
22134781718,Euvanderson Souza,Produtor Marca Líder,Ainfraestrutura,Orquestrador,2769490644,30-10-1983,Pereira do Sul,AP,334.7,Pessoa Física,True,False,1983
21562119818,Fatima Reis,Engenheiro Integração Nacional,Criativo,Representante,13595823646,30-09-1983,Vila Celsi,SC,331.22,Pessoa Física,True,False,1983
13943098486,Sara Costa Neto,Oficial Usabilidade Líder,Paradigma,Supervisor,33111562049,23-07-1983,Jonelice do Descoberto,RN,234.91,Pessoa Física,True,False,1983
22852911248,Maurizio Xavier,Técnico Qualidade Chefe,Fatores,Associado,7510501760,12-19-1983,Velha Joyce,AL,328.1,Pessoa Física,True,False,1983
42343687134228,Galileo Nogueira,Produtor Divisão Interno,Intranet,Arquiteto,62811178846,23-10-1983,Grande Martiniano do Descoberto,BA,86.9,Pessoa Jurídica,True,False,1983
61715147804,Srta. Juarez Melo,Técnico Soluções Frente,Mercados,Gerente,5216810793,10-07-1983,Xavier do Descoberto,SE,989.15,Pessoa Física,True,False,1983
