document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
43311143418,Sara Barros Filho,Agente Fatores Direto,Configuração,Oficial,17022722134,12-06-1986,Moraes do Descoberto,MA,39.42,Pessoa Física,True,False,1986
01368504726505,Telma Franco,Diretor Marketing Global,Marketing,Oficial,40770976417,26-09-1986,Carvalho do Descoberto,PR,644.17,Pessoa Jurídica,True,False,1986
60623576761685,Elizabetth,Especialista Dados Distrito,Resposta,Técnico,2357756325,11-06-1986,Velha Nair,PR,500.95,Pessoa Jurídica,True,False,1986
19205058220,Dalmildo Macedo,Planejador Garantia Chefe,Branding,Engenheiro,0951857597,13-12-1986,Vila Salete do Descoberto,RN,379.16,Pessoa Física,True,False,1986
11198865890,Sr. Sylvia Martins,Coordenador Interações Direto,Criativo,Analista,15383828,17-09-1986,Grande Chang,SP,773.7,Pessoa Física,True,False,1986
15308538263,Srta. Dalva Barros Jr.,Desenvolvedor Configuração Nacional,Mobilidade,Designer,4137873200,25-10-1986,Nova Edward,SC,3.14,Pessoa Física,True,False,1986
48726585588,Heleno Melo Jr.,Gerente Programa Investidor,Configuração,Orquestrador,59923427683,20-08-1986,Léo de Nossa Senhora,RN,873.03,Pessoa Física,True,False,1986
31767736177,Sra. Roque Pereira Filho,Produtor Prestação de contas Corporativo,Dados,Estrategista,2875773977,08-01-1986,Aleilson de Nossa Senhora,RS,348.02,Pessoa Física,True,False,1986
97841328508,Denicio Carvalho Jr. Filho,Supervisor Interações Produtos,Qualidade,Oficial,87299487878,17-01-1986,Cruz do Descoberto,MT,672.76,Pessoa Física,True,False,1986
55176519259,Dr. Sr. Josiene Moreira,Especialista Métricas Dinâmico,Aplicações,Coordenador,27349797044,09-09-1986,Vanildo do Descoberto,AP,777.29,Pessoa Física,True,False,1986
35568125171,Maiza Moreira,Engenheiro Métricas Líder,Configuração,Facilitador,,05-02-1986,Velha Vlademir do Descoberto,AL,921.96,Pessoa Física,False,False,1986
48602546284236,Érica Neto,Diretor Configuração Dinâmico,Usabilidade,Associado,2965766798,10-31-1986,Romina do Norte,PA,527.92,Pessoa Jurídica,True,False,1986
82217232584,Dr. Yosxio,Coordenador Marketing Distrito,Funcionalidade,Diretor,,24-06-1986,Raphael de Nossa Senhora,AC,19.42,Pessoa Física,False,False,1986
85141446182,Sra. Srta. Valdivina Macedo,Engenheiro Criativo Produtos,Aplicações,Desenvolvedor,2773723285,10-09-1986,Grande Viviani do Norte,MT,16.87,Pessoa Física,True,False,1986
95352481620,Luciane Reis Neto,Estrategista Mobilidade Cliente,Rede,Arquiteto,2187958924,05-27-1986,Santos do Descoberto,AP,965.64,Pessoa Física,True,False,1986
63653663020584,Dr. Mitsuru Santos,Supervisor Marketing Nacional,Dados,Estrategista,9337135987,01-05-1986,Mozart de Nossa Senhora,RO,822.56,Pessoa Jurídica,True,False,1986
51245567730,Lindalva Moraes Neto,Consultor Programa Frente,Intranet,Gerente,3811478117,24-03-1986,Pereira do Sul,MA,13.96,Pessoa Física,True,False,1986
25963872049,Rachel,Analista Intranet Frente,Integração,Associado,72173720219,14-07-1986,Grande Liliana do Norte,PA,664.59,Pessoa Física,True,False,1986
45165169260,Dr. Dr. Marineide Macedo,Consultor Implementação Investidor,Pesquisa,Supervisor,,04-03-1986,Nova Caetano,RR,365.05,Pessoa Física,False,False,1986
59568601627,Binggeli Martins,Executivo Paradigma Cliente,Grupo,Assistente,2781684205,20-06-1986,Amancio de Nossa Senhora,AL,832.61,Pessoa Física,True,False,1986
35814277882,Valdira Moraes,Oficial Segurança Produtos,Resposta,Ligação,83408010119,31-01-1986,Grande Alexandro do Descoberto,DF,230.19,Pessoa Física,True,False,1986
85753182854506,Romilda Oliveira,Gerente Garantia Líder,Usabilidade,Especialista,8424100433,30-01-1986,Kíldere do Descoberto,BA,758.21,Pessoa Jurídica,True,False,1986
43766758063,Analice Silva,Planejador Marketing Direto,Implementação,Consultor,047098818,12-07-1986,Xavier do Sul,PB,416.3,Pessoa Física,True,False,1986
93753598160,Francisco Filho,Planejador Mercados Internacional,Contas,Gerente,5898692858,06-07-1986,Moraes do Descoberto,SE,998.27,Pessoa Física,True,False,1986
32364888328,Sr. Elisabete Silva,Administrador Rede Diretor,Segurança,Orquestrador,28011915,27-10-1986,Nova Elcio do Sul,SC,143.88,Pessoa Física,True,False,1986
53413286986,Janette Oliveira Filho,Supervisor Intranet Investidor,Comunicações,Arquiteto,56138409770,27-11-1986,Nova Jesus,MT,727.73,Pessoa Física,True,False,1986
16431101871,Celsi Carvalho Jr.,Orquestrador Resposta Direto,Qualidade,Representante,6770010283,23-02-1986,Nadir do Norte,PE,984.9,Pessoa Física,True,False,1986
17549117659,Sr. Darcy Franco,Desenvolvedor Funcionalidade Interno,Programa,Orquestrador,95009317689,16-02-1986,Município de René de Nossa Senhora,MT,504.05,Pessoa Física,True,False,1986
63215013282,Sylvério Macedo Neto,Coordenador Fatores Central,Branding,Facilitador,7867673890,04-07-1986,Velha Iracy do Norte,PI,623.5,Pessoa Física,True,False,1986
63758542375,Elvis Macedo,Analista Divisão Distrito,Métricas,Arquiteto,7389737082,30-10-1986,Município de Givanildo do Sul,RN,593.85,Pessoa Física,True,False,1986
43207164420,Gedor Reis,Assistente Métricas Chefe,Fatores,Desenvolvedor,8121827468,09-04-1986,Moreira de Nossa Senhora,RS,602.62,Pessoa Física,True,False,1986
08180348533606,Juarez Moraes Jr.,Assistente Resposta Direto,Aplicações,Designer,95039718425,03-18-1986,Maíra do Descoberto,DF,255.67,Pessoa Jurídica,True,False,1986
62570884417167,Galileo Silva,Especialista Dados Legado,Interações,Gerente,9057300873,04-12-1986,Nova Cicera,CE,714.29,Pessoa Jurídica,True,False,1986
70860301746490,Bernardina Filho,Assistente Marketing Internacional,,Técnico,3357740909,30-06-1986,Município de Elizabete,RJ,142.24,Pessoa Jurídica,True,True,1986
03263629670,Fusako Oliveira,Diretor Fatores Frente,Configuração,Diretor,70470726245,26-06-1986,Município de Lussandra do Sul,RR,585.7,Pessoa Física,True,False,1986
76382466247,Jussiane,Planejador Identidade Cliente,Qualidade,Administrador,7718960570,19-03-1986,Batista do Descoberto,GO,705.52,Pessoa Física,True,False,1986
50236904663,Nancy Nogueira,Técnico Implementação Frente,Soluções,Gerente,420918165,09-08-1986,Nova Romir do Norte,MT,213.16,Pessoa Física,True,False,1986
36051252630,Srta. Vuban Franco,Associado Dados Global,Interações,Gerente,72003066603,08-07-1986,Velha Genezio,PB,495.28,Pessoa Física,True,False,1986
75667567296,Cicera Silva,Estrategista Prestação de contas Central,Ainfraestrutura,Diretor,01137090476,14-04-1986,Velha Geir do Sul,AL,314.4,Pessoa Física,True,False,1986
20958083711,Maeve Albuquerque,Designer Métricas Produtos,Métricas,Técnico,48039604053,16-01-1986,Grande Fernanda,PE,145.96,Pessoa Física,True,False,1986
51771123737,Giulio Pereira Filho,Supervisor Configuração Investidor,Identidade,Agente,7317810224,16-02-1986,Moraes de Nossa Senhora,PA,765.86,Pessoa Física,True,False,1986
65826065141,Srta. Glaydson Carvalho,Coordenador Diretivas Dinâmico,Garantia,Gerente,4043582377,24-12-1986,Adilton do Sul,MA,725.61,Pessoa Física,True,False,1986
71121678505,Alessandro Albuquerque Jr.,Diretor Funcionalidade Produtos,Dados,Consultor,7902627578,08-05-1986,Grande Sidnei,PI,986.24,Pessoa Física,True,False,1986
56752667985,Mirabel Braga Neto,Associado Usabilidade Distrito,Mercados,Arquiteto,7988313819,01-09-1986,Batista do Sul,PR,76.34,Pessoa Física,True,False,1986
48755092780,Sra. Tomiko Melo,Gerente Interações Investidor,Identidade,Desenvolvedor,36953217,04-02-1986,Martins de Nossa Senhora,TO,989.73,Pessoa Física,True,False,1986
27704422286,Adeilton Pereira Filho,Assistente Comunicações Internacional,Táticas,Oficial,99490096,04-07-1986,Aldemar do Descoberto,AM,863.07,Pessoa Física,True,False,1986
82114754642,Carolina Macedo,Produtor Marketing Investidor,Prestaçãodecontas,Supervisor,3685456880,21-09-1986,Catarina do Norte,PB,528.82,Pessoa Física,True,False,1986
14064917057,Ednei Santos,Representante Integração Corporativo,Garantia,Oficial,2782115187,01-01-1986,Gerusa do Norte,DF,829.29,Pessoa Física,True,False,1986
24033413200,Clodoaldo Moreira,Administrador Resposta Corporativo,Operações,Assistente,6881509904,20-07-1986,Grande Valerio do Norte,PI,656.86,Pessoa Física,True,False,1986
58743724582,Jussara Melo Filho,Analista Divisão Dinâmico,Configuração,Consultor,5626642780,27-10-1986,Grande Lucas do Norte,RN,406.98,Pessoa Física,True,False,1986
54324016050283,Tabajara Macedo,Administrador Marca Corporativo,Intranet,Especialista,0163746879,30-09-1986,Franco do Norte,RJ,962.22,Pessoa Jurídica,True,False,1986
90956795277,Cleto,Diretor Métricas Diretor,Integração,Administrador,8105965033,04-13-1986,Grande Dayani,AC,374.91,Pessoa Física,True,False,1986
63839817579,Srta. Gildete Melo Filho,Planejador Comunicações Central,Diretivas,Gerente,10398747,27-05-1986,Albuquerque de Nossa Senhora,RN,572.68,Pessoa Física,True,False,1986
43754237551800,Marilene Saraiva Jr.,Planejador Usabilidade Cliente,Mercados,Engenheiro,,31-08-1986,Vila Phillip do Sul,RO,192.74,Pessoa Jurídica,False,False,1986
32674330335339,Hermano Reis,Arquiteto Configuração Investidor,Segurança,Ligação,81265908970,13-12-1986,Praxedes do Norte,PA,57.11,Pessoa Jurídica,True,False,1986
24931469809,Eleandro Macedo,Representante Usabilidade Central,Ainfraestrutura,Engenheiro,4525018591,08-10-1986,Grande Clademilson,RO,110.12,Pessoa Física,True,False,1986
53568462311,Raquel Moreira Neto,Facilitador Táticas Legado,Ainfraestrutura,Ligação,29634111708,04-04-1986,Grande Gil do Norte,PA,569.25,Pessoa Física,True,False,1986
66562082749,Salete Pereira,Oficial Implementação Produtos,Métricas,Facilitador,13986662,05-01-1986,Pereira do Descoberto,MS,391.48,Pessoa Física,True,False,1986
51533708457785,Sr. Jovanni,Estrategista Métricas Direto,Usabilidade,Consultor,4201377497,28-05-1986,Nova Josuelito,BA,501.72,Pessoa Jurídica,True,False,1986
22115327217,Dr. Randerson Silva,Gerente Integração Diretor,Diretivas,Desenvolvedor,1707342265,03-07-1986,Velha Rosimeire de Nossa Senhora,AM,139.13,Pessoa Física,True,False,1986
47217645611,Dr. Eugênio,Designer Resposta Interno,Mercados,Arquiteto,2801359119,07-03-1986,Nova Heloiza,PR,792.2,Pessoa Física,True,False,1986
81888781700,Sra. Ramah Reis,Administrador Qualidade Produtos,Paradigma,Consultor,89889101287,03-04-1986,Ildefonso do Sul,PA,573.08,Pessoa Física,True,False,1986
11944574441,Clayton Macedo,Oficial Segurança Internacional,Prestaçãodecontas,Executivo,8528423120,18-07-1986,Ettori do Descoberto,RJ,743.0,Pessoa Física,True,False,1986
60155336258,Walterberg Albuquerque,Oficial Interações Direto,Mercados,Administrador,0738521334,01-08-1986,Melo do Descoberto,RS,490.43,Pessoa Física,True,False,1986
70138628270,Nilce Costa Filho Jr.,Designer Garantia Diretor,,Desenvolvedor,18385954136,22-07-1986,Jurandi de Nossa Senhora,PA,846.9,Pessoa Física,True,True,1986
37478865232,Sr. Gonçalo,Coordenador Grupo Nacional,Resposta,Planejador,0808469919,10-06-1986,Geazi do Descoberto,RN,838.63,Pessoa Física,True,False,1986
58224278616158,Sr. Elisete Batista,Administrador Paradigma Investidor,Aplicações,Agente,68078657744,16-01-1986,Nova Celiio de Nossa Senhora,CE,674.01,Pessoa Jurídica,True,False,1986
60164132597,Rosemeire Batista,Supervisor Paradigma Internacional,Prestaçãodecontas,Especialista,5608010690,08-05-1986,Município de Giulio do Norte,PI,377.51,Pessoa Física,False,True,1986
08481661322632,Denir Batista,Associado Programa Corporativo,Qualidade,Coordenador,96987456260,12-02-1986,Jiucelia do Descoberto,BA,678.98,Pessoa Jurídica,True,False,1986
32773931866,Sra. Lorene Martins Jr.,Facilitador Implementação Produtos,Branding,Analista,2580868662,14-02-1986,Fredison do Norte,PI,469.86,Pessoa Física,True,False,1986
60272294209,Sr. Matusalem Saraiva Filho,Diretor Integração Regional,Divisão,Oficial,260827213,14-11-1986,Nova Lea,ES,756.3,Pessoa Física,True,False,1986
22424556563,Joseane Albuquerque,Estrategista Soluções Legado,Usabilidade,Oficial,6761523634,22-08-1986,Nova Jozivaldo,MT,591.13,Pessoa Física,True,False,1986
03425988484,Lailson Moreira Jr.,Analista Identidade Líder,Contas,Agente,6192076229,15-12-1986,Jack de Nossa Senhora,SC,308.55,Pessoa Física,True,False,1986
56307207163113,Bruna Albuquerque Jr.,Coordenador Qualidade Global,Implementação,Agente,6531293008,15-01-1986,Grande Kiyoko,PI,512.72,Pessoa Jurídica,True,False,1986
57293801866,Paola Melo Filho,Designer Programa Distrito,Aplicações,Técnico,1515759027,06-06-1986,Nova Allysson de Nossa Senhora,RN,676.01,Pessoa Física,True,False,1986
18324147284,Dr. Oswaldo Carvalho Neto,Designer Branding Frente,Programa,Supervisor,17692131957,25-07-1986,Oliveira do Norte,PR,134.89,Pessoa Física,True,False,1986
77087054743112,Sra. Sávio Saraiva,Associado Fatores Distrito,Segurança,Analista,7684673316,29-03-1986,Massami de Nossa Senhora,PR,226.14,Pessoa Jurídica,True,False,1986
22815828413,Sr. Ligia Souza,Executivo Comunicações Global,Configuração,Produtor,27414525966,13-02-1986,Município de Veronica do Norte,RS,150.39,Pessoa Física,True,False,1986
42088564322,Regiane Oliveira Filho,Gerente Branding Nacional,Mercados,Analista,93653563,20-10-1986,Zuleica do Norte,DF,747.99,Pessoa Física,True,False,1986
24524127089,Srta. Hosana Batista Neto,Administrador Soluções Diretor,Otimização,Gerente,6187548959,20-04-1986,Nova Djanira de Nossa Senhora,AP,58.59,Pessoa Física,True,False,1986
83245572379,Walcar Reis,Oficial Fatores Legado,Implementação,Agente,42747683406,21-04-1986,Município de Álvaro,BA,278.78,Pessoa Física,True,False,1986
98668422316,Sr. Karine Carvalho Neto,Analista Qualidade Cliente,Funcionalidade,Executivo,8451689228,03-05-1986,Grande Elma,PE,297.0,Pessoa Física,True,False,1986
70839383185,Sra. Bolívar Batista,Ligação Intranet Interno,Operações,Representante,,16-09-1986,Nova Dieter do Descoberto,SE,501.11,Pessoa Física,False,False,1986
34843676734804,Srta. Elislabelle Braga,Associado Grupo Sênior,,Estrategista,6922033319,23-06-1986,Nova Adinete do Norte,AM,18.7,Pessoa Jurídica,True,True,1986
83235794743,Jean Martins,Planejador Configuração Distrito,,Assistente,6031584081,16-01-1986,Município de Huguetti do Descoberto,RR,436.46,Pessoa Física,True,True,1986
01616060247,Nancy Oliveira,Administrador Fatores Líder,Diretivas,Orquestrador,7373331128,30-05-1986,Avani do Sul,RO,41.63,Pessoa Física,True,False,1986
89472902111,Sr. Sr. Thaiza Santos,Produtor Mobilidade Cliente,Programa,Técnico,0359979098,23-10-1986,Othon de Nossa Senhora,MG,67.19,Pessoa Física,True,False,1986
27055730873140,Takashi Carvalho,Representante Marca Direto,Resposta,Agente,3442427713,17-06-1986,Velha Uranio de Nossa Senhora,RS,41.41,Pessoa Jurídica,True,False,1986
48385674834011,Nelso Carvalho Jr.,Gerente Segurança Internacional,Garantia,Diretor,2928875702,06-01-1986,Nova Roseli,ES,5.23,Pessoa Jurídica,True,False,1986
45266020770333,Dr. Jamir Braga,Gerente Funcionalidade Distrito,Criativo,Desenvolvedor,12152976524,21-03-1986,Nogueira do Sul,MS,462.95,Pessoa Jurídica,True,False,1986
21832132056,Giuliano,Diretor Implementação Direto,Criativo,Associado,12372496018,27-04-1986,Roselly de Nossa Senhora,RO,440.02,Pessoa Física,True,False,1986
16342031789,Edineu Reis,Coordenador Diretivas Central,Funcionalidade,Consultor,3783518008,06-20-1986,Sofia de Nossa Senhora,DF,247.5,Pessoa Física,True,False,1986
53072383391,Joaquim,Analista Soluções Produtos,Implementação,Administrador,70018789957,06-26-1986,Velha Rocío do Sul,RS,487.31,Pessoa Física,True,False,1986
38523837360305,Angela Jr.,Especialista Integração Cliente,Dados,Agente,4606914254,04-05-1986,Martins do Norte,AC,384.39,Pessoa Jurídica,True,False,1986
44251878060,Aurilo Xavier,Oficial Intranet Direto,Marketing,Oficial,72225142734,25-10-1986,Inaldo do Descoberto,SC,544.4,Pessoa Física,True,False,1986
65677156850,Aline Albuquerque,Analista Táticas Internacional,Aplicações,Estrategista,,10-03-1986,Velha Elcy,PR,47.68,Pessoa Física,False,False,1986
40211230347815,Sr. Jung Braga,Gerente Rede Direto,Mobilidade,Executivo,1690591352,16-10-1986,Município de Cássia,RR,786.19,Pessoa Jurídica,True,False,1986
83334431924,Martin Reis,Planejador Qualidade Internacional,Mercados,Analista,8580798510,12-09-1986,Vila Edjane,SP,706.73,Pessoa Física,True,False,1986
34922654216,Marlene Souza,Representante Marca Líder,Fatores,Estrategista,3688488242,28-06-1986,Velha Lívia,AP,223.43,Pessoa Física,True,False,1986
55121260337500,Oscar Moraes,Supervisor Segurança Sênior,Programa,Consultor,67327449414,12-05-1986,Moreira de Nossa Senhora,MT,739.42,Pessoa Jurídica,True,False,1986
72378476515,Heliberto Moreira Filho,Planejador Divisão Central,,Estrategista,08079912976,23-01-1986,Reis do Norte,PR,551.3,Pessoa Física,True,True,1986
62982178869,Nilson Moreira,Especialista Otimização Interno,Funcionalidade,Supervisor,7064091891,01-24-1986,Valdez do Norte,RS,503.94,Pessoa Física,True,False,1986
41484536479,Evelyn Nogueira,Consultor Pesquisa Sênior,Intranet,Agente,8361718140,10-14-1986,Saraiva do Norte,SP,224.65,Pessoa Física,True,False,1986
88818676872755,Eliane Reis,Assistente Prestação de contas Diretor,,Associado,1056989633,30-07-1986,Município de Edelswitha,RN,968.64,Pessoa Jurídica,True,True,1986
00507228677,Virgínia Nogueira,Executivo Interações Regional,Grupo,Diretor,0246506989,27-10-1986,Grande Amarai do Norte,PR,199.15,Pessoa Física,True,False,1986
16647458370691,Srta. Mabilia Moreira Neto,Agente Pesquisa Global,Segurança,Assistente,7320369489,20-09-1986,Vila Alex,SP,502.34,Pessoa Jurídica,True,False,1986
51443552852,Sra. Dalmir Braga Jr.,Facilitador Integração Líder,,Administrador,5466361547,12-07-1986,Souza de Nossa Senhora,RN,228.1,Pessoa Física,True,True,1986
17076355155446,Srta. Vanda Nogueira,Desenvolvedor Grupo Interno,Resposta,Coordenador,58086700258,22-11-1986,Vila Denise do Sul,PI,906.62,Pessoa Jurídica,True,False,1986
18679942839,Dieter Costa Neto,Estrategista Fatores Frente,Funcionalidade,Diretor,66003483,20-10-1986,Josebie do Sul,PE,724.6,Pessoa Física,True,False,1986
21418650210363,Sr. Temistocles Batista,Agente Comunicações Central,,Estrategista,0126512228,30-03-1986,Ivaneide do Sul,MT,901.26,Pessoa Jurídica,True,True,1986
69528291210,Glorineide Souza Jr.,Orquestrador Segurança Dinâmico,Dados,Orquestrador,49585686487,08-10-1986,Município de Gerusa do Norte,RO,80.07,Pessoa Física,True,False,1986
67523205665019,Sr. Vladia Nogueira Jr.,Facilitador Identidade Investidor,,Especialista,0585967005,16-08-1986,Nezias do Norte,BA,593.28,Pessoa Jurídica,True,True,1986
27175605218,Luciana Xavier Neto,Gerente Intranet Nacional,Identidade,Estrategista,6918843512,01-17-1986,Carla de Nossa Senhora,PI,158.59,Pessoa Física,True,False,1986
66523883671,Sr. Christina Saraiva Neto,Facilitador Rede Nacional,Resposta,Facilitador,0456898151,30-06-1986,Nova Zuleica,MT,86.74,Pessoa Física,True,False,1986
11117366189,Suzana Xavier Neto,Especialista A infraestrutura Legado,Mercados,Oficial,80883960202,16-11-1986,Nova Mitico,BA,94.69,Pessoa Física,True,False,1986
16134661104,Sirlei Santos Filho,Facilitador Dados Sênior,Qualidade,Produtor,33462660656,27-05-1986,Vila Bruna do Sul,PI,403.56,Pessoa Física,True,False,1986
10159115876,Arlette Macedo,Engenheiro Rede Frente,Mobilidade,Estrategista,8284823580,10-02-1986,Enio do Descoberto,MT,79.85,Pessoa Física,True,False,1986
15048458841664,Viturino Barros,Executivo Criativo Global,Programa,Arquiteto,,01-29-1986,Nova Veruska,MA,25.33,Pessoa Jurídica,False,False,1986
04866602383418,Thami Silva Neto Neto,Oficial Pesquisa Global,Implementação,Diretor,4534000965,24-04-1986,Vila Kyoko do Descoberto,GO,278.79,Pessoa Jurídica,True,False,1986
28332106765566,Dilma Oliveira,Consultor Identidade Corporativo,Mobilidade,Administrador,45567774411,21-06-1986,Tania de Nossa Senhora,BA,55.53,Pessoa Jurídica,True,False,1986
23721264665,Srta. Riyusei Albuquerque Jr. Neto,Supervisor Funcionalidade Direto,Diretivas,Facilitador,1276707442,29-11-1986,Sandra do Sul,RJ,963.8,Pessoa Física,True,False,1986
07708458283345,Sra. Dr. Dalva Souza,Planejador Contas Distrito,Funcionalidade,Facilitador,4650491217,08-10-1986,Grande Josiane,PB,669.51,Pessoa Jurídica,True,False,1986
48625721460,Clélia,Arquiteto Pesquisa Central,Rede,Arquiteto,76886433,13-08-1986,Velha Salete do Sul,RJ,264.19,Pessoa Física,True,False,1986
61617561703,Sr. Glauco Costa Neto,Especialista A infraestrutura Nacional,Programa,Coordenador,6023510387,06-09-1986,Pereira do Norte,MS,836.62,Pessoa Física,True,False,1986
30294222405,Josbecasi Filho,Consultor Divisão Global,Aplicações,Engenheiro,28819228010,06-05-1986,Albuquerque do Descoberto,AM,669.2,Pessoa Física,True,False,1986
43354751606,Gunther Silva Filho,Representante Rede Corporativo,Grupo,Engenheiro,2285689978,21-02-1986,Cristiani de Nossa Senhora,SC,151.73,Pessoa Física,True,False,1986
78057882786,Sra. Michela Pereira,Designer Branding Dinâmico,Rede,Consultor,61954086944,18-05-1986,Kely do Descoberto,RJ,885.4,Pessoa Física,True,False,1986
17235124865,Delmar Xavier,Associado Rede Global,Configuração,Coordenador,3756481980,27-02-1986,Macedo de Nossa Senhora,AC,535.86,Pessoa Física,True,False,1986
07580570857102,Sra. Lorene,Gerente Interações Diretor,Grupo,Coordenador,6365186930,02-03-1986,Ruggero de Nossa Senhora,AM,378.33,Pessoa Jurídica,True,False,1986
30928504328,Randal Moreira Jr.,Gerente Identidade Investidor,Soluções,Estrategista,73851583605,07-16-1986,Município de Aline de Nossa Senhora,BA,558.98,Pessoa Física,True,False,1986
34780781735724,Kensuke Melo,Gerente Interações Investidor,Táticas,Diretor,9290715339,27-01-1986,Silva de Nossa Senhora,ES,652.43,Pessoa Jurídica,True,False,1986
23103821166,Thaisa Martins Neto Filho,Planejador Mobilidade Regional,Programa,Agente,7836916021,05-14-1986,Edmundo de Nossa Senhora,RO,761.47,Pessoa Física,True,False,1986
02203515781850,Srta. Linneu Franco,Técnico Intranet Distrito,Programa,Executivo,34578141793,24-05-1986,Município de Nicolas do Norte,SC,910.94,Pessoa Jurídica,True,False,1986
03373076951,Dr. Gilverton Saraiva,Arquiteto Otimização Sênior,Fatores,Orquestrador,8682067573,12-27-1986,Carvalho do Norte,PA,172.55,Pessoa Física,True,False,1986
25156182518,Sra. Silval Souza,Representante Integração Corporativo,Soluções,Oficial,25944027,16-10-1986,Município de Mabilia do Sul,RN,94.19,Pessoa Física,True,False,1986
94014852407,Edvaldo,Facilitador Divisão Direto,Diretivas,Ligação,2204418219,03-12-1986,Grande Ester do Descoberto,MS,768.29,Pessoa Física,True,False,1986
64782511019,Railey Carvalho,Facilitador Qualidade Chefe,Garantia,Designer,5083249919,02-10-1986,Nova Cicero,MS,309.63,Pessoa Física,True,False,1986
65520508283,Charlleny Xavier Jr.,Gerente Operações Líder,Ainfraestrutura,Estrategista,,18-11-1986,Martins de Nossa Senhora,MA,142.59,Pessoa Física,False,False,1986
04484705344191,Robson Batista Neto,Gerente Programa Nacional,Aplicações,Analista,7670159778,13-07-1986,Município de Alipio de Nossa Senhora,RJ,171.59,Pessoa Jurídica,True,False,1986
62884971181,Dr. Adonias Moraes,Analista Branding Distrito,Fatores,Supervisor,31391218009,11-27-1986,Vila Leandra,PE,856.89,Pessoa Física,True,False,1986
24855224138,Edina Jr.,Agente Garantia Legado,Marketing,Gerente,7021806003,21-01-1986,Município de Gersino,RR,395.83,Pessoa Física,True,False,1986
41580206204,Angelisio Saraiva Neto,Engenheiro Resposta Internacional,Segurança,Supervisor,0099659448,12-24-1986,Grande Nilda,MS,432.79,Pessoa Física,True,False,1986
61725486454730,Francisnei Batista,Estrategista Prestação de contas Frente,Paradigma,Executivo,6169606021,18-07-1986,Grande Emílio,AL,827.79,Pessoa Jurídica,True,False,1986
56822540903,Auselicia Carvalho Filho,Designer Operações Diretor,Aplicações,Analista,0026115828,10-06-1986,Grande Maristela do Norte,ES,496.13,Pessoa Física,True,False,1986
27685075393,Claudia Nogueira,Orquestrador Soluções Interno,Dados,Estrategista,30687047159,12-07-1986,Martins do Norte,AM,457.53,Pessoa Física,True,False,1986
16990883731,Kazuo Moraes Jr.,Arquiteto Marca Global,Divisão,Representante,3558722441,05-11-1986,Gisele do Norte,RJ,65.93,Pessoa Física,True,False,1986
86962755600,Auristela,Analista Segurança Dinâmico,Métricas,Executivo,29513349299,10-27-1986,Município de Gleuza do Norte,MS,841.32,Pessoa Física,True,False,1986
18731879713,Anizio Barros,Coordenador Marca Interno,,Orquestrador,7668984285,10-17-1986,Vila Hermes de Nossa Senhora,CE,142.15,Pessoa Física,True,True,1986
85244169807,Srta. Francisleno Santos,Representante Pesquisa Diretor,Programa,Especialista,2926266806,11-02-1986,Elianay de Nossa Senhora,GO,976.16,Pessoa Física,True,False,1986
90353103497,Sr. Denilson Neto,Engenheiro Configuração Cliente,Interações,Oficial,32345310514,23-04-1986,Velha Michelle,PB,726.43,Pessoa Física,True,False,1986
36705352760,Urika Santos Filho,Técnico Diretivas Chefe,Programa,Planejador,2353349818,06-08-1986,Nova Ederval,PR,529.19,Pessoa Física,True,False,1986
21125578661,Dr. Claudielane Melo,Desenvolvedor Aplicações Dinâmico,Marca,Coordenador,78682125247,11-06-1986,Januncio de Nossa Senhora,PI,732.19,Pessoa Física,True,False,1986
73015328140,Rita,Orquestrador Comunicações Nacional,Diretivas,Diretor,,07-08-1986,Velha Vitor de Nossa Senhora,MT,386.02,Pessoa Física,False,False,1986
06073642385,Srta. Srta. Cassiano Moraes,Orquestrador Paradigma Dinâmico,Usabilidade,Administrador,2249642267,09-06-1986,Vila Mirabel do Norte,PR,934.26,Pessoa Física,True,False,1986
61262140457173,Orozino Franco,Assistente Rede Cliente,Rede,Consultor,6797054043,01-12-1986,Município de Altair,PE,774.13,Pessoa Jurídica,True,False,1986
97350643837,Jussara Nogueira,Administrador Paradigma Distrito,Usabilidade,Planejador,77601082834,05-06-1986,Município de Clarindo,RS,519.54,Pessoa Física,True,False,1986
72554485352102,Eini Saraiva,Consultor Segurança Diretor,Paradigma,Arquiteto,12099198,08-08-1986,Nova Edvilson do Sul,DF,938.25,Pessoa Jurídica,True,False,1986
83232867871,Jan Nogueira Neto,Coordenador Rede Investidor,Intranet,Ligação,529340,03-07-1986,Velha Hilde do Norte,SP,690.56,Pessoa Física,True,False,1986
25591367593,George Moreira Neto,Coordenador Contas Nacional,Diretivas,Produtor,258564932,14-05-1986,Saraiva de Nossa Senhora,TO,661.35,Pessoa Física,True,False,1986
16430173224,Srta. Roseli Albuquerque Filho,Agente Qualidade Global,Marca,Assistente,1169704277,07-12-1986,Xavier do Norte,MS,245.17,Pessoa Física,True,False,1986
87615223768,Mitico Neto,Planejador Funcionalidade Cliente,Dados,Técnico,59959018442,07-01-1986,Grande Lee do Descoberto,PI,335.87,Pessoa Física,True,False,1986
68374657817400,Giseli Braga Jr.,Arquiteto Rede Global,Comunicações,Ligação,9160990350,11-01-1986,Vila Albina,RN,616.35,Pessoa Jurídica,True,False,1986
