document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
77626717732,Jozivaldo Barros,Planejador Rede Nacional,Prestaçãodecontas,Orquestrador,8437596714,08-03-1962,Moreira do Norte,AM,226.01,Pessoa Física,True,False,1962
54210144874258,Sra. Janira,Assistente Configuração Chefe,Qualidade,Desenvolvedor,4064388646,24-03-1962,Daniela do Norte,PI,659.95,Pessoa Jurídica,True,False,1962
83736662266500,Sálvio Saraiva Neto Jr.,Coordenador Branding Distrito,Qualidade,Ligação,8548212668,09-12-1962,Carvalho do Sul,MA,784.37,Pessoa Jurídica,True,False,1962
46292424065,Dr. Lydia Souza Neto,Técnico Interações Regional,Funcionalidade,Executivo,8861458780,24-12-1962,Velha Adevaldo,CE,511.18,Pessoa Física,True,False,1962
89398129302,Moysés Moreira,Assistente Operações Produtos,Garantia,Desenvolvedor,6879876070,19-12-1962,Velha Rogério,DF,155.06,Pessoa Física,True,False,1962
21426342900,Arnaldo Souza Jr.,Especialista Comunicações Regional,Otimização,Diretor,5478123918,18-04-1962,Vila George,RO,923.77,Pessoa Física,True,False,1962
33730347277701,Chang Santos,Estrategista Intranet Direto,Segurança,Associado,5349421954,17-04-1962,Velha Jonatan de Nossa Senhora,DF,539.17,Pessoa Jurídica,True,False,1962
98151861754,Deborah Carvalho Neto Jr.,Orquestrador Mercados Dinâmico,Identidade,Engenheiro,77376507093,11-08-1962,Melo do Norte,GO,338.19,Pessoa Física,True,False,1962
78786655542288,Luzia,Coordenador Paradigma Internacional,Resposta,Administrador,73949873820,28-02-1962,Welton de Nossa Senhora,AP,11.69,Pessoa Jurídica,True,False,1962
52650874331208,Silvana Moreira,Supervisor Resposta Líder,Identidade,Arquiteto,2381666739,05-16-1962,Município de Marily,PA,877.64,Pessoa Jurídica,True,False,1962
82721751263,Srta. Michela Franco,Gerente Táticas Dinâmico,Dados,Estrategista,0061627379,25-11-1962,Município de Phillip,PE,619.74,Pessoa Física,False,True,1962
18341601206,Andreia Moraes Jr. Jr.,Analista Mercados Dinâmico,,Analista,2120194168,20-02-1962,Velha Berta do Descoberto,SP,952.33,Pessoa Física,True,True,1962
18573104201,Silval,Arquiteto Programa Regional,Soluções,Oficial,02263866271,20-11-1962,Nova Maximo de Nossa Senhora,DF,856.0,Pessoa Física,True,False,1962
78108133408,Srta. Ahmid Oliveira,Analista Dados Global,Mobilidade,Facilitador,23145748896,26-04-1962,Venscerlau do Norte,PE,989.75,Pessoa Física,True,False,1962
24671758366360,Demar Martins,Associado Programa Direto,Funcionalidade,Desenvolvedor,1139983934,01-07-1962,Vila Vanise do Descoberto,RN,251.52,Pessoa Jurídica,True,False,1962
72493952200,Elielson Souza,Técnico Funcionalidade Sênior,Implementação,Orquestrador,3496888802,04-10-1962,Velha Eliude do Descoberto,RR,798.62,Pessoa Física,True,False,1962
42983319970,Srta. Paula Braga Jr.,Ligação Garantia Nacional,,Desenvolvedor,2406170191,15-12-1962,Santos do Sul,PB,70.9,Pessoa Física,True,True,1962
16828718356,Cícero,Representante Contas Central,Programa,Orquestrador,15918175398,08-21-1962,Vila Vivian do Descoberto,AP,205.59,Pessoa Física,True,False,1962
50374365598,Massao Melo,Ligação Interações Investidor,Resposta,Representante,65614219479,09-18-1962,Município de Sherida do Sul,DF,35.21,Pessoa Física,True,False,1962
93832588531,Adonil Santos Jr.,Desenvolvedor Resposta Interno,Branding,Técnico,40223691011,24-05-1962,Ilton do Sul,RS,821.45,Pessoa Física,True,False,1962
56265517198,Dieter Saraiva,Ligação Contas Legado,Dados,Estrategista,747429718,08-20-1962,Santos do Norte,SP,865.56,Pessoa Física,True,False,1962
00043533100376,Laine Barros,Técnico Rede Diretor,Contas,Assistente,64532633246,08-08-1962,Velha Nirceu de Nossa Senhora,PR,394.43,Pessoa Jurídica,True,False,1962
48486183715,Srta. Theodoro Oliveira,Especialista Táticas Investidor,Interações,Designer,93937541235,04-01-1962,Telma do Sul,SC,109.99,Pessoa Física,True,False,1962
46322444135155,Srta. Benedita Silva,Assistente Paradigma Líder,Otimização,Desenvolvedor,86737616004,22-12-1962,Vila Laura,RR,738.2,Pessoa Jurídica,True,False,1962
61719244073,Dr. Herval Carvalho Filho,Associado Resposta Nacional,Identidade,Facilitador,1747217768,04-06-1962,Nova Lidiana,SP,895.17,Pessoa Física,True,False,1962
63481363028,Istadeu Oliveira,Assistente Prestação de contas Regional,Marketing,Administrador,66743640164,23-04-1962,Grande Thelma,ES,213.41,Pessoa Física,True,False,1962
76082185656098,Geraldino Braga Filho,Consultor Soluções Cliente,Marketing,Ligação,2337332104,27-07-1962,Carvalho do Norte,PE,771.78,Pessoa Jurídica,True,False,1962
77272452323,Cynthia Souza,Produtor Mercados Sênior,Resposta,Arquiteto,9106056617,13-02-1962,Aparecida do Descoberto,SP,885.67,Pessoa Física,True,False,1962
21108146325,Celio Neto,Desenvolvedor Integração Produtos,Soluções,Arquiteto,8333102727,13-06-1962,Macedo de Nossa Senhora,SC,960.71,Pessoa Física,True,False,1962
41324578262,Mabilia Oliveira Neto,Ligação Grupo Sênior,Ainfraestrutura,Facilitador,4314484401,16-04-1962,Grande Ana do Norte,CE,995.46,Pessoa Física,False,True,1962
95194364130,Rosely Barros,Executivo Identidade Líder,Otimização,Ligação,4171415028,25-03-1962,Saraiva do Norte,DF,236.87,Pessoa Física,True,False,1962
37407124817,Cleomar Moreira Jr.,Consultor Marca Investidor,Aplicações,Desenvolvedor,4452064392,14-11-1962,Renne do Norte,SE,993.92,Pessoa Física,True,False,1962
10857188403506,Valdirene Carvalho,Desenvolvedor Garantia Global,Grupo,Consultor,00731598117,02-09-1962,Vila Yim do Sul,GO,274.96,Pessoa Jurídica,True,False,1962
81511763698,Sra. Adenard Franco,Facilitador Funcionalidade Distrito,Diretivas,Facilitador,59694452874,14-11-1962,Franco do Norte,GO,633.05,Pessoa Física,True,False,1962
55353763297,Srta. Ramirez Souza Filho,Representante Dados Corporativo,Marketing,Estrategista,2904004357,10-12-1962,Nova Wanderli,BA,314.43,Pessoa Física,True,False,1962
73417132240,Jonelice Oliveira,Diretor Pesquisa Central,Grupo,Especialista,5379408106,06-12-1962,Município de Sibèlle,RO,506.25,Pessoa Física,True,False,1962
40121742660,Wedson Franco,Facilitador Marketing Regional,,Desenvolvedor,8329704514,28-06-1962,Velha Orisvaldo,MS,648.36,Pessoa Física,True,True,1962
47355468655843,Srta. Etenildo Braga,Designer Fatores Sênior,Comunicações,Orquestrador,0093358197,22-02-1962,Nova Altevir do Descoberto,MT,274.1,Pessoa Jurídica,True,False,1962
87364215107,Takashi,Ligação Soluções Dinâmico,Programa,Agente,8049196051,03-04-1962,Reis do Descoberto,BA,109.13,Pessoa Física,True,False,1962
68316168529,Melisa Santos,Orquestrador Diretivas Diretor,Soluções,Assistente,20277605825,04-06-1962,Alice do Sul,MA,73.85,Pessoa Física,True,False,1962
38713460015080,Sra. Aflaudizio Silva Neto,Engenheiro Fatores Produtos,,Executivo,90520297985,25-09-1962,Grande Wany do Norte,RO,140.05,Pessoa Jurídica,True,True,1962
27285034511481,Keifson Batista,Consultor Marca Líder,Intranet,Estrategista,33467114546,26-11-1962,Giovanni do Norte,BA,571.18,Pessoa Jurídica,True,False,1962
23420527152,Neiva Reis,Supervisor Prestação de contas Investidor,Qualidade,Associado,7358648162,03-05-1962,Vila Eloa do Norte,PB,863.69,Pessoa Física,True,False,1962
62971718743,Valdecarlos Silva,Estrategista Funcionalidade Sênior,Criativo,Diretor,2310821545,31-05-1962,Emília do Norte,RR,398.24,Pessoa Física,True,False,1962
72926026811,Jeovane,Diretor Marketing Corporativo,Programa,Gerente,0448111571,23-10-1962,Município de Maurico,MS,859.38,Pessoa Física,True,False,1962
22949867170,Edinar Silva,Diretor Prestação de contas Regional,,Agente,73044970826,17-08-1962,Zulamar do Sul,AL,654.02,Pessoa Física,True,True,1962
71222741323258,Margarida Nogueira Jr.,Planejador Pesquisa Legado,Contas,Gerente,8247426329,29-05-1962,Carvalho do Sul,PA,607.42,Pessoa Jurídica,True,False,1962
38194622875,Sra. Mary Oliveira,Analista Marketing Interno,Otimização,Associado,0890857602,24-05-1962,Vila Li de Nossa Senhora,PE,204.72,Pessoa Física,True,False,1962
39836874151,Valerio Carvalho,Engenheiro Táticas Global,Otimização,Facilitador,51212871169,31-05-1962,Vila Walquiria de Nossa Senhora,RN,271.77,Pessoa Física,True,False,1962
11049878302,Srta. Maila Silva,Coordenador Contas Direto,Marca,Estrategista,1248531893,08-02-1962,Grande Antony do Descoberto,PR,980.5,Pessoa Física,True,False,1962
70587750600,Sra. Lucimara Oliveira,Associado Grupo Investidor,Mobilidade,Orquestrador,3658332503,01-12-1962,Velha Nemesio,MT,701.83,Pessoa Física,True,False,1962
79356463840,Djaci Reis Filho,Diretor Grupo Legado,Pesquisa,Coordenador,1037609498,29-05-1962,Irismar do Sul,PR,253.93,Pessoa Física,True,False,1962
26723837231,Lorene Filho,Desenvolvedor Identidade Interno,Prestaçãodecontas,Supervisor,50231933321,02-05-1962,Xavier do Descoberto,PR,135.8,Pessoa Física,True,False,1962
55442972401,Sr. Caren Albuquerque,Técnico Mercados Sênior,Contas,Diretor,5142527971,17-04-1962,Nova Hamilton,PR,252.69,Pessoa Física,True,False,1962
42441888358,Tereza Braga,Desenvolvedor Pesquisa Interno,Contas,Desenvolvedor,3319446425,30-09-1962,Vila Vilton,CE,287.86,Pessoa Física,True,False,1962
65915265103,Sra. Solange Costa,Produtor Operações Direto,Otimização,Ligação,9104872777,03-14-1962,Grande Omero de Nossa Senhora,MS,52.6,Pessoa Física,True,False,1962
83486086624186,Lindalva Moraes,Diretor Qualidade Global,Métricas,Diretor,3580843120,06-08-1962,Ednylson do Sul,MT,134.27,Pessoa Jurídica,True,False,1962
97410904470,Eloa Franco Filho,Produtor Fatores Internacional,Mobilidade,Administrador,53776293447,11-08-1962,Município de Ney,PI,555.18,Pessoa Física,True,False,1962
80776658530,Getulio Souza,Diretor Intranet Global,Fatores,Coordenador,82000506479,01-02-1962,Airton do Sul,DF,993.29,Pessoa Física,True,False,1962
77161179475,Welber Oliveira Filho,Agente Marketing Nacional,Marca,Especialista,,08-11-1962,Nova Tochie do Sul,RR,398.73,Pessoa Física,False,False,1962
93529371807,Aurilo Oliveira,Estrategista Marketing Distrito,Configuração,Designer,44182428863,20-06-1962,Kelson do Norte,AM,70.3,Pessoa Física,True,False,1962
03044518874514,Morvan Carvalho,Administrador Intranet Regional,,Diretor,76516571748,06-10-1962,Velha Glauber,RO,952.04,Pessoa Jurídica,True,True,1962
67757927609,Idalina Martins,Executivo Paradigma Global,Resposta,Representante,7670707764,06-10-1962,Nova Dalva do Descoberto,PE,164.32,Pessoa Física,True,False,1962
38851547420709,Sherida Braga,Desenvolvedor Divisão Corporativo,Garantia,Analista,2302638368,01-11-1962,Jessé de Nossa Senhora,PB,546.18,Pessoa Jurídica,True,False,1962
54011331806630,Kélvia Melo,Analista Identidade Distrito,Identidade,Analista,4993303129,17-10-1962,Martins do Norte,SP,751.97,Pessoa Jurídica,True,False,1962
39346874155,Juliano Braga,Arquiteto Configuração Legado,Diretivas,Assistente,,09-03-1962,Município de Melisa,GO,65.42,Pessoa Física,False,False,1962
33613226189,Sra. Louise Silva Jr.,Representante Divisão Global,Contas,Supervisor,7714182648,04-07-1962,Vila Edinar,AP,647.13,Pessoa Física,True,False,1962
65582673229,Sr. Adílson Melo,Engenheiro Diretivas Investidor,Mercados,Executivo,66200527543,17-06-1962,Nova Josè do Norte,RS,718.94,Pessoa Física,True,False,1962
77606536421363,Sra. Cristiane Santos,Gerente Resposta Chefe,Segurança,Ligação,5897751390,11-05-1962,Reis do Descoberto,RS,156.96,Pessoa Jurídica,True,False,1962
95628391840,Adriane Xavier Jr. Filho,Coordenador Contas Frente,Usabilidade,Associado,001825068,18-05-1962,Município de Joarez,RO,507.71,Pessoa Física,True,False,1962
95640666706,Srta. Vitorino Carvalho Neto,Supervisor Implementação Líder,Otimização,Supervisor,5836826380,23-07-1962,Yolimar do Descoberto,RO,774.35,Pessoa Física,True,False,1962
93202497413,Ednei Reis,Produtor Aplicações Global,Qualidade,Coordenador,67986584208,09-18-1962,Vila Bonifácio,PA,967.43,Pessoa Física,True,False,1962
08230732553782,Srta. Eloa Filho,Designer Operações Diretor,Métricas,Assistente,61563684609,15-05-1962,Município de Sálvio,PA,186.23,Pessoa Jurídica,True,False,1962
31313715522,Claudia Souza,Planejador Grupo Legado,Pesquisa,Arquiteto,53964674970,09-21-1962,Moacir de Nossa Senhora,RO,233.64,Pessoa Física,True,False,1962
33777311138,Walquiria Xavier Neto,Coordenador Intranet Dinâmico,Integração,Engenheiro,,28-06-1962,Souza de Nossa Senhora,AC,617.99,Pessoa Física,False,False,1962
15031108185,Sr. Mariella Pereira Filho,Administrador Integração Diretor,Integração,Especialista,3331809857,03-07-1962,Haylson do Norte,AP,562.06,Pessoa Física,True,False,1962
61578447879,Nadia Xavier,Planejador A infraestrutura Distrito,Contas,Desenvolvedor,94568387396,02-06-1962,Ed do Descoberto,PI,901.64,Pessoa Física,True,False,1962
17962676272,Adair Xavier,Orquestrador Mobilidade Chefe,Programa,Gerente,3169780508,05-10-1962,Saraiva do Norte,PI,647.47,Pessoa Física,True,False,1962
15977260016,Lazaro,Engenheiro Funcionalidade Interno,Marketing,Arquiteto,2402186560,28-05-1962,Carvalho do Norte,RN,722.68,Pessoa Física,True,False,1962
38448051268121,Arnaldo Pereira,Técnico Dados Produtos,Métricas,Orquestrador,2162330288,15-09-1962,Vila Geni do Norte,AP,112.95,Pessoa Jurídica,True,False,1962
06889341457,Hanno Costa,Desenvolvedor Usabilidade Distrito,Pesquisa,Analista,9393285897,27-07-1962,Grande Tomico de Nossa Senhora,TO,951.06,Pessoa Física,True,False,1962
44556327865,Dr. Desirê Braga,Especialista Mobilidade Central,Dados,Agente,0494100041,23-04-1962,Martins do Descoberto,PB,316.33,Pessoa Física,True,False,1962
05875937173,Josebie,Diretor Paradigma Interno,Contas,Assistente,7505698381,01-10-1962,Pereira do Norte,AC,627.89,Pessoa Física,True,False,1962
58126401141,Dercy,Consultor Divisão Diretor,Configuração,Ligação,90642219172,11-02-1962,Vila Ivano,SC,591.56,Pessoa Física,True,False,1962
60631546553,Creuza,Representante Qualidade Global,Funcionalidade,Designer,,12-08-1962,Carvalho do Descoberto,PE,340.42,Pessoa Física,False,False,1962
77602332482,Andrevaldo Nogueira Filho,Arquiteto Garantia Distrito,Paradigma,Especialista,31052642,30-06-1962,Velha Catarina do Sul,RO,311.37,Pessoa Física,True,False,1962
98732553110,Dr. Masciano Martins,Administrador Garantia Direto,Mercados,Ligação,22610036728,01-08-1962,Nova Wandyck de Nossa Senhora,ES,312.41,Pessoa Física,True,False,1962
32535280842839,Erineide Saraiva Neto,Ligação Identidade Cliente,Paradigma,Designer,06021333113,20-03-1962,Andreas de Nossa Senhora,ES,787.62,Pessoa Jurídica,True,False,1962
60483832154,Sra. Sra. Gerusa Oliveira,Executivo Integração Global,Pesquisa,Executivo,9303622600,01-02-1962,Carvalho do Sul,MS,244.14,Pessoa Física,True,False,1962
13105620400,Ezequiel Franco Neto,Supervisor Rede Cliente,Métricas,Supervisor,10741192105,13-09-1962,Nova Hubert,RJ,446.1,Pessoa Física,True,False,1962
54843623180,Nivon Braga,Estrategista Criativo Chefe,Diretivas,Especialista,47432682972,29-06-1962,Rider de Nossa Senhora,RJ,643.63,Pessoa Física,True,False,1962
23344272161035,Cicera Pereira,Administrador Mobilidade Regional,Aplicações,Diretor,1060513351,16-05-1962,Xavier do Descoberto,ES,753.54,Pessoa Jurídica,True,False,1962
96915423311,Sr. Aldemir Moreira Filho Filho,Técnico Funcionalidade Investidor,Comunicações,Especialista,7403697905,24-10-1962,Soraia do Descoberto,CE,758.31,Pessoa Física,True,False,1962
32776187815,Edivânia Albuquerque Filho,Especialista Garantia Interno,Usabilidade,Gerente,3314540951,19-07-1962,Melo de Nossa Senhora,PA,113.63,Pessoa Física,True,False,1962
86615233218250,Elaine Oliveira,Agente Prestação de contas Central,Fatores,Orquestrador,2956016100,26-02-1962,Juliana do Norte,DF,397.99,Pessoa Jurídica,True,False,1962
58235381117,Rosária Franco,Analista Usabilidade Dinâmico,Criativo,Ligação,2051476779,07-12-1962,Velha Gonzalo do Sul,GO,934.77,Pessoa Física,True,False,1962
04422586621324,Milson Melo,Representante Métricas Interno,Contas,Consultor,5031172308,20-11-1962,Souza do Norte,PR,752.19,Pessoa Jurídica,True,False,1962
28414869157,Sra. Vânia Santos,Agente Identidade Dinâmico,Usabilidade,Associado,8612774796,22-04-1962,Município de Theodoro,PA,674.76,Pessoa Física,True,False,1962
53184543994,Joelmir Moraes,Analista Integração Corporativo,Mercados,Especialista,51659474390,26-04-1962,Eleni do Descoberto,RJ,552.86,Pessoa Física,True,False,1962
21107800706,Sra. Jhony Saraiva Jr.,Desenvolvedor Táticas Cliente,Aplicações,Executivo,8641483204,16-08-1962,Velha Iracy,CE,428.23,Pessoa Física,True,False,1962
71643826387,Elenilza Costa,Ligação Fatores Investidor,Grupo,Facilitador,5695071329,24-04-1962,Vanderley do Sul,TO,169.78,Pessoa Física,True,False,1962
77136058430,Relton Barros,Produtor Branding Sênior,Integração,Associado,3264115321,21-07-1962,Elizangela de Nossa Senhora,RR,772.82,Pessoa Física,True,False,1962
79724563723,Sra. Rosana Oliveira Neto,Diretor Otimização Cliente,Comunicações,Assistente,3746129226,10-05-1962,Helbert do Sul,RJ,30.6,Pessoa Física,True,False,1962
64276044731,Missaki Santos Filho,Diretor A infraestrutura Cliente,Funcionalidade,Agente,8743835035,24-06-1962,Viviani do Descoberto,SP,999.05,Pessoa Física,True,False,1962
71032135577026,Lúcio Batista,Ligação Métricas Líder,Aplicações,Supervisor,29030143,18-06-1962,Martina do Descoberto,PB,94.71,Pessoa Jurídica,True,False,1962
43788701643148,Sra. Elvira Moreira,Assistente Prestação de contas Nacional,Resposta,Arquiteto,6525091996,27-05-1962,Nova Peterson de Nossa Senhora,PR,32.45,Pessoa Jurídica,True,False,1962
48235561948,Harumi Moraes,Estrategista Rede Cliente,Mercados,Supervisor,4388877205,17-11-1962,Nova Mara,ES,516.36,Pessoa Física,True,False,1962
80794826164,Jimena Moreira,Associado Diretivas Global,Comunicações,Desenvolvedor,802341236,13-12-1962,Velha Rafael do Sul,RO,848.72,Pessoa Física,True,False,1962
50773622624,Srta. Ide,Associado Pesquisa Sênior,Pesquisa,Engenheiro,7269074705,01-10-1962,Vila Francisco,RS,455.16,Pessoa Física,True,False,1962
42014233799,Sr. Marisa Albuquerque,Ligação Usabilidade Dinâmico,Fatores,Técnico,1547562716,05-04-1962,Nova Domingos,SC,469.34,Pessoa Física,True,False,1962
31527647315,Edinar Macedo,Arquiteto A infraestrutura Líder,Mercados,Facilitador,95990357,25-11-1962,Angel do Sul,AP,924.4,Pessoa Física,True,False,1962
25678707787859,Dr. Tarsila Franco,Supervisor Configuração Chefe,Métricas,Representante,9859795204,04-08-1962,Celina de Nossa Senhora,MS,550.96,Pessoa Jurídica,True,False,1962
72836627221011,Tomiko Pereira Filho,Assistente Otimização Distrito,Dados,Consultor,9961433548,01-02-1962,Município de Vicente,RN,210.86,Pessoa Jurídica,True,False,1962
33311247230264,Iara Oliveira,Técnico Interações Diretor,Integração,Planejador,9665032491,19-05-1962,Grande Benedita,DF,970.36,Pessoa Jurídica,True,False,1962
38632743081300,Gilca Costa Filho Jr.,Produtor Otimização Chefe,Branding,Desenvolvedor,9907318402,26-04-1962,Grande Aluisio,GO,902.21,Pessoa Jurídica,True,False,1962
28274551702,Sra. Thaiza,Executivo Criativo Dinâmico,Diretivas,Planejador,2072716740,17-11-1962,Melo do Norte,SC,301.1,Pessoa Física,True,False,1962
56759363191,Marcia,Designer Diretivas Nacional,,Produtor,7493014071,28-04-1962,Velha Silvia do Norte,PR,457.8,Pessoa Física,True,True,1962
86570491202,Edson,Representante Identidade Sênior,Divisão,Oficial,7844738225,22-07-1962,Vila Hadriano,MT,174.29,Pessoa Física,True,False,1962
32194465669,Sra. Anatalia Barros,Administrador Marca Direto,Garantia,Orquestrador,10879068152,28-11-1962,Reis do Descoberto,AL,959.71,Pessoa Física,True,False,1962
13327724717,Enithevaldo Souza,Executivo Soluções Diretor,Prestaçãodecontas,Agente,61052570918,02-02-1962,Velha Kazumi,RJ,480.54,Pessoa Física,True,False,1962
50650213435290,Dr. Martelenes Melo,Estrategista Métricas Produtos,Aplicações,Representante,9475092709,16-12-1962,Nova Cleonice,RR,236.73,Pessoa Jurídica,True,False,1962
30389741299,Srta. Benilde Albuquerque,Associado Marketing Distrito,Usabilidade,Ligação,6995878003,07-08-1962,Ângelo do Norte,RS,36.68,Pessoa Física,True,False,1962
42427287401177,Anita Reis Jr.,Ligação Configuração Direto,Resposta,Consultor,7364182448,24-10-1962,Velha Germino do Sul,CE,593.21,Pessoa Jurídica,True,False,1962
36527437331,Bernardina,Gerente Grupo Direto,Garantia,Estrategista,6668219012,10-02-1962,Albuquerque do Sul,MS,595.02,Pessoa Física,True,False,1962
04433438294,Adinete Carvalho Filho,Diretor Soluções Global,Marca,Oficial,27808561006,17-10-1962,Reis do Descoberto,CE,110.83,Pessoa Física,True,False,1962
12577407335,Sander Moraes Filho Filho,Arquiteto Funcionalidade Legado,Usabilidade,Facilitador,00190591400,17-06-1962,Município de Sidalia do Descoberto,PI,791.33,Pessoa Física,True,False,1962
22627352474,Srta. Cornélio,Gerente Marketing Corporativo,Programa,Oficial,7866620302,07-08-1962,Vila Joedir,PB,84.03,Pessoa Física,True,False,1962
64557302831,Sr. Analeia Braga,Assistente Programa Produtos,Diretivas,Oficial,3582938953,17-03-1962,Nair do Norte,ES,561.33,Pessoa Física,True,False,1962
61860139108,Maureni Carvalho,Designer Táticas Diretor,Criativo,Arquiteto,6212005423,23-08-1962,Silva do Descoberto,MA,811.56,Pessoa Física,True,False,1962
65438788600,Ereciano,Diretor Usabilidade Dinâmico,Integração,Engenheiro,7165368234,10-02-1962,Município de Ronivaldo,MT,375.22,Pessoa Física,True,False,1962
81554307801147,Alexandra Carvalho Filho,Designer Branding Dinâmico,Identidade,Agente,71958261789,31-12-1962,Xavier do Norte,MS,162.87,Pessoa Jurídica,True,False,1962
07342883613410,Issam Pereira,Produtor Prestação de contas Legado,Contas,Representante,38033405434,12-12-1962,Município de Inessa do Descoberto,AP,399.79,Pessoa Jurídica,True,False,1962
13653571553,Edilom Costa,Gerente Pesquisa Produtos,Comunicações,Representante,1361303331,29-04-1962,Silva do Descoberto,PR,648.0,Pessoa Física,True,False,1962
24248674459,Gumercindo Franco,Facilitador Comunicações Global,Usabilidade,Supervisor,6430250679,18-06-1962,Grande Tupinambás,PR,791.59,Pessoa Física,True,False,1962
11553651863,Srta. Otávio Macedo Filho,Gerente Diretivas Produtos,Qualidade,Produtor,0501930734,15-02-1962,Mirabel do Descoberto,PE,643.31,Pessoa Física,True,False,1962
54793214207,Ligeria Carvalho Jr.,Analista Programa Direto,Configuração,Arquiteto,04161723092,31-08-1962,Leonidas de Nossa Senhora,AM,833.89,Pessoa Física,True,False,1962
51687778809,Celiio Carvalho Jr.,Associado Prestação de contas Dinâmico,Garantia,Planejador,4061997101,28-07-1962,Ladislau do Sul,RR,738.04,Pessoa Física,True,False,1962
10725283306518,Sr. David Moraes Jr.,Planejador Garantia Sênior,Marketing,Assistente,328343032,19-09-1962,Velha Berenice,BA,319.0,Pessoa Jurídica,True,False,1962
90370325400,Sr. Silvia Melo,Executivo Implementação Diretor,Comunicações,Agente,10073980011,29-09-1962,Santos do Norte,SP,126.1,Pessoa Física,True,False,1962
42381025928,Sr. Angelo Costa,Técnico Rede Diretor,Aplicações,Especialista,2527844744,17-10-1962,Vila Adelson,BA,402.87,Pessoa Física,True,False,1962
41378137019,Mark,Facilitador Soluções Internacional,Divisão,Designer,3033960958,04-27-1962,Município de Irineu do Sul,RS,89.94,Pessoa Física,True,False,1962
21487485172378,Moacir Martins,Coordenador Usabilidade Direto,Pesquisa,Designer,4312827925,05-04-1962,Município de Eliza de Nossa Senhora,AL,333.07,Pessoa Jurídica,True,False,1962
50418654506,Julie Moraes,Coordenador Rede Internacional,Grupo,Especialista,3122022107,27-10-1962,Vila Edmur,RN,228.08,Pessoa Física,True,False,1962
26468582130,Cicera Melo,Administrador Comunicações Frente,Interações,Diretor,61870321888,10-05-1962,Nova Dener do Sul,MA,174.09,Pessoa Física,True,False,1962
25736311682,Valdecarlos Pereira Neto,Oficial Otimização Produtos,Criativo,Supervisor,2624662503,09-09-1962,Timothy do Norte,TO,512.13,Pessoa Física,True,False,1962
07065431682081,Agarb Barros,Planejador A infraestrutura Cliente,Divisão,Planejador,9417148669,02-11-1962,Velha Jamil,AP,994.3,Pessoa Jurídica,True,False,1962
62285885407,Cassia Carvalho,Executivo Implementação Direto,Paradigma,Assistente,0405197311,09-12-1962,Lidiana do Sul,PR,374.52,Pessoa Física,True,False,1962
18068304690,Benicio Martins,Especialista Usabilidade Chefe,Mobilidade,Especialista,,25-11-1962,Anatalia do Norte,SE,439.36,Pessoa Física,False,False,1962
16281034180,Daily,Associado Prestação de contas Distrito,Diretivas,Técnico,4919932666,08-17-1962,Albuquerque de Nossa Senhora,SC,114.71,Pessoa Física,True,False,1962
35797536811,Thaiza Batista,Consultor Segurança Regional,Branding,Planejador,2723712204,02-03-1962,Maurizio do Sul,ES,831.34,Pessoa Física,True,False,1962
33657120203,Dr. Anastacio Reis,Administrador Contas Regional,Diretivas,Designer,04310117572,16-12-1962,Melo de Nossa Senhora,AM,198.65,Pessoa Física,True,False,1962
87190635475,Srta. Clademilson,Agente Segurança Sênior,Dados,Oficial,03084442573,22-02-1962,Elisete do Norte,RS,848.27,Pessoa Física,True,False,1962
74358257442418,Adinete Barros,Ligação Resposta Diretor,Configuração,Associado,,16-05-1962,Barros de Nossa Senhora,MT,958.47,Pessoa Jurídica,False,False,1962
54365014173075,Andreas Carvalho,Gerente Comunicações Líder,Mobilidade,Arquiteto,3753119702,18-09-1962,Moraes do Descoberto,AC,530.0,Pessoa Jurídica,True,False,1962
17726108525,Fernando Batista,Engenheiro Identidade Direto,Fatores,Especialista,2898775948,09-26-1962,Grande Fátima,TO,5.46,Pessoa Física,True,False,1962
11744565740,Srta. Emerson,Orquestrador Resposta Sênior,Branding,Facilitador,4850686827,02-11-1962,Oliveira do Descoberto,SE,27.45,Pessoa Física,True,False,1962
12915814996,Arnold Souza Neto,Assistente Criativo Líder,Diretivas,Oficial,05870481788,14-08-1962,Nova Joedilson do Norte,PA,157.07,Pessoa Física,True,False,1962
78045221771,Georg Melo Filho,Planejador Otimização Global,Paradigma,Associado,0854684971,27-07-1962,Matilde de Nossa Senhora,RR,295.27,Pessoa Física,True,False,1962
07615717302100,Sr. Eliane Silva Filho,Desenvolvedor Interações Legado,Prestaçãodecontas,Técnico,1338928366,23-04-1962,Albuquerque de Nossa Senhora,DF,960.4,Pessoa Jurídica,True,False,1962
26252168661168,Dr. Sidni Franco,Executivo Programa Corporativo,Diretivas,Oficial,5685253958,24-03-1962,Nova Uira,MS,699.3,Pessoa Jurídica,True,False,1962
96492116160,Gabrielsiniscalchi Braga,Planejador Fatores Dinâmico,Usabilidade,Técnico,,06-03-1962,Grande Priscila,MA,390.22,Pessoa Física,False,False,1962
74059766119,Sra. Otacilio Carvalho Filho,Arquiteto Usabilidade Nacional,Contas,Administrador,3369628112,27-06-1962,Vila Quimie,AM,909.59,Pessoa Física,True,False,1962
38536618159,Dickson Pereira,Arquiteto Fatores Central,Integração,Oficial,226564972,19-05-1962,Costa do Norte,MG,157.74,Pessoa Física,True,False,1962
