document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
13427494560,Enaldyê Pereira,Engenheiro Criativo Interno,Identidade,Especialista,0713599058,03-01-1985,Município de Devair,AC,134.12,Pessoa Física,True,False,1985
27453101514,Elton,Representante Criativo Internacional,Diretivas,Arquiteto,07881098598,05-01-1985,Anna de Nossa Senhora,AP,174.34,Pessoa Física,True,False,1985
25650085382,Nilce,Coordenador A infraestrutura Chefe,Mercados,Oficial,73732407193,19-06-1985,Hielson do Norte,RR,211.69,Pessoa Física,True,False,1985
27151812566,Josue Souza Filho,Oficial Branding Central,Aplicações,Analista,7180042943,28-10-1985,Cicera de Nossa Senhora,AP,893.04,Pessoa Física,True,False,1985
45581370618339,Dione Nogueira,Arquiteto A infraestrutura Global,Diretivas,Ligação,07315819390,05-04-1985,Grande Matthias,MS,704.92,Pessoa Jurídica,True,False,1985
56257148541242,Erineide Macedo,Planejador Prestação de contas Diretor,Mercados,Designer,29573065665,27-01-1985,Vila Mariana de Nossa Senhora,GO,753.77,Pessoa Jurídica,True,False,1985
25466760088106,Sra. Elisia Moreira Neto,Consultor Prestação de contas Distrito,Ainfraestrutura,Administrador,8680985229,02-02-1985,Martelenes do Norte,TO,614.05,Pessoa Jurídica,True,False,1985
47845352342177,Sra. Gianni Souza Filho,Diretor Diretivas Internacional,Identidade,Orquestrador,96352549298,09-06-1985,Melo de Nossa Senhora,AC,315.77,Pessoa Jurídica,True,False,1985
66769671204,Roseli Silva Neto,Desenvolvedor Intranet Distrito,Usabilidade,Oficial,30767991465,09-02-1985,Franco do Norte,MG,150.53,Pessoa Física,True,False,1985
28453111766,Sra. Edimilson Reis Filho Neto,Representante Divisão Distrito,Funcionalidade,Especialista,5308066806,25-09-1985,Grande Esequiel,GO,986.2,Pessoa Física,True,False,1985
84127610840645,Francimario Costa,Técnico Identidade Legado,Marca,Oficial,5377588957,26-11-1985,Marlene do Norte,PA,471.66,Pessoa Jurídica,True,False,1985
18301453630,Raimundo Macedo,Designer Mobilidade Internacional,Marketing,Agente,53900837981,19-12-1985,Velha Gedor,MA,428.25,Pessoa Física,True,False,1985
37767537414409,Ramon Moraes,Designer Branding Interno,Programa,Estrategista,6029489953,30-09-1985,Município de Wander de Nossa Senhora,AM,446.06,Pessoa Jurídica,True,False,1985
12458601359,Sra. Adenisio Carvalho Filho,Planejador Marca Investidor,Ainfraestrutura,Executivo,31799270028,30-01-1985,Vila Cleverton,PR,859.45,Pessoa Física,True,False,1985
84317541254,Dr. Ruth Silva,Executivo Comunicações Frente,Rede,Produtor,596585768,01-19-1985,Grande Rosilene do Norte,MS,495.41,Pessoa Física,True,False,1985
53575400610186,Srta. Cassiano Macedo,Especialista Paradigma Direto,Fatores,Estrategista,6827715965,01-04-1985,Carvalho do Descoberto,CE,807.05,Pessoa Jurídica,True,False,1985
88736024768796,Kensuke Melo Filho Filho,Administrador Qualidade Dinâmico,Otimização,Planejador,7483385071,23-01-1985,Nova Mercedes de Nossa Senhora,ES,434.96,Pessoa Jurídica,True,False,1985
65463588597,Yukiko Reis Filho,Produtor Mercados Legado,Marca,Analista,3662780850,04-07-1985,Albuquerque do Sul,RJ,779.88,Pessoa Física,True,False,1985
34280544743,Dr. Adriane,Oficial Intranet Produtos,Programa,Engenheiro,50036853170,27-10-1985,Costa do Descoberto,RR,712.0,Pessoa Física,True,False,1985
45075098584,Jurataí Macedo,Técnico Interações Internacional,Branding,Oficial,8634783864,23-12-1985,Jhonny de Nossa Senhora,PA,18.51,Pessoa Física,True,False,1985
14883212726,Araldo Carvalho Filho Filho,Orquestrador Pesquisa Sênior,Táticas,Estrategista,4582933371,04-20-1985,Silvana do Norte,AL,123.69,Pessoa Física,True,False,1985
20680202784466,Jesus Costa,Orquestrador Aplicações Investidor,Operações,Assistente,0121238867,30-10-1985,Nova Elen do Descoberto,PR,317.16,Pessoa Jurídica,True,False,1985
78738538565613,Geremias,Oficial Táticas Legado,Dados,Assistente,7370905819,10-28-1985,Velha Auristela,RO,488.57,Pessoa Jurídica,True,False,1985
25212486904,Cleonice Albuquerque,Oficial Prestação de contas Produtos,Interações,Analista,7661332866,25-03-1985,Vila Izilda,RN,148.16,Pessoa Física,True,False,1985
22125778858,Moysés Moraes Neto,Assistente Diretivas Produtos,Ainfraestrutura,Administrador,60048950840,25-02-1985,Vila Edmir do Sul,AC,93.41,Pessoa Física,True,False,1985
07588447568101,Dr. Jürgen Barros,Executivo Qualidade Diretor,Implementação,Consultor,92694118865,25-09-1985,Velha Silvia do Norte,MT,164.9,Pessoa Jurídica,True,False,1985
68766130371236,Sra. He Moraes,Executivo Comunicações Direto,Ainfraestrutura,Assistente,37245846164,05-09-1985,Município de Josiene,MT,4.4,Pessoa Jurídica,True,False,1985
88252919812,Srta. Brian Pereira,Coordenador Branding Produtos,Marketing,Gerente,28942306874,15-04-1985,Nova Ronan,AC,357.91,Pessoa Física,True,False,1985
21118334280,Lucimara Carvalho,Estrategista Segurança Dinâmico,Integração,Gerente,7297531076,06-08-1985,Edem do Descoberto,BA,420.76,Pessoa Física,True,False,1985
54511106207,Djacir Oliveira,Assistente Fatores Dinâmico,Usabilidade,Técnico,8033282276,07-01-1985,Grande Carlito,PI,706.28,Pessoa Física,True,False,1985
85180668247,Gessé Xavier,Diretor Identidade Regional,Paradigma,Administrador,1418603213,03-04-1985,Vila Wedson do Sul,MA,840.32,Pessoa Física,True,False,1985
16153255493,Ivair Franco Jr.,Engenheiro Marketing Legado,Integração,Designer,35312061793,20-01-1985,Grande Rubem,PI,254.36,Pessoa Física,True,False,1985
53102122051,Sr. Juliane Souza,Oficial Aplicações Direto,Divisão,Planejador,73772079575,23-11-1985,Alexander do Descoberto,PB,681.29,Pessoa Física,False,True,1985
54137283070609,Clarice Xavier Jr.,Assistente Prestação de contas Distrito,Marketing,Produtor,80474760654,27-01-1985,Moraes do Norte,GO,442.04,Pessoa Jurídica,True,False,1985
61292447540,Sra. Adrian Martins,Analista Táticas Central,Pesquisa,Facilitador,2648381928,17-03-1985,Velha Níbia,RS,950.66,Pessoa Física,True,False,1985
00424246374007,Maurilio Neto,Representante A infraestrutura Investidor,Métricas,Associado,,31-07-1985,Velha Justo,MA,749.14,Pessoa Jurídica,False,False,1985
50655233636,Clélia Batista,Oficial Mobilidade Líder,Marketing,Representante,5701237504,04-05-1985,Laurent do Descoberto,MA,985.9,Pessoa Física,True,False,1985
84765404420,Srta. Roel,Oficial Configuração Corporativo,,Produtor,4456846753,02-08-1985,Velha Santo,MT,413.01,Pessoa Física,True,True,1985
38247782030,Melisa Carvalho,Diretor Integração Líder,Mercados,Agente,1790583361,14-03-1985,Nova Valdair,SE,667.97,Pessoa Física,True,False,1985
61472670112165,Sra. Yuko Franco,Administrador Diretivas Dinâmico,Soluções,Consultor,77626500907,08-09-1985,Abílio do Descoberto,MA,926.95,Pessoa Jurídica,True,False,1985
00691231877,Thierry Barros Filho,Analista Soluções Regional,Táticas,Gerente,8214236391,07-01-1985,Jussara de Nossa Senhora,RN,442.25,Pessoa Física,True,False,1985
89514151801,Dr. Neuza,Agente Operações Líder,,Designer,0873807626,11-04-1985,Valquiria do Descoberto,AL,565.59,Pessoa Física,True,True,1985
76764231397,Sr. Cleônidas Xavier Jr.,Diretor A infraestrutura Produtos,Implementação,Agente,9674800625,23-12-1985,Carvalho do Sul,AP,882.37,Pessoa Física,True,False,1985
22682884643223,Raoni Moreira,Produtor Criativo Diretor,Grupo,Especialista,,30-03-1985,Grande Toyoko,DF,747.52,Pessoa Jurídica,False,False,1985
90832482080,Dr. Jose Franco,Orquestrador Branding Dinâmico,Resposta,Representante,1749700582,04-09-1985,Município de Vagner,RN,442.31,Pessoa Física,True,False,1985
68344797322,Karine Oliveira,Administrador Otimização Regional,Funcionalidade,Supervisor,9510653321,01-04-1985,Nova Silvano do Sul,PR,204.64,Pessoa Física,True,False,1985
61877368504,Edimar Macedo Filho,Designer Mercados Central,Contas,Associado,07090967673,17-04-1985,Lussandra do Descoberto,SC,472.47,Pessoa Física,True,False,1985
85246583554,Gildete Jr.,Consultor Mercados Corporativo,Integração,Facilitador,6085294769,30-11-1985,Grande Alcedir,TO,522.76,Pessoa Física,True,False,1985
25514296768,Oscild Albuquerque Jr.,Representante Identidade Diretor,Operações,Técnico,8341760074,23-09-1985,Grande Valdeci de Nossa Senhora,AM,831.35,Pessoa Física,True,False,1985
55021808407093,Sr. Jerson Costa Neto,Representante Otimização Frente,Marca,Orquestrador,25933426311,04-03-1985,Nova Doracy do Norte,SP,830.51,Pessoa Jurídica,True,False,1985
26326555795,Sra. Jomar Nogueira,Produtor Pesquisa Líder,Funcionalidade,Produtor,51720422072,12-03-1985,Barros de Nossa Senhora,PR,212.73,Pessoa Física,True,False,1985
36456543271002,Lissette,Consultor Integração Investidor,Paradigma,Arquiteto,4270465220,07-03-1985,Nova Leticia,DF,827.64,Pessoa Jurídica,True,False,1985
67161353633503,Sra. Auxiliadora Batista Neto,Gerente Configuração Legado,Fatores,Associado,,08-07-1985,Vila Auselicia do Sul,PA,387.3,Pessoa Jurídica,False,False,1985
34828805656,Karine Reis,Representante Marketing Dinâmico,Métricas,Gerente,5062474120,28-05-1985,Rosa do Sul,CE,732.4,Pessoa Física,True,False,1985
50032631746219,Dr. Edi Macedo Filho,Supervisor Marca Cliente,Interações,Engenheiro,5932918090,19-03-1985,Grande Vanda,CE,341.3,Pessoa Jurídica,True,False,1985
58669753278,Camila Xavier Filho,Analista Comunicações Direto,Aplicações,Gerente,7913289949,27-01-1985,Grande Nardelle,DF,855.22,Pessoa Física,True,False,1985
61847118909,Alecio Albuquerque Filho,Assistente Paradigma Central,Operações,Assistente,3524275009,28-09-1985,Município de Cristovao,MA,265.35,Pessoa Física,True,False,1985
68240404086643,Issam Macedo,Consultor Criativo Global,Funcionalidade,Produtor,324680615,16-12-1985,Vila Denise do Norte,PE,486.08,Pessoa Jurídica,True,False,1985
87418032131456,Auselicia Braga Neto,Especialista Qualidade Direto,Intranet,Produtor,1495979266,06-16-1985,Nova Alipio,DF,814.52,Pessoa Jurídica,True,False,1985
96602432788,Sr. Regiane Oliveira Jr.,Gerente Diretivas Produtos,Otimização,Assistente,48091924,28-12-1985,Moreira do Norte,AM,917.16,Pessoa Física,True,False,1985
50471491101,Wany Carvalho,Gerente Implementação Regional,Mercados,Produtor,93457952477,25-12-1985,Pereira do Descoberto,SP,343.92,Pessoa Física,True,False,1985
00366863878,Gildenor Moraes,Agente Intranet Chefe,,Técnico,6854747768,25-01-1985,Costa do Descoberto,CE,999.32,Pessoa Física,True,True,1985
15382583749,Venina Santos,Diretor Aplicações Frente,Marca,Facilitador,38806957692,10-31-1985,Moreira do Norte,PR,990.96,Pessoa Física,True,False,1985
25800174427112,Erivelto Franco Neto,Arquiteto Operações Líder,Soluções,Orquestrador,0247605381,27-07-1985,Vila Joana,MA,369.77,Pessoa Jurídica,True,False,1985
08681018698,Maura Souza Neto,Facilitador Identidade Dinâmico,Marketing,Agente,52244515172,24-04-1985,Grande Oduvaldo,GO,990.98,Pessoa Física,True,False,1985
47186857299,Marcilia Moraes Neto,Supervisor Usabilidade Global,Divisão,Estrategista,2809486266,11-01-1985,Velha Amanda do Descoberto,PE,952.54,Pessoa Física,True,False,1985
10465992323,Sra. Adriana Costa,Especialista Configuração Chefe,Diretivas,Orquestrador,4616141971,11-11-1985,Giselle do Norte,RS,362.65,Pessoa Física,True,False,1985
27722768563,Claudineia,Analista Garantia Frente,Configuração,Estrategista,4986775728,27-06-1985,Macedo do Sul,SP,786.38,Pessoa Física,True,False,1985
66296879652,Elídia Neto,Ligação Táticas Central,Pesquisa,Orquestrador,9513167732,05-27-1985,Município de Matthias,AP,591.42,Pessoa Física,True,False,1985
89777762798,Eunice Batista,Ligação Integração Diretor,Divisão,Analista,0873573331,03-05-1985,Djackson do Norte,MA,231.77,Pessoa Física,True,False,1985
83273860855,Valdira Albuquerque,Planejador Comunicações Internacional,Funcionalidade,Estrategista,4238409790,28-07-1985,Velha Josefina do Sul,AM,878.93,Pessoa Física,True,False,1985
45275150467745,Sr. Edelmando Moreira,Arquiteto Dados Líder,Fatores,Orquestrador,3990105144,05-03-1985,Município de Daniele,AM,803.65,Pessoa Jurídica,True,False,1985
50320503777311,Sidney Franco,Executivo Comunicações Direto,,Arquiteto,6108292086,26-05-1985,Vila Giseli do Sul,RJ,198.05,Pessoa Jurídica,True,True,1985
10076790266,Mitiko Neto,Arquiteto Segurança Sênior,Mobilidade,Assistente,4061796199,31-03-1985,Martins do Descoberto,PA,2.29,Pessoa Física,True,False,1985
43407375344,Dr. Ewerton Macedo,Consultor Otimização Chefe,Táticas,Executivo,3587283249,24-07-1985,Nova Pablo,RR,318.43,Pessoa Física,True,False,1985
18350489197,Rosimeire Barros,Designer Divisão Legado,Ainfraestrutura,Estrategista,57801007060,20-12-1985,Vila Antony,MS,606.64,Pessoa Física,True,False,1985
34201217218306,Oldemar Batista Jr.,Ligação Mobilidade Diretor,Garantia,Consultor,52440398,15-05-1985,Nova Ken,SP,106.38,Pessoa Jurídica,True,False,1985
03358457256041,Mara Reis Neto,Coordenador Identidade Central,Rede,Designer,2256078757,11-08-1985,Município de Cláudio do Descoberto,AP,376.75,Pessoa Jurídica,True,False,1985
04722324522,Jeobson Barros Filho,Executivo Intranet Central,Métricas,Oficial,6162888589,02-17-1985,Município de Ronie,MT,424.51,Pessoa Física,True,False,1985
49057681102,Helena Carvalho,Designer Mercados Interno,Contas,Designer,31311247,11-04-1985,Sibèlle do Norte,MT,710.78,Pessoa Física,True,False,1985
82654211924,Martina Carvalho,Arquiteto Mercados Distrito,Criativo,Orquestrador,3678823310,08-12-1985,Moraes de Nossa Senhora,PE,94.52,Pessoa Física,True,False,1985
67196272951,Amanda Saraiva,Arquiteto Diretivas Diretor,Criativo,Representante,4334590814,05-24-1985,Nova Kamis,TO,902.55,Pessoa Física,True,False,1985
43253864162,Sr. Phyllis Martins,Desenvolvedor Pesquisa Global,Diretivas,Produtor,,10-03-1985,Velha Casimiro do Descoberto,AL,331.43,Pessoa Física,False,False,1985
33385353254,Sra. Kouki Carvalho Neto,Administrador Marketing Investidor,Integração,Gerente,3517956564,07-05-1985,Grande Cercio,MG,227.4,Pessoa Física,True,False,1985
53529793264,Hernandes,Produtor Pesquisa Interno,,Representante,32546376287,28-11-1985,Lervis de Nossa Senhora,MS,421.98,Pessoa Física,True,True,1985
62133213570,Sra. Osmundo Nogueira,Supervisor Métricas Líder,Integração,Técnico,70594165111,12-07-1985,Vila Ariane de Nossa Senhora,BA,57.85,Pessoa Física,True,False,1985
35394028702,Vania Franco,Produtor Marca Diretor,Operações,Coordenador,5785943256,25-09-1985,Edina do Sul,DF,485.09,Pessoa Física,True,False,1985
62647345157683,Sr. Donisete Santos,Administrador Branding Legado,Métricas,Especialista,5623721973,27-03-1985,Grande Boutros do Norte,PA,603.58,Pessoa Jurídica,True,False,1985
48667536091,Gianpaulo Barros,Executivo Comunicações Dinâmico,Dados,Associado,6008068080,29-08-1985,Nova Leticia,GO,324.21,Pessoa Física,True,False,1985
45020786335165,Elba Franco,Estrategista Prestação de contas Direto,Interações,Coordenador,17048080399,05-03-1985,Reis do Sul,ES,294.01,Pessoa Jurídica,True,False,1985
89144392591,Valmor,Executivo Funcionalidade Distrito,Rede,Agente,00789608824,05-04-1985,Nova Liana,PR,922.54,Pessoa Física,True,False,1985
21384690778,Edvilson Silva Neto,Representante Configuração Regional,Segurança,Desenvolvedor,2208897913,05-12-1985,Velha Maricy,RN,341.64,Pessoa Física,True,False,1985
43751235752,Wanderley Macedo,Planejador Prestação de contas Frente,Configuração,Técnico,90325171938,05-10-1985,Ioshiaki do Descoberto,MA,206.74,Pessoa Física,True,False,1985
98958023074,Hector Silva,Executivo Comunicações Internacional,Grupo,Produtor,30987659188,21-08-1985,Vila Roknei,TO,84.6,Pessoa Física,True,False,1985
88534866401110,Karen Pereira Neto,Coordenador Branding Interno,Divisão,Consultor,4136648816,30-01-1985,Município de Neudir do Norte,PR,176.12,Pessoa Jurídica,True,False,1985
41131651499,Heleno Albuquerque,Coordenador Métricas Frente,Divisão,Orquestrador,1828280307,04-07-1985,Martins de Nossa Senhora,PA,363.72,Pessoa Física,True,False,1985
41412079500,Olimpio Jr.,Engenheiro Diretivas Direto,Aplicações,Consultor,0988432028,17-12-1985,Beatriz de Nossa Senhora,PE,241.55,Pessoa Física,True,False,1985
84143664062,Vuban Martins,Associado Divisão Líder,,Executivo,2269822166,07-07-1985,Grande Francisca,RN,290.09,Pessoa Física,True,True,1985
71720022801185,Sra. Hercilia Carvalho Neto,Facilitador Qualidade Global,Garantia,Orquestrador,,11-06-1985,Vila Maria do Sul,PE,290.36,Pessoa Jurídica,False,False,1985
56131238281010,Sra. Lêda Moraes,Oficial Táticas Investidor,Pesquisa,Produtor,4800153934,25-01-1985,Grande Kely do Sul,MG,117.27,Pessoa Jurídica,True,False,1985
31982058595,Atleta Oliveira,Coordenador Mobilidade Global,Resposta,Administrador,6652299845,04-07-1985,Município de Jeovana,GO,871.15,Pessoa Física,True,False,1985
04237604867135,Jan,Especialista Operações Regional,Métricas,Assistente,48688899173,06-02-1985,Grande Dalmiro,DF,989.24,Pessoa Jurídica,True,False,1985
44154750275,Sra. Christine,Orquestrador Operações Dinâmico,Paradigma,Administrador,1359975627,22-11-1985,Grande Oldaque,RJ,265.74,Pessoa Física,True,False,1985
38343527216,Valquiria Pereira,Assistente Intranet Frente,Ainfraestrutura,Produtor,1481137152,26-12-1985,Wladimir do Sul,PR,647.12,Pessoa Física,True,False,1985
06338444381,Srta. Yulle Pereira,Oficial Branding Internacional,Identidade,Engenheiro,2192834325,04-05-1985,Nova Mires do Sul,RS,768.65,Pessoa Física,True,False,1985
60295092505,Shirleide Braga,Facilitador Integração Frente,Segurança,Gerente,5059822415,04-03-1985,Velha Valdomero do Norte,PA,237.59,Pessoa Física,True,False,1985
60438945484,Alexandre Barros,Ligação Paradigma Líder,Dados,Executivo,305067469,06-26-1985,Município de Iracilda do Sul,AC,411.2,Pessoa Física,True,False,1985
33172378306,Dicler Costa,Administrador Mobilidade Interno,Intranet,Estrategista,7320127261,14-05-1985,Silva do Descoberto,RS,186.8,Pessoa Física,True,False,1985
21123767645,Dr. Romano Carvalho,Facilitador Funcionalidade Líder,Segurança,Executivo,8396119891,28-06-1985,Município de Gildete do Sul,GO,414.09,Pessoa Física,True,False,1985
88396654557,Sandra Braga,Administrador Marketing Investidor,Usabilidade,Associado,0480427398,07-10-1985,Grande Iracilda,PE,702.39,Pessoa Física,True,False,1985
44462438299,Ariovaldo,Planejador Implementação Sênior,Paradigma,Diretor,3568438070,15-01-1985,Nova Soraia do Sul,RR,321.65,Pessoa Física,True,False,1985
76436060308,Silmara Santos,Agente Diretivas Corporativo,Marketing,Agente,5687521351,31-07-1985,Albuquerque do Norte,AC,832.51,Pessoa Física,True,False,1985
14767105224377,Rondinele Batista,Administrador Diretivas Investidor,Operações,Coordenador,08305465,16-01-1985,Grande Rosana do Descoberto,CE,166.79,Pessoa Jurídica,True,False,1985
32368741712,Sra. Nilma Braga Jr.,Ligação Marketing Produtos,Táticas,Ligação,9059261474,30-06-1985,Município de Berenice,ES,130.36,Pessoa Física,True,False,1985
12662302895,Srta. Rodinei Saraiva Neto,Representante Mercados Legado,,Diretor,52595233212,24-02-1985,Souza de Nossa Senhora,ES,538.28,Pessoa Física,True,True,1985
76757570025004,Ubaldo Albuquerque,Assistente Otimização Dinâmico,Prestaçãodecontas,Representante,0745682416,04-12-1985,Nova Giseli,GO,590.21,Pessoa Jurídica,True,False,1985
34467486445,Srta. Lazara Moreira,Especialista Garantia Dinâmico,Grupo,Consultor,80220290726,11-12-1985,Saraiva do Descoberto,SC,509.79,Pessoa Física,True,False,1985
08656147846,Nailton Oliveira Jr.,Designer Criativo Distrito,Criativo,Associado,1052220783,01-09-1985,Yassuyoshi do Descoberto,SC,815.4,Pessoa Física,True,False,1985
77848496643,Edjane Filho,Agente Branding Corporativo,Prestaçãodecontas,Representante,4807747668,12-04-1985,Município de Menoti do Norte,RN,196.15,Pessoa Física,True,False,1985
77127334667508,Neisvaldo Albuquerque Jr.,Supervisor Intranet Direto,Contas,Associado,22512560785,13-03-1985,Barros do Norte,AP,484.94,Pessoa Jurídica,True,False,1985
59211739594,Kleibson Braga,Desenvolvedor Fatores Nacional,Integração,Administrador,9947229641,18-11-1985,Soraia do Sul,MA,203.53,Pessoa Física,True,False,1985
88168321333387,Sra. Filipe Moraes Filho,Administrador Pesquisa Frente,Comunicações,Especialista,4451102182,25-06-1985,Nova Ednylson,SP,964.93,Pessoa Jurídica,True,False,1985
20723665416230,Tirson Oliveira Filho Filho,Coordenador Prestação de contas Internacional,Divisão,Desenvolvedor,62185319351,10-04-1985,Grande Pablo do Norte,CE,51.43,Pessoa Jurídica,True,False,1985
16044881822,Dr. Domicio Silva Filho,Orquestrador Integração Interno,Criativo,Analista,5247986494,02-08-1985,Magali de Nossa Senhora,CE,200.48,Pessoa Física,True,False,1985
33414191520,Dilson Santos Filho,Orquestrador Divisão Internacional,Aplicações,Oficial,61244599615,03-12-1985,Grande Dorval,RS,763.99,Pessoa Física,True,False,1985
25574882542283,Christian Santos Jr. Neto,Coordenador Funcionalidade Global,Táticas,Administrador,675201649,17-07-1985,Saraiva do Descoberto,GO,467.04,Pessoa Jurídica,True,False,1985
33439836592,Judith Reis Jr. Jr.,Especialista Grupo Internacional,Mercados,Engenheiro,3051676041,23-01-1985,Grande Rodnilson de Nossa Senhora,MG,317.38,Pessoa Física,True,False,1985
53654331491,Josefa Jr.,Desenvolvedor Fatores Corporativo,Prestaçãodecontas,Agente,7889926140,06-05-1985,Velha Emir do Sul,PR,295.05,Pessoa Física,True,False,1985
10705671083805,Rosária Braga,Engenheiro Garantia Chefe,Configuração,Facilitador,42529928069,11-10-1985,Vila Daniela do Sul,PI,379.04,Pessoa Jurídica,True,False,1985
15133634765,Elivana Melo,Representante Dados Distrito,Ainfraestrutura,Consultor,8922673518,23-03-1985,Condeci do Descoberto,SE,536.49,Pessoa Física,True,False,1985
26266919338,Sra. Desirê,Facilitador Paradigma Legado,Táticas,Coordenador,5635300266,29-03-1985,Jenifer do Norte,BA,642.1,Pessoa Física,True,False,1985
41314384617363,Ginaldo Saraiva,Ligação Marca Global,Branding,Assistente,1020305156,13-06-1985,Nova James do Norte,AL,10.62,Pessoa Jurídica,True,False,1985
82240749512,Sra. Elisangela,Estrategista Garantia Cliente,Identidade,Arquiteto,7720050182,10-12-1985,Município de Jaques do Sul,RJ,730.63,Pessoa Física,True,False,1985
47583753481,Ormenzindo Silva,Associado Resposta Legado,Marketing,Facilitador,4217612643,08-07-1985,Macedo do Descoberto,RN,922.15,Pessoa Física,True,False,1985
81323101446,Dr. Renne Albuquerque,Administrador Otimização Investidor,Configuração,Gerente,35963689378,05-02-1985,Vila Valdevino,PA,340.46,Pessoa Física,True,False,1985
39437611696,Dr. Lhirton Moreira Neto,Agente Rede Corporativo,Configuração,Oficial,88974537564,24-05-1985,Gean de Nossa Senhora,RO,84.83,Pessoa Física,True,False,1985
34353126458,Elisabeth Franco,Administrador Marketing Direto,Diretivas,Representante,02734828877,27-11-1985,Carvalho de Nossa Senhora,GO,77.46,Pessoa Física,True,False,1985
60877638306,Rosane Silva Filho,Gerente Rede Sênior,Soluções,Executivo,6871481767,15-11-1985,Martins do Descoberto,RN,927.82,Pessoa Física,True,False,1985
04266726406,Márcia Moraes Jr.,Facilitador Mercados Nacional,Marca,Assistente,23770833195,05-09-1985,Barros do Sul,PR,760.85,Pessoa Física,True,False,1985
32648386645,Nerissa Santos,Designer Usabilidade Investidor,Comunicações,Estrategista,6477283675,15-05-1985,Grande Emerson do Sul,PB,393.76,Pessoa Física,True,False,1985
02457602735300,Sr. Joanes Xavier,Especialista A infraestrutura Global,Ainfraestrutura,Orquestrador,68122510407,03-01-1985,Souza de Nossa Senhora,PA,86.26,Pessoa Jurídica,True,False,1985
20610272478401,Dr. Irenio Oliveira,Engenheiro Usabilidade Chefe,Marca,Oficial,7337823106,25-04-1985,Rafael do Norte,PI,933.66,Pessoa Jurídica,True,False,1985
39793439440,June Moraes Neto,Estrategista Implementação Legado,Divisão,Associado,18520208895,08-04-1985,Braga do Norte,MG,437.03,Pessoa Física,True,False,1985
58238884497,Dr. Jussara Moraes,Produtor Táticas Global,Mercados,Ligação,96713109,17-06-1985,Carvalho do Descoberto,AL,949.79,Pessoa Física,True,False,1985
87857574384,Sra. Veruska Oliveira,Facilitador Fatores Corporativo,Marketing,Planejador,969002015,23-06-1985,Município de Alzira,RS,94.19,Pessoa Física,True,False,1985
23182937677,Sr. Dr. Carmencita Carvalho,Desenvolvedor Prestação de contas Internacional,Marketing,Associado,2570749858,05-10-1985,Município de Junia,MA,473.27,Pessoa Física,True,False,1985
62888725800,Margarete Silva,Supervisor Contas Global,Garantia,Diretor,8828970572,26-03-1985,Ana do Norte,AM,695.36,Pessoa Física,True,False,1985
16511444511,Laercio,Analista Contas Produtos,Rede,Executivo,257219722,09-06-1985,Município de Ary,AL,617.65,Pessoa Física,True,False,1985
29638795719,Edimilson Franco,Consultor A infraestrutura Líder,Dados,Executivo,6762306608,10-05-1985,Grande Nilma,PB,579.08,Pessoa Física,True,False,1985
77915270656,Sra. Randal Xavier Jr.,Especialista Otimização Direto,Garantia,Executivo,9857430663,14-09-1985,Vila Devair,SE,224.63,Pessoa Física,True,False,1985
06370283924,Dr. Dr. Joana Braga,Executivo Identidade Investidor,Identidade,Engenheiro,1708526620,03-15-1985,Município de Clóvis,PA,266.53,Pessoa Física,True,False,1985
76641200396,Dr. Veronildo,Administrador Comunicações Regional,Comunicações,Assistente,06175905118,05-06-1985,Malco do Norte,SC,917.97,Pessoa Física,True,False,1985
63416453921,Elizabeth Braga Filho,Gerente A infraestrutura Chefe,Marketing,Agente,42766526859,26-03-1985,Nova Ruth do Norte,PR,489.37,Pessoa Física,True,False,1985
62355886407,Deocleciano Oliveira,Especialista Marketing Legado,Pesquisa,Ligação,8924128929,30-05-1985,Município de Eric,RN,337.66,Pessoa Física,True,False,1985
01328366618,Jucilei Martins,Oficial Métricas Chefe,Divisão,Engenheiro,,23-08-1985,Nova Arcanjo de Nossa Senhora,RO,185.32,Pessoa Física,False,False,1985
53405320428708,Araldo Saraiva,Representante Usabilidade Cliente,Otimização,Analista,04930469,16-06-1985,Fabrício do Sul,AP,234.16,Pessoa Jurídica,True,False,1985
82458226396,Ruth Saraiva,Assistente Operações Distrito,,Ligação,46061749674,12-04-1985,Nova Wander do Norte,RO,28.73,Pessoa Física,True,True,1985
48315566105,Vinícius Melo Filho,Consultor Contas Legado,Contas,Representante,,27-09-1985,Grande Jung do Sul,PA,241.32,Pessoa Física,False,False,1985
71448737508,Sr. Valdinei,Analista Funcionalidade Interno,Garantia,Técnico,40292449120,04-03-1985,Carvalho do Descoberto,SC,630.4,Pessoa Física,True,False,1985
74403845479,Valdineia Saraiva,Facilitador Qualidade Diretor,Dados,Consultor,,25-01-1985,Vila Mitico,GO,305.88,Pessoa Física,False,False,1985
44713936693,Srta. Joedilson Martins,Supervisor Métricas Direto,Pesquisa,Assistente,8457513835,04-06-1985,Nova Christine,DF,749.65,Pessoa Física,True,False,1985
26011992706,Sra. Jung Costa,Administrador Segurança Investidor,Resposta,Administrador,17994231299,01-04-1985,Nova Erivelton do Norte,AC,632.95,Pessoa Física,True,False,1985
25744004280558,Julian Moraes,Facilitador Divisão Regional,Resposta,Oficial,47442977,20-07-1985,Velha Zuleno,SC,755.07,Pessoa Jurídica,True,False,1985
