document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
46313158814,Sr. Guo Pereira,Gerente Branding Global,Mobilidade,Associado,2391601580,10-09-1972,Nova Jenifer,DF,590.23,Pessoa Física,True,False,1972
84178686909,Dr. Elenita Silva,Executivo Prestação de contas Corporativo,Prestaçãodecontas,Representante,446822320,17-06-1972,Velha Eidnalvo do Norte,CE,226.86,Pessoa Física,True,False,1972
24131745168504,Sra. Janette,Coordenador Paradigma Diretor,Divisão,Administrador,2419112802,02-06-1972,Carvalho do Sul,MA,408.41,Pessoa Jurídica,True,False,1972
93447224630,Deneli Saraiva,Coordenador Implementação Internacional,Garantia,Executivo,21265989446,01-05-1972,Naide de Nossa Senhora,RJ,453.23,Pessoa Física,True,False,1972
53843393303,Nirceu Souza,Facilitador Rede Central,Táticas,Engenheiro,3377098136,01-12-1972,Município de Jasper do Descoberto,PI,541.74,Pessoa Física,True,False,1972
14242197527,Ricarda Pereira,Designer Aplicações Chefe,Prestaçãodecontas,Arquiteto,4653013743,16-10-1972,Yanina do Sul,MG,132.7,Pessoa Física,True,False,1972
22187352960,Marisete Martins Filho,Arquiteto Implementação Distrito,Paradigma,Produtor,94748673528,18-02-1972,Pereira do Descoberto,AP,854.92,Pessoa Física,True,False,1972
47802550800399,Nephtali Pereira Jr. Jr.,Supervisor Mercados Regional,Programa,Analista,,19-11-1972,Macedo do Norte,RN,116.75,Pessoa Jurídica,False,False,1972
12362618356104,Sr. Diniz,Planejador Pesquisa Interno,Táticas,Administrador,1506929366,16-04-1972,Moraes de Nossa Senhora,DF,93.76,Pessoa Jurídica,False,True,1972
46322830457,Sra. Fabrizio Macedo,Executivo Paradigma Dinâmico,Programa,Assistente,9759331520,19-02-1972,Batista do Sul,ES,271.84,Pessoa Física,True,False,1972
50338633510466,Evaristo Moraes,Desenvolvedor Implementação Direto,Mercados,Diretor,0154193383,03-19-1972,Grande Renny,ES,346.24,Pessoa Jurídica,True,False,1972
65446988906,Nelso,Desenvolvedor Programa Internacional,Resposta,Especialista,23424685743,22-04-1972,Rosangela de Nossa Senhora,TO,391.85,Pessoa Física,True,False,1972
66318523669,Renne Reis,Assistente Branding Sênior,,Produtor,66099199,19-06-1972,Genovez do Descoberto,MS,95.77,Pessoa Física,True,True,1972
23682400607679,Fatimo Braga,Produtor Aplicações Central,Funcionalidade,Oficial,72778530,04-01-1972,Alessandra do Norte,CE,731.77,Pessoa Jurídica,True,False,1972
46519184500,Sra. Dr. Edivan Braga Neto,Designer Marketing Legado,Métricas,Agente,0512780866,28-09-1972,Nova Gislandio de Nossa Senhora,RS,484.07,Pessoa Física,True,False,1972
37258032770,Sr. Dirce Reis Filho,Consultor Dados Frente,Ainfraestrutura,Designer,8346881851,14-08-1972,Elan de Nossa Senhora,SP,936.07,Pessoa Física,True,False,1972
68216078935,Schosiro Nogueira,Gerente Integração Produtos,Identidade,Executivo,093386503,10-14-1972,Izamar do Sul,BA,691.21,Pessoa Física,True,False,1972
18767873847,Benicio Macedo,Engenheiro Contas Nacional,Operações,Associado,96997711422,19-01-1972,Velha Vilson,PA,871.92,Pessoa Física,True,False,1972
82215997605,Sra. Edirez Silva,Orquestrador Aplicações Chefe,Prestaçãodecontas,Oficial,5794602126,23-02-1972,Vila Meire,AM,740.24,Pessoa Física,True,False,1972
57157115840,Zenilto Albuquerque Filho,Agente Segurança Distrito,Implementação,Executivo,95639972969,06-01-1972,Lígia de Nossa Senhora,AL,845.17,Pessoa Física,True,False,1972
87644885438218,Neide Reis,Engenheiro Mercados Diretor,Táticas,Engenheiro,1471101499,04-12-1972,Naoko de Nossa Senhora,DF,189.79,Pessoa Jurídica,True,False,1972
74094817654,Sra. Nora Nogueira,Ligação Dados Global,Segurança,Planejador,,20-05-1972,Moraes do Descoberto,AL,655.93,Pessoa Física,False,False,1972
46937247184,Márcia Moreira Neto,Diretor Prestação de contas Internacional,Fatores,Estrategista,2585242836,11-06-1972,Município de Thaíne,AL,874.49,Pessoa Física,True,False,1972
56357545348704,Yanina Reis,Arquiteto Marketing Nacional,Rede,Designer,94240242773,29-12-1972,Velha Reynaldo de Nossa Senhora,SC,584.35,Pessoa Jurídica,True,False,1972
57717156202,Deocleciano Oliveira,Assistente Mobilidade Regional,Métricas,Desenvolvedor,,06-10-1972,Vila Renne,RO,662.9,Pessoa Física,False,False,1972
40623108135,Heleno Moraes Jr.,Agente Contas Produtos,Implementação,Arquiteto,7679447575,04-07-1972,Moreira do Sul,PR,873.53,Pessoa Física,True,False,1972
21540727203,Isac Melo Neto,Oficial Usabilidade Legado,Pesquisa,Diretor,4167591021,27-01-1972,Maisa do Norte,RN,303.53,Pessoa Física,True,False,1972
34833454181,Áureo Macedo,Orquestrador Marca Global,Diretivas,Consultor,2756641663,05-09-1972,Xavier do Descoberto,SE,820.38,Pessoa Física,True,False,1972
73254273362,Hideo Braga,Representante Configuração Chefe,Métricas,Administrador,8096839593,19-02-1972,Velha Djackson,CE,466.37,Pessoa Física,True,False,1972
58571128693,Giselle Filho,Supervisor Divisão Global,Ainfraestrutura,Designer,58227877316,02-08-1972,Grande Simao,PE,724.83,Pessoa Física,True,False,1972
41326483897,Aminadab,Agente Segurança Produtos,Soluções,Executivo,30842454573,04-12-1972,Nova Naoko,ES,809.2,Pessoa Física,True,False,1972
77450749084,Sra. Lucilene Albuquerque,Associado Diretivas Central,Configuração,Associado,53291024257,01-20-1972,Grande Eliete de Nossa Senhora,SE,10.32,Pessoa Física,True,False,1972
65854663490,Sra. Genovez,Associado Pesquisa Direto,Resposta,Gerente,,24-09-1972,Vila Dejairson do Sul,RR,362.85,Pessoa Física,False,False,1972
76123737694,Dourivaldo Pereira,Executivo Integração Legado,Integração,Facilitador,3252054945,02-10-1972,Renate do Descoberto,AL,975.32,Pessoa Física,True,False,1972
91654484644,Celcina Carvalho,Coordenador Comunicações Produtos,Operações,Gerente,1174236777,20-10-1972,Teresa do Descoberto,SE,508.23,Pessoa Física,True,False,1972
56217572893,Milson Pereira Jr.,Consultor Programa Investidor,Dados,Designer,4149093533,02-01-1972,Vila Isabel,SC,68.47,Pessoa Física,True,False,1972
22683147074,Nayara Pereira,Diretor Integração Produtos,Táticas,Administrador,058453221,04-01-1972,Moraes de Nossa Senhora,RO,713.48,Pessoa Física,True,False,1972
83976870846,Ernande Franco,Coordenador Intranet Cliente,Usabilidade,Gerente,2487687724,23-02-1972,Município de Auxiliadora,SC,946.92,Pessoa Física,True,False,1972
36147824861719,Cirene Silva,Consultor Intranet Nacional,Qualidade,Designer,9960067626,19-02-1972,Velha Neuza,RS,588.34,Pessoa Jurídica,True,False,1972
62548984117,Josefina Albuquerque,Estrategista Otimização Corporativo,Divisão,Executivo,7337140039,28-10-1972,Tomico do Descoberto,GO,149.81,Pessoa Física,True,False,1972
56027055136122,Cassia Souza,Associado Divisão Regional,Segurança,Agente,0069523539,17-12-1972,Xavier do Descoberto,MA,105.68,Pessoa Jurídica,True,False,1972
79478501356,Sra. Marilis Albuquerque,Analista Configuração Legado,Aplicações,Representante,16931344,08-01-1972,Nova Valdivina de Nossa Senhora,MT,343.73,Pessoa Física,True,False,1972
11339778556,Elenil Saraiva,Coordenador Aplicações Global,Mobilidade,Supervisor,61782537937,27-04-1972,Cláudia do Descoberto,RJ,781.83,Pessoa Física,True,False,1972
98273738116,Urbano,Coordenador Aplicações Chefe,Dados,Designer,7525693770,01-09-1972,Danilo de Nossa Senhora,AM,243.06,Pessoa Física,True,False,1972
37763114797,Gabriela,Gerente Criativo Dinâmico,Branding,Oficial,6118471374,11-02-1972,Carvalho do Sul,MS,305.27,Pessoa Física,True,False,1972
83030525230011,Zuleno Xavier,Arquiteto Métricas Corporativo,Resposta,Assistente,4318356111,14-09-1972,Nova Hercilia de Nossa Senhora,PE,970.19,Pessoa Jurídica,True,False,1972
23679540116,Srta. Beno Melo,Desenvolvedor Contas Central,,Diretor,89748795364,05-12-1972,Vila Natale,PR,618.15,Pessoa Física,True,True,1972
80322911990,Marily Moraes Jr.,Assistente Contas Regional,Divisão,Supervisor,0510986950,24-02-1972,Xavier do Sul,RO,454.53,Pessoa Física,True,False,1972
27473134465227,Ivonise Filho,Analista Usabilidade Internacional,Divisão,Técnico,0133973069,12-18-1972,Valdete do Descoberto,RS,10.99,Pessoa Jurídica,True,False,1972
11136165868454,Valdir Melo Neto,Arquiteto Mobilidade Direto,Implementação,Gerente,9386980050,12-08-1972,Pereira de Nossa Senhora,BA,536.22,Pessoa Jurídica,True,False,1972
51218510900,Cirene Franco Filho,Ligação Resposta Interno,Dados,Gerente,59281586326,05-10-1972,Nova Guo,BA,200.45,Pessoa Física,True,False,1972
22335137034,Arlette Melo,Analista Aplicações Investidor,Comunicações,Gerente,4445803512,29-03-1972,Evely do Norte,RS,804.95,Pessoa Física,True,False,1972
80726337482270,Srta. Kazuko Costa Jr.,Consultor Interações Frente,Mercados,Associado,98328216,07-06-1972,Thaisa do Sul,PI,206.36,Pessoa Jurídica,True,False,1972
63492658580,Sr. Srta. Ediran Moreira,Representante Configuração Diretor,Segurança,Planejador,21590510425,15-05-1972,Velha Linoel,MS,529.65,Pessoa Física,True,False,1972
61817526413,Ailton Oliveira Jr.,Consultor Intranet Produtos,Contas,Associado,3818324847,12-01-1972,Iranildo do Sul,RR,394.6,Pessoa Física,True,False,1972
18258272868402,Janivan Silva,Assistente Implementação Internacional,Intranet,Associado,,23-12-1972,Iata do Sul,GO,818.58,Pessoa Jurídica,False,False,1972
74651957641,Gentil Pereira,Orquestrador Funcionalidade Produtos,Interações,Arquiteto,2422064958,28-03-1972,Vila Newton de Nossa Senhora,MT,334.25,Pessoa Física,True,False,1972
12397638169,Elma Neto,Diretor Soluções Internacional,Integração,Associado,44289817,19-09-1972,Nogueira do Sul,RS,952.9,Pessoa Física,True,False,1972
75715752736,Sr. Srta. Manabu Reis,Coordenador Segurança Líder,Marketing,Orquestrador,4125792085,07-11-1972,Moreira do Descoberto,DF,456.35,Pessoa Física,True,False,1972
15840171123,Carmencita,Analista Diretivas Central,Divisão,Assistente,5493847508,12-08-1972,Macedo do Sul,SE,929.31,Pessoa Física,True,False,1972
53262786268,Fabiana Batista Filho,Planejador Branding Global,Táticas,Arquiteto,8612030159,02-15-1972,Velha Wanturi,RN,7.88,Pessoa Física,True,False,1972
01028898134,Marisvaldo Carvalho Neto,Agente Qualidade Regional,Operações,Facilitador,4315145880,18-10-1972,Durvalino de Nossa Senhora,MT,379.45,Pessoa Física,True,False,1972
45016821822243,Satoshi Barros,Supervisor Intranet Frente,Mercados,Produtor,18038953,02-06-1972,Moreira do Norte,AM,555.33,Pessoa Jurídica,True,False,1972
57577123083053,Taiane Franco,Coordenador Segurança Global,,Associado,8661537676,29-05-1972,Mariane do Norte,DF,612.26,Pessoa Jurídica,True,True,1972
37381464718713,Eva Macedo,Associado Prestação de contas Distrito,Operações,Gerente,2006425208,08-12-1972,Emmanuel do Descoberto,MA,817.92,Pessoa Jurídica,True,False,1972
51465414851,Walpheu Franco,Especialista Integração Chefe,Ainfraestrutura,Associado,9892881124,21-12-1972,Renilda do Sul,PA,23.93,Pessoa Física,True,False,1972
66801692240,Ivandaro Jr.,Supervisor Contas Líder,Branding,Coordenador,2135202161,30-10-1972,Nova Marilena do Descoberto,CE,133.38,Pessoa Física,True,False,1972
22512673338792,Dr. Laurenildo Oliveira Jr.,Facilitador Configuração Cliente,,Agente,58511927810,24-10-1972,Grande Valdevino,CE,372.94,Pessoa Jurídica,True,True,1972
98529910435,Regivaldo Costa,Administrador Integração Direto,Programa,Planejador,23230747797,27-06-1972,Município de Lissette,MS,630.87,Pessoa Física,True,False,1972
87888307485,Emanoel Braga,Associado Marketing Líder,Interações,Representante,5257335642,28-12-1972,Desirê do Descoberto,SP,471.47,Pessoa Física,True,False,1972
75414747137816,Jasper Pereira,Agente Fatores Legado,Qualidade,Oficial,73456758868,27-11-1972,Velha Dalva,CE,354.88,Pessoa Jurídica,True,False,1972
47467716001,Edicarlos Moraes,Designer Paradigma Líder,Divisão,Analista,5664542910,04-05-1972,Grande Kiyoko do Sul,AP,629.54,Pessoa Física,True,False,1972
37811589699,Francimar Santos,Executivo A infraestrutura Chefe,Paradigma,Analista,4681473991,05-29-1972,Lorival do Sul,DF,699.45,Pessoa Física,True,False,1972
88153736671,Aurélio Batista Neto,Coordenador Otimização Nacional,Ainfraestrutura,Estrategista,53470351173,06-07-1972,Vila Lindenberg do Sul,PB,61.63,Pessoa Física,True,False,1972
55622631300448,Dr. Matosinho Carvalho,Diretor Intranet Nacional,Grupo,Representante,38229102,07-07-1972,Grande Gabrielle,PI,868.47,Pessoa Jurídica,True,False,1972
35813433120,Dr. Tu Braga Jr.,Agente Interações Distrito,Diretivas,Diretor,,24-10-1972,Nogueira do Norte,AM,244.72,Pessoa Física,False,False,1972
52933248107,Dr. Lucia Filho,Orquestrador Funcionalidade Dinâmico,Criativo,Designer,9970610346,12-03-1972,Costa do Sul,MA,920.51,Pessoa Física,True,False,1972
41896792677,Jaqueline Pereira Jr.,Administrador Implementação Líder,Segurança,Técnico,8205863193,01-02-1972,Macedo do Norte,DF,535.0,Pessoa Física,True,False,1972
69785734340,Vanessa Braga,Gerente Configuração Frente,Grupo,Representante,0178861595,09-07-1972,Albuquerque do Norte,SE,522.67,Pessoa Física,True,False,1972
81055075385375,Dr. Marineide Albuquerque,Coordenador Funcionalidade Produtos,Fatores,Arquiteto,46253787374,31-07-1972,Vila Elan do Descoberto,AC,649.67,Pessoa Jurídica,True,False,1972
21767580720,Denise Albuquerque,Arquiteto Programa Direto,Soluções,Assistente,3242835657,28-12-1972,Grande Marisvaldo,MA,123.14,Pessoa Física,True,False,1972
46810635688,Auxiliadora Silva Jr.,Estrategista Diretivas Corporativo,Branding,Associado,34027326605,09-09-1972,Danton do Descoberto,RJ,111.44,Pessoa Física,True,False,1972
43132778702,Srta. Minoru Carvalho Filho,Especialista Contas Investidor,Usabilidade,Designer,57962523290,16-11-1972,Vila Andréia de Nossa Senhora,ES,167.97,Pessoa Física,True,False,1972
44556263402034,Celestino Martins Jr.,Facilitador Mercados Sênior,Diretivas,Planejador,1311251595,06-11-1972,Souza de Nossa Senhora,CE,962.49,Pessoa Jurídica,True,False,1972
45967353364,Sinezio Barros,Produtor Dados Dinâmico,Configuração,Gerente,6551509132,29-10-1972,Hadriano do Norte,PI,851.99,Pessoa Física,True,False,1972
82995787109,Miriam,Ligação Dados Frente,Comunicações,Orquestrador,275669199,26-04-1972,Município de Jeovani do Sul,PB,167.8,Pessoa Física,True,False,1972
03883572237677,Eliza Silva Neto,Planejador Soluções Líder,Garantia,Arquiteto,5909295726,28-01-1972,Martins do Descoberto,AC,554.01,Pessoa Jurídica,True,False,1972
90263519333,Tarciso Oliveira,Executivo Branding Frente,Métricas,Analista,4627584590,18-11-1972,Vila Giusepe do Norte,AM,561.67,Pessoa Física,True,False,1972
05175265067,Gil Carvalho,Orquestrador Identidade Global,Rede,Estrategista,01242540,14-12-1972,Melo do Sul,RR,932.9,Pessoa Física,True,False,1972
93208198825,Dejair Melo,Administrador Funcionalidade Nacional,Qualidade,Designer,7467617084,12-07-1972,Grande Vanessa,MA,717.61,Pessoa Física,True,False,1972
18687117372619,Sra. Thalita Oliveira Filho,Associado Branding Líder,Marca,Gerente,8041859461,13-04-1972,Eliza do Descoberto,TO,414.2,Pessoa Jurídica,True,False,1972
46308150340007,Rosimari Souza,Ligação Mobilidade Corporativo,Comunicações,Supervisor,,17-12-1972,Veruska do Descoberto,CE,353.7,Pessoa Jurídica,False,False,1972
47037658294,Sr. Valdecir,Oficial Contas Investidor,Criativo,Gerente,1634089161,30-03-1972,Ândrea do Descoberto,SP,602.69,Pessoa Física,True,False,1972
50437113531,Otaviano Moreira,Planejador Resposta Direto,Dados,Assistente,7352575284,04-04-1972,Marcilia do Sul,MS,826.66,Pessoa Física,True,False,1972
36758586018738,Dr. Hercilia Batista Neto,Administrador Funcionalidade Chefe,Identidade,Ligação,4559644575,23-06-1972,Município de Iris,AP,980.5,Pessoa Jurídica,True,False,1972
40064200571707,Sra. Tomiko Pereira,Orquestrador Grupo Sênior,Implementação,Engenheiro,6425453850,07-06-1972,Município de Simao de Nossa Senhora,RO,423.95,Pessoa Jurídica,True,False,1972
66378176680395,Sra. Sr. Rizia Braga,Especialista Paradigma Produtos,Métricas,Gerente,6373094066,02-08-1972,Vila Roger do Norte,AL,763.3,Pessoa Jurídica,True,False,1972
91065671008,Egidio,Assistente Operações Internacional,Soluções,Oficial,76409979486,08-04-1972,Vila Marinaldo do Descoberto,RR,126.23,Pessoa Física,True,False,1972
62756644870,Ivan Carvalho Neto Filho,Arquiteto Operações Diretor,Intranet,Administrador,30045967847,03-21-1972,Justo de Nossa Senhora,CE,674.73,Pessoa Física,True,False,1972
54483877483313,Dr. Arethusa,Diretor Pesquisa Investidor,Funcionalidade,Ligação,6615222586,02-07-1972,Nova Silvana do Descoberto,RN,303.65,Pessoa Jurídica,True,False,1972
99262298676,Abílio,Assistente Soluções Líder,Integração,Diretor,37460715669,13-09-1972,Oliveira de Nossa Senhora,MS,873.46,Pessoa Física,True,False,1972
87714852338243,Lillian Xavier,Administrador Métricas Investidor,Segurança,Designer,8323640826,07-08-1972,Velha Cláudia,RN,92.83,Pessoa Jurídica,True,False,1972
70288727664792,Elie Carvalho Jr.,Diretor Pesquisa Internacional,Comunicações,Gerente,,11-01-1972,Moreira de Nossa Senhora,AC,179.4,Pessoa Jurídica,False,False,1972
52357343516,Geisa Franco,Engenheiro Soluções Regional,Segurança,Engenheiro,34587072941,05-02-1972,Município de Beatriz,GO,976.01,Pessoa Física,True,False,1972
78116205889,Ralph Franco Neto,Engenheiro Criativo Regional,Funcionalidade,Analista,2499210703,20-05-1972,Renne do Descoberto,PA,96.97,Pessoa Física,True,False,1972
72722027128162,Eloisa Xavier Filho,Coordenador Táticas Interno,Garantia,Estrategista,8416259406,07-08-1972,Batista do Sul,AP,987.68,Pessoa Jurídica,True,False,1972
05807285536279,Expedito,Facilitador Funcionalidade Internacional,Programa,Orquestrador,5080253598,09-04-1972,Albuquerque do Descoberto,RJ,377.6,Pessoa Jurídica,True,False,1972
64704288727009,Marli Costa Neto Filho,Especialista Interações Legado,Identidade,Coordenador,7622473577,01-19-1972,Vila Tereza,MG,907.69,Pessoa Jurídica,True,False,1972
70376176440,Narciso Carvalho,Consultor Intranet Chefe,Rede,Técnico,6778462344,01-31-1972,Velha Daniela do Sul,AM,371.03,Pessoa Física,True,False,1972
85825811222,Enio Saraiva,Facilitador Soluções Investidor,Marca,Assistente,4687318184,25-09-1972,Município de Janivan,SC,676.36,Pessoa Física,True,False,1972
86257876494,Luzia Macedo Neto,Orquestrador Configuração Interno,Otimização,Assistente,141679083,11-15-1972,Grande Gisélia do Descoberto,AL,25.81,Pessoa Física,True,False,1972
11277544247,Marcela Martins Jr.,Assistente Táticas Produtos,Marketing,Produtor,5222951399,05-01-1972,Vila Sara do Sul,GO,574.32,Pessoa Física,True,False,1972
86138783859,Julie,Agente Mercados Diretor,Paradigma,Produtor,0417542299,02-04-1972,Vila Glaci do Descoberto,AL,895.99,Pessoa Física,True,False,1972
86305737592,Dr. Elizabeth Carvalho Filho Jr.,Assistente Identidade Interno,Mobilidade,Associado,2041767281,30-05-1972,Grande Sheila do Descoberto,MA,924.41,Pessoa Física,True,False,1972
40654725713,Sr. Sra. Maisa Reis Filho,Facilitador Aplicações Investidor,Soluções,Orquestrador,24229839457,15-09-1972,Nogueira do Norte,PE,133.07,Pessoa Física,True,False,1972
81721840351100,Sr. Valdirene Souza Filho,Arquiteto Otimização Cliente,Marketing,Executivo,86580239008,06-04-1972,Vila Ivonete,GO,605.27,Pessoa Jurídica,True,False,1972
69743779329,Vera Moraes,Engenheiro Garantia Dinâmico,Usabilidade,Ligação,95290405716,13-02-1972,Grande Ernande do Norte,ES,860.07,Pessoa Física,True,False,1972
90238272796,Dr. Sr. Celia Oliveira,Coordenador Contas Frente,Programa,Gerente,62015615199,08-08-1972,Juari do Norte,RN,896.19,Pessoa Física,True,False,1972
75686086220351,Leticia Barros,Ligação Intranet Global,Interações,Associado,94813878240,30-09-1972,Nova Celia,RS,598.46,Pessoa Jurídica,True,False,1972
40274280240290,Srta. Uriwagner Barros Jr.,Representante Criativo Dinâmico,Otimização,Agente,69596149981,26-08-1972,Pereira do Sul,PI,962.21,Pessoa Jurídica,True,False,1972
28732686625,Dr. Lucilio Batista Neto,Orquestrador Marca Produtos,Comunicações,Diretor,92334376883,02-09-1972,Oliveira do Descoberto,RS,833.52,Pessoa Física,True,False,1972
10418458111700,Sra. Regiane Braga,Representante Garantia Global,Intranet,Supervisor,0000597528,26-11-1972,Cilene de Nossa Senhora,AM,947.52,Pessoa Jurídica,True,False,1972
23859535013,Sulamita Braga,Arquiteto Rede Interno,Táticas,Técnico,8593832648,28-08-1972,Melo do Sul,AM,381.0,Pessoa Física,True,False,1972
39839649744,Naide Santos Jr.,Facilitador Operações Investidor,Dados,Facilitador,5954373115,21-11-1972,Vila Lenycia,PI,62.11,Pessoa Física,True,False,1972
57080033852889,Edelswitha,Consultor Usabilidade Dinâmico,Divisão,Arquiteto,77124548006,28-10-1972,Moraes do Descoberto,DF,992.69,Pessoa Jurídica,True,False,1972
05384536802,Regina Albuquerque Jr.,Produtor Mobilidade Nacional,Marketing,Especialista,1377195095,22-10-1972,Velha Milorad,RJ,19.38,Pessoa Física,True,False,1972
15120596258,Sra. Mariane Macedo Neto,Assistente Branding Corporativo,Paradigma,Consultor,8523794666,19-12-1972,Gisele do Sul,CE,768.38,Pessoa Física,True,False,1972
32658868761103,Christiano Nogueira,Gerente Rede Central,,Designer,58778014697,29-04-1972,Nova Fátima do Norte,PA,451.55,Pessoa Jurídica,True,True,1972
85889414909,Jeremias Franco,Orquestrador Mobilidade Investidor,Mobilidade,Estrategista,7191637020,07-04-1972,Gleydson do Descoberto,RN,189.58,Pessoa Física,True,False,1972
98497647165,Sra. Claudine Pereira Neto,Desenvolvedor Diretivas Chefe,Diretivas,Designer,0037732701,08-02-1972,Velha Filadelfo,RR,719.9,Pessoa Física,True,False,1972
30666860243880,Heitor Melo,Assistente Branding Diretor,Diretivas,Assistente,4714401302,12-02-1972,Vanda do Norte,CE,258.82,Pessoa Jurídica,True,False,1972
62563288172610,Sr. Fred Xavier Jr.,Supervisor Resposta Central,Mobilidade,Técnico,8110647423,10-12-1972,Vila Manfred do Sul,MT,692.85,Pessoa Jurídica,True,False,1972
71447807430,Sra. Barbara Franco,Produtor Otimização Sênior,Mercados,Orquestrador,5289035782,03-06-1972,Velha Dicson,MA,389.01,Pessoa Física,True,False,1972
48742046351,Lenilso Costa,Agente Operações Central,Diretivas,Planejador,66163610342,04-02-1972,Elizabeth do Descoberto,RO,148.4,Pessoa Física,True,False,1972
13816403891,Elizaerte Santos Jr. Jr.,Coordenador Grupo Investidor,Usabilidade,Associado,96906476,22-06-1972,Pereira do Norte,RR,89.62,Pessoa Física,True,False,1972
07967921437,Bassam Xavier,Desenvolvedor Implementação Nacional,Ainfraestrutura,Analista,93566304596,09-12-1972,Albuquerque do Sul,BA,611.1,Pessoa Física,True,False,1972
94362356665,Sr. Sr. Honero Moraes,Coordenador Resposta Distrito,Identidade,Técnico,440609529,15-04-1972,Vanderlene do Descoberto,RJ,329.19,Pessoa Física,True,False,1972
67413122421,Luzia,Gerente Prestação de contas Dinâmico,Comunicações,Executivo,51563824822,16-08-1972,Silvia de Nossa Senhora,SE,351.58,Pessoa Física,True,False,1972
63535876869,Dr. Vicente Barros,Arquiteto Identidade Corporativo,Paradigma,Executivo,9744216857,27-07-1972,Pereira do Descoberto,MA,721.03,Pessoa Física,True,False,1972
83237322541691,Sr. Gildete Xavier Jr.,Técnico A infraestrutura Interno,Grupo,Assistente,0764410766,30-11-1972,Barros do Descoberto,AL,791.15,Pessoa Jurídica,True,False,1972
00153877763361,Sra. Hector,Facilitador Prestação de contas Cliente,Operações,Administrador,14122694,19-12-1972,Município de Regis,MA,776.32,Pessoa Jurídica,True,False,1972
23748232535,Izaura Xavier,Planejador Comunicações Legado,Operações,Planejador,4300872448,10-15-1972,Velha Ruediger,RO,81.63,Pessoa Física,True,False,1972
08418288517174,Roselia Melo,Gerente Aplicações Investidor,Resposta,Executivo,61598673861,08-21-1972,Xavier do Descoberto,AM,312.23,Pessoa Jurídica,True,False,1972
57068803451881,Henrique Reis Neto,Especialista Criativo Cliente,Otimização,Executivo,86451786168,04-29-1972,Município de Misaias de Nossa Senhora,BA,701.75,Pessoa Jurídica,True,False,1972
52565223706,Idelfonso Barros,Oficial Mercados Produtos,Segurança,Facilitador,87921751683,15-02-1972,Nova Ezequiel do Norte,RO,662.29,Pessoa Física,True,False,1972
53836361108,Dr. Hans Santos,Gerente Contas Sênior,Branding,Orquestrador,2935961005,16-11-1972,Haylson do Norte,GO,855.77,Pessoa Física,True,False,1972
55065565198,Marcos Pereira,Especialista Soluções Diretor,Grupo,Ligação,7864248883,18-10-1972,Município de Ambrosina,AL,699.61,Pessoa Física,True,False,1972
80113848467765,Mario Filho,Supervisor Comunicações Investidor,Qualidade,Consultor,06579079,03-06-1972,Elisia do Sul,PE,275.84,Pessoa Jurídica,True,False,1972
14151756167,Dieter Carvalho,Associado Grupo Internacional,Contas,Produtor,1369444590,24-01-1972,Barros do Norte,AP,775.88,Pessoa Física,True,False,1972
15168687124201,Marisvaldo Moraes,Estrategista Paradigma Cliente,Marca,Designer,90439997741,04-08-1972,Grande Abrão,DF,554.63,Pessoa Jurídica,True,False,1972
77160027400,Thomaz Xavier Neto,Representante Programa Direto,Interações,Facilitador,2912338707,30-04-1972,Nova Raphael,SC,341.04,Pessoa Física,True,False,1972
58173896810,Ester Carvalho,Assistente Táticas Frente,Rede,Designer,5347950482,03-24-1972,Vila Conceiçao do Sul,PR,521.93,Pessoa Física,True,False,1972
82061950507,Dr. Claudio Macedo,Especialista Programa Central,Comunicações,Associado,60474986113,05-02-1972,Deneli do Sul,AP,513.57,Pessoa Física,True,False,1972
86851810700,Laine Pereira Filho Neto,Facilitador Branding Investidor,Qualidade,Representante,1010198151,15-07-1972,Município de Juliane,PR,677.61,Pessoa Física,True,False,1972
55303748400846,Sr. Song Pereira,Estrategista Implementação Investidor,Divisão,Executivo,4358202007,04-10-1972,Município de Rozirene,SC,682.59,Pessoa Jurídica,True,False,1972
51296811778,Hosana Melo,Orquestrador Mobilidade Investidor,Fatores,Arquiteto,62065197039,04-04-1972,Velha Kazuyochi do Norte,RR,633.8,Pessoa Física,True,False,1972
67443291205,Dr. Neide Nogueira Jr.,Gerente Implementação Frente,Rede,Assistente,2233742495,28-04-1972,Velha Normando,AC,835.12,Pessoa Física,True,False,1972
84705127461764,Eber Carvalho Neto,Facilitador Aplicações Cliente,Ainfraestrutura,Coordenador,33262699222,05-07-1972,Município de Nivaldo do Norte,PA,102.68,Pessoa Jurídica,True,False,1972
73436687812,Silvano Saraiva Jr. Neto,Diretor Aplicações Direto,Aplicações,Engenheiro,38130529533,12-03-1972,Velha Jeovana,PA,595.24,Pessoa Física,True,False,1972
87205816459,Srta. Adelina Pereira,Oficial Programa Legado,Aplicações,Designer,,18-05-1972,Oliveira do Norte,AL,504.35,Pessoa Física,False,False,1972
96455177100,Raoni,Estrategista Fatores Central,Configuração,Representante,47626604141,24-06-1972,Batista do Sul,MA,955.16,Pessoa Física,True,False,1972
12562864441476,Sra. Jan Oliveira,Estrategista Marca Dinâmico,,Supervisor,82145760308,04-13-1972,Franco do Sul,AL,797.02,Pessoa Jurídica,True,True,1972
