document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
73608418083772,Elen Macedo,Coordenador A infraestrutura Regional,Soluções,Representante,4853147924,07-31-1966,Vila Thaiza do Sul,GO,3.77,Pessoa Jurídica,True,False,1966
29398886715,Nancy Costa Filho,Associado Aplicações Legado,Otimização,Orquestrador,4924078934,09-12-1966,Saraiva do Sul,PE,937.39,Pessoa Física,True,False,1966
52696136114,Paola Moraes,Planejador Soluções Diretor,Otimização,Supervisor,656224572,28-05-1966,Nova Cristiani,MA,609.32,Pessoa Física,True,False,1966
86832319509,Oscild Saraiva,Ligação Identidade Investidor,Rede,Assistente,71723329575,08-01-1966,Laurilan do Norte,PE,125.85,Pessoa Física,True,False,1966
88238150108,Sebastiana Reis,Técnico Otimização Direto,Operações,Arquiteto,56769909852,27-03-1966,Carvalho de Nossa Senhora,RJ,589.69,Pessoa Física,True,False,1966
64527236938,Dr. Auselicia Carvalho,Especialista Mercados Legado,Divisão,Arquiteto,1623021786,10-06-1966,Vila Liana do Sul,PI,690.04,Pessoa Física,True,False,1966
27461281950,Hairton Barros Jr.,Supervisor Programa Chefe,Comunicações,Associado,17778865861,20-01-1966,Grande Valdek do Norte,GO,137.69,Pessoa Física,True,False,1966
68920573220,Sr. Dr. Ereciano Saraiva Jr.,Estrategista Identidade Investidor,Dados,Estrategista,90213334034,08-11-1966,Xavier do Norte,MS,751.85,Pessoa Física,True,False,1966
96570711784,Eni Jr.,Agente Resposta Líder,Marketing,Executivo,26310544,06-08-1966,Barros do Descoberto,MG,10.04,Pessoa Física,True,False,1966
80763212841121,Isaltino Saraiva,Especialista Soluções Produtos,Divisão,Analista,526425191,29-03-1966,Vila Natasha,MA,858.6,Pessoa Jurídica,True,False,1966
82441026053411,Sr. Gabrielle,Designer Grupo Direto,Intranet,Estrategista,42211283296,29-07-1966,Nova Elza de Nossa Senhora,RN,560.81,Pessoa Jurídica,True,False,1966
00221670105231,Sr. Elita Souza Filho,Desenvolvedor Fatores Corporativo,,Associado,5986529324,03-05-1966,Grande Joselito,MT,868.72,Pessoa Jurídica,True,True,1966
64605427244,Luisa Franco Jr.,Arquiteto Programa Chefe,Integração,Supervisor,10147641684,02-12-1966,Braga do Descoberto,MA,816.91,Pessoa Física,True,False,1966
16507429678,Rita Braga,Produtor Implementação Investidor,Garantia,Diretor,21094718606,09-24-1966,Macedo do Norte,RS,383.34,Pessoa Física,True,False,1966
47373269842,Srta. Anne Oliveira,Consultor Marca Internacional,Marca,Agente,73497143247,03-19-1966,Melo do Norte,GO,357.96,Pessoa Física,True,False,1966
84302155736,Srta. Marlucio Franco,Técnico Soluções Internacional,Pesquisa,Analista,88157492961,16-08-1966,Vila Argemiro do Descoberto,PR,254.28,Pessoa Física,True,False,1966
52863806386,Sra. Marla Carvalho Jr.,Assistente Rede Internacional,Soluções,Arquiteto,34776470186,12-17-1966,Grande Kazuhiko de Nossa Senhora,RR,922.27,Pessoa Física,True,False,1966
53623606200,Sra. Suzana,Técnico Operações Internacional,Rede,Técnico,03875404692,03-08-1966,Silva do Norte,AL,488.3,Pessoa Física,True,False,1966
14728456752715,Christiano,Técnico Marketing Internacional,Prestaçãodecontas,Executivo,46472306043,14-08-1966,Moreira do Norte,RJ,746.72,Pessoa Jurídica,True,False,1966
78433616269,Igor Braga,Consultor Implementação Nacional,Soluções,Arquiteto,2770110016,19-06-1966,Franco de Nossa Senhora,AL,337.74,Pessoa Física,True,False,1966
13745352734,Sr. Joyce,Orquestrador Interações Central,Garantia,Arquiteto,8998901907,03-01-1966,Velha Tania do Descoberto,MG,185.13,Pessoa Física,True,False,1966
85049445655,Altamiro Barros,Especialista Configuração Global,Mercados,Supervisor,93147294700,05-20-1966,Ivonete de Nossa Senhora,AL,293.84,Pessoa Física,True,False,1966
25167247055,Su Saraiva Neto,Estrategista Segurança Legado,Diretivas,Designer,00684007,30-04-1966,Nova Ruberval de Nossa Senhora,MA,990.14,Pessoa Física,True,False,1966
22644357128,Dr. Nilcea Melo,Executivo Intranet Corporativo,Soluções,Supervisor,2950844400,17-03-1966,Nova Manuela,SE,277.41,Pessoa Física,True,False,1966
81961829614,Eliana Batista Jr.,Especialista Aplicações Frente,Ainfraestrutura,Executivo,40853017533,05-03-1966,Município de Alcindo do Norte,SP,182.75,Pessoa Física,True,False,1966
88726769085,Sra. Olimpio Melo,Ligação Configuração Dinâmico,Identidade,Analista,4225925421,13-04-1966,Nova Grimaldo de Nossa Senhora,AM,411.69,Pessoa Física,True,False,1966
34626228623,Adinete Carvalho,Consultor Funcionalidade Global,Grupo,Planejador,76820715252,31-05-1966,Thiers do Descoberto,RS,438.42,Pessoa Física,True,False,1966
14036686550,Isidório Melo Jr.,Gerente Aplicações Global,Dados,Diretor,41584971693,07-08-1966,Nova Glaucia,SP,30.93,Pessoa Física,True,False,1966
42488756230096,Valéria Carvalho,Facilitador Marca Frente,Comunicações,Planejador,6439969120,03-12-1966,Velha Heráclito,BA,184.05,Pessoa Jurídica,True,False,1966
43302827740603,Juliana Santos,Desenvolvedor Mobilidade Direto,Programa,Administrador,25822590,04-03-1966,Souza do Norte,PA,418.99,Pessoa Jurídica,True,False,1966
57231325718,Dr. Vanise Carvalho Neto,Associado Interações Legado,Usabilidade,Engenheiro,3244610640,30-10-1966,Vila Marcilia,GO,609.55,Pessoa Física,True,False,1966
11263392105,Sandra,Administrador Fatores Diretor,Identidade,Estrategista,4452514541,27-07-1966,Zildine do Norte,PI,514.42,Pessoa Física,True,False,1966
24131948192,Dr. Liliana Carvalho,Associado Táticas Diretor,Prestaçãodecontas,Gerente,,24-12-1966,Armando de Nossa Senhora,GO,29.59,Pessoa Física,False,False,1966
24040682610,Srta. Aderbal Barros,Engenheiro Métricas Produtos,,Administrador,18324310996,21-01-1966,Yan do Sul,RS,241.75,Pessoa Física,True,True,1966
59448794320,Sra. Gilnadeje Neto,Oficial Mobilidade Diretor,Branding,Ligação,9590863779,16-06-1966,Vila Clebio do Sul,SC,526.74,Pessoa Física,True,False,1966
53778631608,Dr. Srta. Zenilde Reis,Estrategista Usabilidade Frente,Identidade,Consultor,2754539650,31-12-1966,Macedo do Sul,TO,877.75,Pessoa Física,True,False,1966
85272086801680,Dr. Neci Braga,Facilitador Garantia Distrito,Identidade,Designer,1763404459,24-04-1966,Sebastiana do Sul,SC,847.74,Pessoa Jurídica,True,False,1966
45425213468,Ranilson,Analista Soluções Legado,Fatores,Agente,5434595792,14-04-1966,Eriosvaldo do Norte,AM,939.21,Pessoa Física,True,False,1966
25246742822,Eulo,Agente Contas Dinâmico,Branding,Especialista,,11-08-1966,Albuquerque do Norte,MG,660.96,Pessoa Física,False,False,1966
64273233076392,Naide Barros Neto,Consultor Contas Corporativo,Grupo,Associado,69894222308,01-10-1966,Vera do Sul,RO,809.11,Pessoa Jurídica,True,False,1966
13260511838872,Vanderlin Xavier Jr.,Coordenador Garantia Frente,Operações,Assistente,2591183310,06-21-1966,Valéria de Nossa Senhora,PA,844.89,Pessoa Jurídica,True,False,1966
05076672802,Aminadab Martins Jr.,Analista Qualidade Produtos,Qualidade,Estrategista,8100345830,17-06-1966,Vila Anna,RJ,912.8,Pessoa Física,True,False,1966
50798602600,Srta. Tsutomu Moreira,Estrategista Garantia Legado,Marketing,Supervisor,,27-10-1966,Grande Sander,SP,219.46,Pessoa Física,False,False,1966
66578358846,Sr. Sra. Kacia Macedo,Estrategista Aplicações Corporativo,Métricas,Administrador,4372901956,10-28-1966,Albuquerque do Norte,SC,229.64,Pessoa Física,True,False,1966
57619657479,Angelita Nogueira Jr.,Estrategista Marketing Interno,Identidade,Engenheiro,,06-02-1966,Andreia do Norte,AL,827.22,Pessoa Física,False,False,1966
41368894291,Lucimar Saraiva Filho,Agente Contas Direto,Implementação,Diretor,47848705,12-23-1966,Reis do Norte,SE,179.1,Pessoa Física,True,False,1966
86826201380,Odontino Silva,Desenvolvedor Mercados Central,Identidade,Oficial,84857488946,04-14-1966,Aloisio do Sul,PB,427.12,Pessoa Física,True,False,1966
05217640024780,Karina Nogueira,Executivo Pesquisa Chefe,,Oficial,7322043014,10-12-1966,Nova Elisena,RJ,739.3,Pessoa Jurídica,True,True,1966
60788363732182,Maíra Oliveira,Técnico Fatores Direto,Fatores,Produtor,870977977,02-16-1966,Carvalho do Descoberto,ES,956.5,Pessoa Jurídica,True,False,1966
02835085352343,Lucimara Batista,Planejador Comunicações Direto,Divisão,Arquiteto,0986264129,03-02-1966,Grande Lucicleide,RR,750.89,Pessoa Jurídica,True,False,1966
75674858349,Srta. Reinis,Oficial Mercados Dinâmico,Táticas,Executivo,33454533702,19-04-1966,Município de Oscar,MS,289.16,Pessoa Física,True,False,1966
02885767026803,Sra. Edilberto Neto,Planejador Resposta Diretor,Integração,Agente,8049314366,11-10-1966,Município de Joseane do Norte,MT,586.26,Pessoa Jurídica,True,False,1966
36875588605084,Róbison Melo,Engenheiro Branding Central,Interações,Oficial,6951619207,23-12-1966,Margarida do Norte,DF,105.82,Pessoa Jurídica,True,False,1966
64627538707,Avani Melo,Executivo Contas Dinâmico,Segurança,Orquestrador,3859618502,10-11-1966,Velha Cassiano do Descoberto,CE,259.82,Pessoa Física,True,False,1966
69321549862,Lucia Silva,Especialista Programa Direto,Táticas,Desenvolvedor,7518847564,29-06-1966,Vila Alegria,AC,684.6,Pessoa Física,True,False,1966
81072082457475,Tupinambás Santos Neto,Representante Configuração Legado,Contas,Arquiteto,90045028327,09-08-1966,Idalia do Sul,PE,720.75,Pessoa Jurídica,True,False,1966
95934393669,Dr. Srta. Joce Braga Neto,Técnico A infraestrutura Corporativo,Branding,Oficial,23474204693,12-19-1966,Nova Elvira do Sul,ES,658.31,Pessoa Física,True,False,1966
24815330549,Delsa Moreira,Engenheiro Aplicações Direto,Operações,Agente,1474916351,19-09-1966,Município de Bolívar do Norte,BA,89.18,Pessoa Física,True,False,1966
57327142355,Maricy Martins,Desenvolvedor Paradigma Nacional,Prestaçãodecontas,Executivo,3272229278,03-11-1966,Vila Breno do Descoberto,AC,551.73,Pessoa Física,True,False,1966
59835724741,Kensuke Martins Neto,Especialista Operações Frente,,Produtor,3810298062,18-01-1966,Albuquerque do Descoberto,RR,925.97,Pessoa Física,True,True,1966
63378737506,Joelmir Moreira,Oficial Aplicações Nacional,Ainfraestrutura,Planejador,19739161585,03-04-1966,Grande Nobuyuki,AP,300.43,Pessoa Física,True,False,1966
23419461275,Sr. Dr. Ramon Braga,Analista Contas Produtos,Dados,Produtor,0499168397,23-01-1966,Vila Daridio,RS,994.45,Pessoa Física,True,False,1966
56671357785102,Lydia Albuquerque,Orquestrador Pesquisa Produtos,Usabilidade,Orquestrador,2680967319,01-06-1966,Velha Karla de Nossa Senhora,AC,841.41,Pessoa Jurídica,True,False,1966
04400606146200,Dr. Kiyomi Reis Neto,Especialista Operações Regional,Marca,Coordenador,95914288724,30-03-1966,Everton do Norte,AP,264.86,Pessoa Jurídica,True,False,1966
74786253049,Arlette Martins Filho,Ligação Métricas Investidor,Branding,Analista,26157818114,14-03-1966,Velha Teresa,GO,205.58,Pessoa Física,True,False,1966
44257443466170,Srta. Neudir Braga Jr.,Gerente Dados Líder,Qualidade,Coordenador,57958612077,08-12-1966,Município de Sebastião do Norte,PA,737.33,Pessoa Jurídica,True,False,1966
01213736730,Carmen Moreira,Arquiteto Contas Diretor,Configuração,Ligação,87193265218,03-04-1966,Moraes do Descoberto,RN,675.93,Pessoa Física,True,False,1966
52947936957,Jimena Nogueira,Coordenador Resposta Regional,Intranet,Consultor,2091598309,13-09-1966,Martins do Norte,SP,575.37,Pessoa Física,True,False,1966
73423503203,Edneu Melo Filho,Especialista Resposta Corporativo,Comunicações,Assistente,94310336,17-12-1966,Martins do Sul,AP,834.89,Pessoa Física,True,False,1966
33230562640,Sra. Rosilene Santos Neto Neto,Produtor Qualidade Central,Rede,Agente,8829819467,01-18-1966,Velha Viturino,BA,558.95,Pessoa Física,True,False,1966
08417824740,Nacitel Franco Jr.,Assistente Funcionalidade Chefe,Programa,Coordenador,96725314395,27-04-1966,Nova Venina do Norte,SP,16.58,Pessoa Física,True,False,1966
15732358900,Aparecido Xavier,Facilitador Marketing Central,Contas,Associado,8324461798,16-05-1966,Carvalho do Norte,RO,747.21,Pessoa Física,True,False,1966
84492336583,Sra. Inês Macedo Jr.,Ligação Programa Dinâmico,Usabilidade,Diretor,01829534786,27-02-1966,Macedo do Sul,RJ,35.63,Pessoa Física,True,False,1966
66464887114,Dina,Supervisor Mercados Dinâmico,Contas,Ligação,32434484572,27-08-1966,Nova Tobias do Norte,MS,782.65,Pessoa Física,True,False,1966
73688203666,Ereciano,Orquestrador Usabilidade Chefe,Integração,Desenvolvedor,03547422,17-01-1966,Município de Yip,BA,554.81,Pessoa Física,True,False,1966
88270571610,Margareth Barros,Administrador Otimização Distrito,Funcionalidade,Coordenador,6220510079,25-02-1966,Martins do Norte,MT,829.47,Pessoa Física,True,False,1966
42708057411300,Sra. Nerissa Moreira,Coordenador Resposta Dinâmico,,Analista,5120406449,27-02-1966,Nova Aristides de Nossa Senhora,SP,426.21,Pessoa Jurídica,True,True,1966
61677034424,Elienai Macedo,Consultor Mercados Investidor,Integração,Gerente,22294385007,10-11-1966,Velha Vilma,MS,887.15,Pessoa Física,True,False,1966
94129684850,Luisa Oliveira Filho Neto,Gerente Qualidade Regional,Implementação,Técnico,9626634669,06-02-1966,Vila Elivana,PI,651.06,Pessoa Física,True,False,1966
66861364339,Simao Saraiva Jr.,Consultor Integração Sênior,Configuração,Executivo,1281616867,12-01-1966,Eva do Sul,AM,519.14,Pessoa Física,True,False,1966
21453858512,Jussiane Macedo Jr.,Consultor Rede Legado,Mobilidade,Produtor,8962851742,12-11-1966,Município de Valdenir de Nossa Senhora,MS,701.83,Pessoa Física,True,False,1966
22291236610,Albina Silva,Planejador Soluções Interno,Grupo,Estrategista,0565947961,03-05-1966,Velha Ivair,MS,742.62,Pessoa Física,True,False,1966
68781310811,Sr. Eliane Moraes,Facilitador Fatores Legado,Marketing,Produtor,2932586932,19-04-1966,Nova Anne,AP,851.08,Pessoa Física,True,False,1966
34394921333,Sra. Hilza,Diretor Operações Diretor,Aplicações,Oficial,60857682,04-04-1966,Velha Amadeus,SP,354.93,Pessoa Física,True,False,1966
53870082380,Rejane Reis,Coordenador Aplicações Líder,Fatores,Designer,878648,20-02-1966,Vila Claudecy,ES,563.97,Pessoa Física,True,False,1966
52104608430,Sra. Donizetti Franco Jr.,Analista Táticas Central,Táticas,Agente,9326716906,10-07-1966,Regina do Sul,PA,65.74,Pessoa Física,True,False,1966
86422861648,Katsuiko Barros,Coordenador Pesquisa Regional,Funcionalidade,Associado,3907650446,15-05-1966,Moraes do Descoberto,SC,960.29,Pessoa Física,True,False,1966
39660483708,Josinaldo,Agente A infraestrutura Global,Intranet,Diretor,78969769489,15-05-1966,Carvalho do Sul,CE,964.16,Pessoa Física,True,False,1966
62831454778,Heloisa Costa,Representante Operações Líder,Soluções,Associado,827023,04-11-1966,Velha Gioliano do Descoberto,RJ,256.78,Pessoa Física,True,False,1966
97076767953,Vicente,Orquestrador Branding Distrito,Dados,Técnico,68051018,28-11-1966,Edenilson do Descoberto,GO,242.51,Pessoa Física,True,False,1966
44181762688,Agatha Pereira Jr. Neto,Engenheiro Criativo Dinâmico,Marca,Técnico,48833398051,07-01-1966,Sônia do Descoberto,PE,878.11,Pessoa Física,True,False,1966
76293147448,Rosangela Martins,Especialista Resposta Central,Ainfraestrutura,Analista,27961332082,09-08-1966,Velha Nirceu,MT,597.52,Pessoa Física,True,False,1966
69748152472,Dr. Sidineia Silva Jr.,Orquestrador Funcionalidade Produtos,Funcionalidade,Supervisor,7851871007,11-01-1966,Sanger de Nossa Senhora,RR,939.52,Pessoa Física,True,False,1966
04342183784240,Ernandes Moreira,Ligação Branding Interno,Paradigma,Gerente,0586213762,21-02-1966,Vila Alide de Nossa Senhora,SC,586.99,Pessoa Jurídica,True,False,1966
17811778726,Matias Souza,Especialista Segurança Produtos,Rede,Executivo,06921667598,11-10-1966,Vila Jeferson,SC,87.4,Pessoa Física,True,False,1966
16685445484378,Srta. Marília Melo Neto,Diretor Intranet Internacional,Marca,Administrador,1121131042,05-27-1966,Alevir de Nossa Senhora,RO,137.55,Pessoa Jurídica,True,False,1966
22951832788,Amanda Franco Neto,Técnico A infraestrutura Regional,Usabilidade,Orquestrador,,03-03-1966,Saraiva do Sul,SP,275.73,Pessoa Física,False,False,1966
04636752406,Creuza Neto,Facilitador Resposta Global,Garantia,Orquestrador,435618630,11-07-1966,Aureo de Nossa Senhora,PA,688.84,Pessoa Física,True,False,1966
25195657726,Srta. Consuelo Martins,Representante Criativo Global,Mercados,Associado,1775319582,01-30-1966,Grande Kenedy,PI,538.04,Pessoa Física,True,False,1966
76313362705,Rosemary Martins Filho,Diretor Qualidade Legado,Branding,Coordenador,0401308532,11-13-1966,Nova Angélio,DF,492.85,Pessoa Física,True,False,1966
19024310903,Aflaudizio Macedo,Agente Identidade Chefe,,Produtor,4320242468,16-07-1966,Carolina do Norte,RO,744.0,Pessoa Física,True,True,1966
89717778507,Dr. Maurilio Silva,Agente Contas Interno,Branding,Gerente,3375274192,16-06-1966,Velha Thais do Descoberto,AL,331.95,Pessoa Física,True,False,1966
88444114073,Stamatia Franco Filho,Ligação Identidade Frente,Métricas,Produtor,1062539764,08-09-1966,Albuquerque de Nossa Senhora,AL,502.04,Pessoa Física,True,False,1966
87315453784,Davi Martins Neto,Associado Identidade Investidor,Criativo,Designer,0569393323,07-19-1966,Município de Edelson do Norte,PA,422.94,Pessoa Física,True,False,1966
88246541663683,Lea Martins,Assistente Marca Diretor,Identidade,Associado,1529401073,02-01-1966,Velha Nephtali,RJ,464.64,Pessoa Jurídica,True,False,1966
10275273458,Tania Pereira Filho,Especialista Pesquisa Corporativo,Operações,Estrategista,66861343428,11-11-1966,Grande Floriano,PE,868.51,Pessoa Física,True,False,1966
70048037354490,Dr. Valderi Santos Filho,Assistente Comunicações Interno,Criativo,Designer,77118191635,02-05-1966,Grande Benedito do Descoberto,AC,807.09,Pessoa Jurídica,True,False,1966
46868884508,Jerilson,Coordenador Aplicações Legado,Funcionalidade,Gerente,87817627062,19-08-1966,Grande Abdias,PE,462.09,Pessoa Física,True,False,1966
97832961244,Natasha Nogueira Neto,Analista Implementação Global,Identidade,Administrador,,22-05-1966,Pereira do Descoberto,RN,416.89,Pessoa Física,False,False,1966
93810258431,Thalita Moraes Neto,Desenvolvedor Rede Sênior,Fatores,Analista,,09-25-1966,Oliveira do Norte,BA,782.53,Pessoa Física,False,False,1966
41725555807634,Paola Moreira Filho,Assistente Marketing Produtos,Paradigma,Orquestrador,0199966268,09-05-1966,Município de Gleibson,AC,512.29,Pessoa Jurídica,True,False,1966
49520716424,Stanislav Macedo,Supervisor Métricas Nacional,Diretivas,Técnico,4914299077,31-07-1966,Velha Roger,PB,306.04,Pessoa Física,True,False,1966
88318327438,Sr. Erica,Produtor Diretivas Direto,Qualidade,Analista,1445852597,18-11-1966,Macedo do Sul,SC,650.85,Pessoa Física,True,False,1966
59175525097,Pascoal Braga Neto,Diretor Implementação Central,Configuração,Diretor,8510495830,01-02-1966,Grande Marçal,SP,647.09,Pessoa Física,True,False,1966
80934105030,Josuel Souza,Desenvolvedor Segurança Direto,Resposta,Executivo,54886970873,24-04-1966,Xavier do Descoberto,RR,776.34,Pessoa Física,True,False,1966
49762827759,Osmar Pereira,Analista Marca Distrito,Paradigma,Associado,22741351129,19-08-1966,Carvalho de Nossa Senhora,RJ,339.2,Pessoa Física,True,False,1966
42075663503290,Srta. Karin Saraiva,Produtor Marca Investidor,Grupo,Ligação,6016074941,07-20-1966,Velha Givaldo,PI,933.38,Pessoa Jurídica,True,False,1966
52757775820,Marlete Costa Filho,Gerente Implementação Frente,Grupo,Analista,26623399597,11-09-1966,Grande Jucelino do Descoberto,AP,148.75,Pessoa Física,True,False,1966
11694646700,Srta. Melissa Carvalho Filho,Estrategista Segurança Corporativo,Segurança,Planejador,58678201988,08-01-1966,Grande Geni,MT,539.47,Pessoa Física,True,False,1966
38828844108,Srta. Ione Saraiva,Diretor Grupo Legado,Mercados,Técnico,4937002765,19-07-1966,Reis do Sul,RJ,263.72,Pessoa Física,True,False,1966
82199111318,Yvonne Nogueira Filho,Orquestrador Dados Interno,Grupo,Planejador,7796227816,12-05-1966,Nova Glaci,CE,776.49,Pessoa Física,True,False,1966
46471232438,Aminadab Reis Jr.,Analista Resposta Global,Interações,Planejador,,02-09-1966,Rosildo do Sul,AC,155.24,Pessoa Física,False,False,1966
78944494401,Sra. Robis Xavier Filho,Associado Comunicações Investidor,Operações,Ligação,0285426335,08-08-1966,Aloizio do Descoberto,AC,822.89,Pessoa Física,True,False,1966
31841293067,Sr. Sr. Neci Costa,Estrategista Configuração Nacional,Táticas,Analista,77667636,02-03-1966,Giusepe do Descoberto,MS,352.21,Pessoa Física,True,False,1966
42481630394,Sra. Balmes Melo,Coordenador Marca Internacional,,Ligação,6703748154,05-23-1966,Moraes do Descoberto,SE,890.62,Pessoa Física,True,True,1966
58941361486,Berta Melo Neto,Coordenador Fatores Cliente,Diretivas,Supervisor,3390500159,26-10-1966,Grande Ailton,MT,708.96,Pessoa Física,True,False,1966
17353841605,Bráulio Costa Filho,Representante Qualidade Legado,Segurança,Coordenador,49233775200,21-09-1966,Carvalho do Norte,RR,57.02,Pessoa Física,True,False,1966
66406251656165,Sr. Delmir Costa Filho,Ligação Interações Dinâmico,Fatores,Representante,182278168,07-08-1966,Margarete do Descoberto,SC,790.04,Pessoa Jurídica,True,False,1966
72169451587,Dr. Érica Barros Jr.,Coordenador Configuração Investidor,Ainfraestrutura,Especialista,14511078656,20-07-1966,Velha Ronald,RS,316.06,Pessoa Física,True,False,1966
52177325714,Renate,Orquestrador Marketing Internacional,Garantia,Assistente,3223115232,10-08-1966,Velha Elisa de Nossa Senhora,RO,700.22,Pessoa Física,True,False,1966
08602152108,Grécia,Técnico Aplicações Regional,Diretivas,Diretor,2835784981,06-06-1966,Grande Nílvio,BA,231.72,Pessoa Física,True,False,1966
67021446527,Srta. Edeni Costa Jr.,Consultor Rede Central,Contas,Consultor,6422335192,09-05-1966,Nova Walmir,DF,346.62,Pessoa Física,True,False,1966
17727146668,Elídia Martins,Diretor Táticas Chefe,,Analista,7372563053,14-03-1966,Divino de Nossa Senhora,AL,247.54,Pessoa Física,True,True,1966
64518214200,Sra. Glaucia Moraes,Engenheiro Rede Líder,Paradigma,Representante,2393425275,21-04-1966,Município de Elcy,GO,162.22,Pessoa Física,True,False,1966
21627624326211,Srta. Mércia Santos,Técnico Dados Diretor,Otimização,Produtor,0525431704,13-06-1966,Velha Mercedes do Norte,TO,768.3,Pessoa Jurídica,True,False,1966
29304644020,Lorene Macedo,Planejador Métricas Sênior,Segurança,Arquiteto,3890095323,23-11-1966,Nova Rudival de Nossa Senhora,PA,829.5,Pessoa Física,True,False,1966
24768254683,Hajime Souza,Planejador Fatores Líder,Funcionalidade,Planejador,2758047587,02-03-1966,Saraiva do Descoberto,GO,44.66,Pessoa Física,True,False,1966
45754662302019,Dr. Vanderlene Carvalho,Oficial Implementação Investidor,Funcionalidade,Estrategista,6024268980,07-10-1966,Velha Cruz,RO,246.62,Pessoa Jurídica,True,False,1966
21435991451,Dr. Eva Melo Neto,Oficial Identidade Chefe,Mobilidade,Diretor,6620398920,25-11-1966,Município de Edina de Nossa Senhora,RJ,73.05,Pessoa Física,True,False,1966
49332872449,Ciro Pereira,Planejador Prestação de contas Central,Mercados,Coordenador,9142352605,26-05-1966,Nova Saikinia do Sul,RS,649.49,Pessoa Física,True,False,1966
78642114290,Karen Nogueira,Administrador Divisão Chefe,Otimização,Oficial,,27-06-1966,Vila Angel do Descoberto,RO,492.61,Pessoa Física,False,False,1966
09416449954,Lindemberg Braga,Arquiteto Mobilidade Corporativo,Rede,Engenheiro,7558469736,13-04-1966,Reis de Nossa Senhora,RO,732.81,Pessoa Física,True,False,1966
82670560134319,Valnir,Orquestrador Aplicações Chefe,Programa,Estrategista,04945011215,04-09-1966,Souza do Sul,ES,560.2,Pessoa Jurídica,True,False,1966
62262734704,Andrés Moreira Jr.,Analista Operações Líder,Funcionalidade,Analista,2592031687,22-03-1966,Grécia do Sul,PE,20.69,Pessoa Física,True,False,1966
52598822455,Edvilson Saraiva,Oficial Paradigma Internacional,Mercados,Diretor,3300614911,28-09-1966,Iracy de Nossa Senhora,TO,283.09,Pessoa Física,True,False,1966
34665423598,Heloisa Franco Jr.,Planejador Grupo Central,Divisão,Oficial,9210696193,01-18-1966,Januario do Descoberto,MG,598.98,Pessoa Física,True,False,1966
28313234520,Dr. Rodolpho Moreira,Representante Contas Nacional,Pesquisa,Facilitador,60577699052,03-02-1966,Moreira de Nossa Senhora,BA,211.51,Pessoa Física,True,False,1966
04308667712,Lamartine Silva,Diretor Rede Corporativo,Otimização,Desenvolvedor,36212800434,21-06-1966,Nova Adalmir,SC,585.14,Pessoa Física,True,False,1966
33667465888509,Daniella Oliveira Neto,Produtor Integração Central,Grupo,Gerente,8834012437,15-05-1966,Edvando do Norte,PR,485.98,Pessoa Jurídica,True,False,1966
15683384656,Helvecio Martins,Ligação Aplicações Nacional,Identidade,Associado,77989929577,31-08-1966,Velha Vitor,AC,863.62,Pessoa Física,True,False,1966
51072844708572,Wallace Albuquerque Filho,Gerente Fatores Líder,Garantia,Representante,4854268893,08-12-1966,Saraiva do Descoberto,PE,263.65,Pessoa Jurídica,True,False,1966
86717013605,Yvo,Executivo Segurança Internacional,Marketing,Coordenador,85235309869,07-09-1966,Vila Valdenir do Sul,MA,59.48,Pessoa Física,True,False,1966
32313056043088,Celsi,Engenheiro Usabilidade Legado,Marketing,Administrador,4720963903,24-11-1966,Vila Roselly,PE,448.64,Pessoa Jurídica,True,False,1966
26006175231,Dr. Rocio Filho,Orquestrador Implementação Regional,Contas,Oficial,9643202571,25-10-1966,Vila Ide,AL,846.67,Pessoa Física,True,False,1966
47464548507,Sr. Iracy Oliveira Jr.,Estrategista Intranet Líder,Contas,Associado,25344972004,07-07-1966,Município de Ândrea,PA,196.77,Pessoa Física,True,False,1966
24663427588,Srta. Vera Santos Filho,Oficial Mercados Corporativo,Aplicações,Ligação,8411091712,05-19-1966,Velha Arlete,AP,21.63,Pessoa Física,True,False,1966
37355513232255,Osmar,Produtor Integração Corporativo,Marketing,Oficial,2621308836,11-02-1966,Djackson de Nossa Senhora,GO,517.4,Pessoa Jurídica,True,False,1966
16482844260,Nigusse,Supervisor Pesquisa Nacional,Operações,Assistente,7943469874,23-11-1966,Nova Sofia do Sul,BA,380.41,Pessoa Física,True,False,1966
53814334094,Srta. Manuela Barros,Executivo Paradigma Regional,Integração,Especialista,8853536822,21-04-1966,Macedo do Norte,MG,341.82,Pessoa Física,True,False,1966
98828830875,Sra. Elizabeth,Representante Prestação de contas Dinâmico,Interações,Especialista,77771407842,23-12-1966,Vila Eliene do Norte,RN,222.62,Pessoa Física,True,False,1966
61032573600,Sra. Maila Moraes Filho,Ligação Marca Cliente,Funcionalidade,Orquestrador,,06-06-1966,Grande Marília,AL,51.47,Pessoa Física,False,False,1966
11147257060,Erivaldo Saraiva Filho,Designer Funcionalidade Diretor,Mercados,Ligação,7823893477,20-02-1966,Nova Brigida,PR,323.05,Pessoa Física,True,False,1966
76754943777,Yumi,Supervisor Soluções Global,Prestaçãodecontas,Ligação,7764307190,17-04-1966,Município de Odontino do Norte,RO,965.97,Pessoa Física,True,False,1966
