document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
43735687660,Hans Nogueira,Engenheiro Operações Distrito,Diretivas,Oficial,,06-07-1967,Patricia de Nossa Senhora,DF,849.92,Pessoa Física,False,False,1967
38234395700,Sr. Cármen Nogueira Jr.,Produtor Grupo Regional,Contas,Designer,7837118280,04-05-1967,Grande Joseilda do Descoberto,RJ,379.8,Pessoa Física,True,False,1967
91858524652,Naide Moraes,Gerente Táticas Distrito,Criativo,Associado,4417467896,24-05-1967,Erick do Descoberto,GO,363.57,Pessoa Física,True,False,1967
48603110867,June Batista,Facilitador Garantia Produtos,Configuração,Engenheiro,04673703156,17-12-1967,Nova Miriam do Sul,SE,531.74,Pessoa Física,True,False,1967
51705010630183,Srta. Zenilto Franco,Consultor Funcionalidade Legado,Aplicações,Designer,93397018971,02-07-1967,Vila Clecio,MS,477.79,Pessoa Jurídica,True,False,1967
10208472711,Marily Franco Neto,Executivo Divisão Sênior,Rede,Planejador,41402186862,04-20-1967,Município de Jilderlon,PB,918.66,Pessoa Física,True,False,1967
52869465424,Yuko Barros,Representante Marca Chefe,Branding,Designer,68866456920,05-03-1967,Grande Joel de Nossa Senhora,DF,280.47,Pessoa Física,True,False,1967
18601556850,Srta. Boutros Pereira,Designer Diretivas Global,Resposta,Ligação,89898828340,30-07-1967,Vila Linneu do Norte,ES,915.76,Pessoa Física,True,False,1967
75674477540,Dustan Macedo Neto,Coordenador Resposta Central,Marca,Planejador,72483486904,25-04-1967,Eunápio de Nossa Senhora,RS,653.57,Pessoa Física,True,False,1967
58377836521,Sibèlle Moreira Neto,Gerente Táticas Dinâmico,Intranet,Desenvolvedor,0835134426,07-08-1967,Nova Deilson,RJ,322.29,Pessoa Física,True,False,1967
31046177591,Valdimiro Pereira Jr.,Desenvolvedor Criativo Interno,Ainfraestrutura,Planejador,42399113944,08-06-1967,Saraiva do Descoberto,RN,473.87,Pessoa Física,True,False,1967
77321676510,Eddy,Gerente Integração Sênior,Branding,Ligação,09427173934,08-11-1967,Souza do Descoberto,RS,678.79,Pessoa Física,True,False,1967
94315366846,Verônica Batista Jr.,Designer A infraestrutura Corporativo,Operações,Técnico,931428701,02-21-1967,Nova Rinaldo do Sul,TO,453.12,Pessoa Física,True,False,1967
67063796038,Erick Santos Neto,Estrategista Integração Corporativo,Diretivas,Técnico,717410306,19-08-1967,Nova Nobuo,MA,112.4,Pessoa Física,True,False,1967
87560317340,Sr. Edsel Martins Filho,Oficial Prestação de contas Sênior,Criativo,Analista,1209580623,14-04-1967,Nova Beatriz de Nossa Senhora,RR,969.46,Pessoa Física,True,False,1967
16688580454,Analice Barros Neto,Administrador Garantia Nacional,,Assistente,4174963820,03-02-1967,Município de Antonia do Descoberto,RR,821.36,Pessoa Física,True,True,1967
17611251414,Srta. Srta. Marivania Carvalho,Planejador Marca Direto,Garantia,Planejador,3232232661,23-10-1967,Nova Henning,DF,691.93,Pessoa Física,True,False,1967
78545864510702,Sra. Mires Macedo,Orquestrador Rede Investidor,Segurança,Ligação,0994088871,24-10-1967,Município de Eloi,RR,862.68,Pessoa Jurídica,True,False,1967
19226243220,Dr. Adailson Xavier Jr.,Ligação Comunicações Dinâmico,Comunicações,Facilitador,2603668675,15-08-1967,Município de Evany do Sul,BA,238.62,Pessoa Física,True,False,1967
57517455311,Dr. Lazara Souza,Oficial Rede Dinâmico,Fatores,Consultor,2351206066,16-06-1967,Albuquerque do Norte,RN,789.34,Pessoa Física,True,False,1967
82212452322,Rosária Costa Neto,Analista Rede Internacional,Rede,Representante,0660865480,02-06-1967,Velha Michel de Nossa Senhora,RN,470.12,Pessoa Física,True,False,1967
43035425477,Srta. Iara,Estrategista Integração Cliente,Funcionalidade,Orquestrador,54298890,14-03-1967,Rony do Descoberto,PB,526.95,Pessoa Física,True,False,1967
37511023614,Waldenia Xavier Neto,Ligação Criativo Dinâmico,Resposta,Oficial,,02-10-1967,Moreira do Norte,BA,114.22,Pessoa Física,False,False,1967
87475059235,Sr. Benilde Albuquerque Filho,Oficial A infraestrutura Líder,Identidade,Estrategista,22339544816,01-12-1967,Município de Martelenes,SP,749.58,Pessoa Física,True,False,1967
11445485435,Juarez Costa,Produtor Aplicações Produtos,Intranet,Representante,1245932547,03-04-1967,Souza de Nossa Senhora,MS,663.08,Pessoa Física,True,False,1967
91205793577,Sr. Jaderson Macedo,Coordenador Branding Interno,Programa,Representante,57380373735,04-01-1967,Vila Basilio do Norte,SC,922.43,Pessoa Física,True,False,1967
75551611516603,Teruo Filho,Arquiteto Configuração Distrito,Táticas,Agente,9666895381,20-05-1967,Município de Hosaniel do Sul,SC,820.48,Pessoa Jurídica,True,False,1967
27276127028,Dr. Eloy Xavier,Especialista Implementação Corporativo,Fatores,Arquiteto,76072960907,26-09-1967,Isaltino de Nossa Senhora,RJ,551.76,Pessoa Física,True,False,1967
26751001122356,Cristina Franco,Ligação Branding Central,Soluções,Facilitador,56561121629,15-07-1967,Albuquerque de Nossa Senhora,GO,283.32,Pessoa Jurídica,True,False,1967
93115823878,Sr. Elizabeth Santos Filho,Assistente Paradigma Sênior,Usabilidade,Administrador,3413479662,05-30-1967,Carvalho do Descoberto,PR,436.24,Pessoa Física,True,False,1967
78462697476,Sr. Tomás Xavier,Gerente Marketing Nacional,Mobilidade,Engenheiro,4120006323,04-07-1967,Roknei de Nossa Senhora,MS,910.96,Pessoa Física,True,False,1967
47232547811,Alaide Costa,Coordenador Diretivas Cliente,Diretivas,Analista,184453631,21-02-1967,Município de Kensei do Descoberto,AC,151.21,Pessoa Física,True,False,1967
70555494349,Srta. Yoshihiko Moreira Filho,Engenheiro Rede Cliente,Qualidade,Coordenador,8111194829,05-07-1967,Melo do Descoberto,RJ,450.45,Pessoa Física,True,False,1967
91461925142,Dr. Nubia Silva,Administrador Mobilidade Legado,Criativo,Coordenador,25741957415,27-04-1967,Nogueira do Descoberto,RR,178.04,Pessoa Física,True,False,1967
47826899346,Sr. Percio Souza,Designer Paradigma Frente,Pesquisa,Administrador,199501365,16-03-1967,Município de Selmo,PI,357.15,Pessoa Física,True,False,1967
27521446431445,Albina Braga Jr.,Planejador Dados Direto,Usabilidade,Desenvolvedor,5635922428,14-10-1967,Município de Orides do Norte,PI,126.11,Pessoa Jurídica,True,False,1967
34325286447347,Valdemilson Macedo,Administrador Mobilidade Diretor,Implementação,Executivo,07401749427,08-19-1967,Município de Marivania do Descoberto,RO,772.45,Pessoa Jurídica,True,False,1967
45645414128,Ariston Neto,Especialista Divisão Interno,Soluções,Arquiteto,4222573950,06-18-1967,Município de Dulce,ES,891.16,Pessoa Física,True,False,1967
58571093539,Sra. Goretti Costa Filho,Produtor Pesquisa Global,Contas,Facilitador,5906497678,14-11-1967,Grande Lindolfo do Sul,DF,899.78,Pessoa Física,True,False,1967
42818524653529,Larissa,Oficial Integração Investidor,Garantia,Executivo,7338727974,17-08-1967,Carvalho do Norte,MT,794.74,Pessoa Jurídica,True,False,1967
68776775526,Ludyenne Albuquerque,Facilitador Mercados Chefe,Métricas,Administrador,77647478833,10-08-1967,Wanderli do Sul,AP,906.8,Pessoa Física,True,False,1967
47753376888,Paulino Franco,Especialista Configuração Internacional,Resposta,Planejador,34709362940,04-30-1967,Franco do Norte,PR,932.85,Pessoa Física,True,False,1967
14389746472,Julian Pereira Jr.,Engenheiro Implementação Regional,Comunicações,Designer,3607685072,11-05-1967,Município de Tjioe,PI,789.54,Pessoa Física,True,False,1967
72404642717894,Lervis Braga Jr.,Arquiteto Branding Corporativo,Diretivas,Executivo,1212832994,02-12-1967,Verônica de Nossa Senhora,AL,581.81,Pessoa Jurídica,True,False,1967
58882587177,Mitico,Engenheiro Implementação Nacional,Marca,Assistente,8086093252,25-08-1967,Vila Nilton,ES,407.64,Pessoa Física,True,False,1967
06929729515,Nancy Melo,Diretor Interações Líder,Branding,Ligação,19961288920,27-06-1967,Barros de Nossa Senhora,GO,884.32,Pessoa Física,True,False,1967
74146574870197,Danilo Silva Jr.,Associado Criativo Regional,,Associado,0999827258,09-04-1967,Martins do Norte,MS,53.37,Pessoa Jurídica,True,True,1967
55414535850,Reinhard Jr.,Supervisor Implementação Chefe,Paradigma,Desenvolvedor,5176234042,02-26-1967,Município de Giovanni,ES,857.69,Pessoa Física,True,False,1967
10713338105,Débora Souza,Produtor Grupo Interno,Táticas,Especialista,9905666478,29-11-1967,Veronildo do Norte,PE,266.46,Pessoa Física,True,False,1967
34832126202,Arcanjo Nogueira Filho,Associado Operações Direto,Segurança,Agente,82646210766,14-07-1967,Velha Rita,DF,93.25,Pessoa Física,True,False,1967
61648747507,Srta. Jônatas Moreira,Produtor Diretivas Internacional,Mercados,Orquestrador,1803573715,18-11-1967,Município de Dorval do Sul,ES,826.82,Pessoa Física,True,False,1967
04011765414,Balmes Carvalho,Analista Usabilidade Central,Resposta,Designer,87661920968,22-06-1967,Grande Joarez do Sul,AC,561.52,Pessoa Física,True,False,1967
73251227080861,Fusako Xavier,Diretor Otimização Cliente,Métricas,Estrategista,7889803109,30-12-1967,Município de Rosângela de Nossa Senhora,PE,729.22,Pessoa Jurídica,True,False,1967
80274038301205,Izabel Xavier,Agente Intranet Legado,Ainfraestrutura,Desenvolvedor,9484622615,02-04-1967,Vila Manuela,GO,870.75,Pessoa Jurídica,True,False,1967
41874612662657,Edsel Moraes Filho,Administrador Diretivas Direto,Qualidade,Facilitador,6182520104,23-07-1967,Velha Evely de Nossa Senhora,AM,45.94,Pessoa Jurídica,True,False,1967
31472756479,Dr. Srta. Edcleuma Carvalho Jr.,Gerente Programa Legado,Aplicações,Associado,,22-05-1967,Vila Dionisio de Nossa Senhora,SC,351.88,Pessoa Física,False,False,1967
24413527410,Gilcei Albuquerque,Ligação Interações Dinâmico,Marketing,Coordenador,9457768215,23-12-1967,Batista do Descoberto,AC,243.41,Pessoa Física,True,False,1967
12622762430464,Sr. Fabrisa Martins,Analista Otimização Central,,Engenheiro,5330645709,08-01-1967,Xavier do Sul,AM,950.58,Pessoa Jurídica,True,True,1967
26478219330,Ricarda Barros,Associado Mobilidade Diretor,Paradigma,Associado,70425992489,13-09-1967,Município de Céphora de Nossa Senhora,GO,182.26,Pessoa Física,True,False,1967
80858350378,Sr. Ira Saraiva Jr.,Consultor Mobilidade Chefe,Qualidade,Administrador,3721662303,11-21-1967,Nogueira do Sul,RR,406.9,Pessoa Física,True,False,1967
64841659633,Sr. Ho Pereira,Supervisor Fatores Central,Funcionalidade,Agente,9045457137,18-10-1967,Joilson do Sul,BA,386.85,Pessoa Física,True,False,1967
71631757660059,Wany Silva,Supervisor A infraestrutura Regional,Configuração,Associado,47561746982,28-05-1967,Velha Sônia do Sul,GO,977.65,Pessoa Jurídica,True,False,1967
58289424760,Rosária Moraes,Arquiteto Funcionalidade Cliente,Rede,Produtor,52162980201,31-03-1967,Zulamar de Nossa Senhora,PI,781.73,Pessoa Física,True,False,1967
47434743450,Walkiria Carvalho,Designer Contas Regional,Operações,Estrategista,1011831573,01-01-1967,Carvalho do Sul,PI,20.55,Pessoa Física,True,False,1967
76745481804,Dr. Helio Barros,Produtor Programa Internacional,Interações,Executivo,6172730124,27-05-1967,Josemar do Descoberto,MA,870.73,Pessoa Física,True,False,1967
11312272473,Elisson Carvalho,Especialista Diretivas Interno,Métricas,Analista,0587518861,13-02-1967,Município de Regina,RR,910.46,Pessoa Física,True,False,1967
26825483854,Mariana,Representante Programa Distrito,Fatores,Associado,2719471365,01-25-1967,Lissette do Descoberto,AP,823.58,Pessoa Física,True,False,1967
23908327504,Sra. Etelino Carvalho,Representante Divisão Corporativo,Paradigma,Assistente,1652829994,07-12-1967,Mitico do Norte,MG,237.61,Pessoa Física,True,False,1967
04619438405,Srta. Rozania Moreira,Facilitador Integração Distrito,Rede,Facilitador,59157701450,09-07-1967,Grande Veronica de Nossa Senhora,SC,627.15,Pessoa Física,True,False,1967
06061308221723,Silmara Franco Jr.,Representante Operações Líder,Soluções,Administrador,3875014354,12-05-1967,Ilma do Norte,AP,596.18,Pessoa Jurídica,True,False,1967
26844715684,Kazuyochi,Técnico Configuração Global,,Desenvolvedor,7639893143,06-06-1967,Raphael do Norte,CE,380.75,Pessoa Física,True,True,1967
85745866250,Anoé Souza,Produtor Mercados Frente,Branding,Designer,9519739923,27-01-1967,Berivaldo de Nossa Senhora,MA,284.15,Pessoa Física,True,False,1967
15324268607,Andrilheia Albuquerque,Arquiteto Qualidade Interno,Divisão,Desenvolvedor,90979042,25-07-1967,Nova Evelyn,SP,694.48,Pessoa Física,True,False,1967
92572518708,Naoko Filho,Executivo Funcionalidade Legado,Mobilidade,Planejador,6859333643,02-12-1967,Vila Lucineide do Norte,PA,964.37,Pessoa Física,True,False,1967
68770322520319,Srta. Srta. Christopher Carvalho Jr.,Representante Comunicações Investidor,Usabilidade,Ligação,,06-08-1967,Grande Alice do Sul,MG,863.34,Pessoa Jurídica,False,False,1967
48734146162251,Glacir Moreira,Engenheiro Fatores Investidor,Diretivas,Ligação,82043980903,12-10-1967,Franco de Nossa Senhora,AL,433.77,Pessoa Jurídica,True,False,1967
77922155395,Walkiria Saraiva Neto,Assistente Fatores Líder,Branding,Arquiteto,7530326729,10-03-1967,Nova Vital,MA,666.19,Pessoa Física,True,False,1967
22072727294,Auselicia Albuquerque,Estrategista Resposta Líder,Intranet,Planejador,50659039667,19-10-1967,Edivino de Nossa Senhora,MA,353.92,Pessoa Física,True,False,1967
73021611354,Sra. Silvana Nogueira,Oficial Usabilidade Global,Prestaçãodecontas,Administrador,,27-04-1967,Franco do Sul,RO,143.86,Pessoa Física,False,False,1967
73901482920,Sr. Dr. Josildo Martins Neto,Oficial Prestação de contas Global,Implementação,Facilitador,2936199656,01-26-1967,Município de Zenilde,MA,579.79,Pessoa Física,True,False,1967
77520487121,Sra. Herivelto Martins,Produtor Paradigma Líder,Pesquisa,Técnico,4401913663,19-12-1967,Melissa do Norte,GO,902.8,Pessoa Física,True,False,1967
35461724426,Alana Macedo,Ligação Usabilidade Frente,Criativo,Agente,840820445,07-08-1967,Walid do Descoberto,RN,379.47,Pessoa Física,True,False,1967
69316818265,Clebson Saraiva,Coordenador Divisão Chefe,Diretivas,Oficial,0124049817,12-12-1967,Miriam do Descoberto,PB,904.87,Pessoa Física,True,False,1967
03322864448,Sr. Ednilton Costa,Engenheiro Programa Distrito,Rede,Designer,363314240,11-03-1967,Nova Claudio,SP,68.53,Pessoa Física,True,False,1967
17226962225,Lazaro Martins,Produtor Mobilidade Internacional,Implementação,Facilitador,36753654613,07-03-1967,Grande Neuza do Descoberto,RS,156.07,Pessoa Física,True,False,1967
62100620678377,Sra. Goro Braga Jr.,Assistente Interações Diretor,Resposta,Associado,9656870056,23-09-1967,Luís do Descoberto,BA,473.89,Pessoa Jurídica,True,False,1967
84084426144677,Edivar Oliveira,Diretor Interações Dinâmico,Branding,Associado,9118304635,17-08-1967,Ho de Nossa Senhora,MS,582.39,Pessoa Jurídica,True,False,1967
88563022920,Sra. Fabio Carvalho Neto,Administrador Configuração Diretor,Soluções,Representante,5631506112,01-23-1967,Matilde do Descoberto,RS,631.12,Pessoa Física,True,False,1967
95260239199,Odineide Carvalho Filho,Coordenador Identidade Regional,Implementação,Arquiteto,44579443682,18-03-1967,Esdras de Nossa Senhora,SE,36.78,Pessoa Física,True,False,1967
87498330652,Srta. Edésio Costa,Assistente Aplicações Global,Marca,Ligação,47019821656,03-18-1967,Município de Jhony,DF,708.54,Pessoa Física,True,False,1967
53797611358,Sr. Laís Silva Filho,Supervisor Otimização Central,Comunicações,Ligação,8212018286,14-06-1967,Vanderli do Norte,MA,793.87,Pessoa Física,True,False,1967
71178333604,Gildenor Xavier Jr.,Agente Dados Produtos,Integração,Coordenador,6146192118,04-06-1967,Yonne de Nossa Senhora,GO,70.93,Pessoa Física,True,False,1967
86327379109,Sr. Kely Moraes Neto,Agente Comunicações Regional,Comunicações,Planejador,2971923410,11-04-1967,Odival do Sul,DF,991.14,Pessoa Física,True,False,1967
87743737578,Josiander,Técnico Identidade Cliente,Táticas,Executivo,4665983126,16-09-1967,Franco do Norte,AL,611.48,Pessoa Física,True,False,1967
14439247849,Sr. William Costa,Especialista Métricas Chefe,Operações,Arquiteto,30631459,08-09-1967,Saraiva do Sul,MG,913.61,Pessoa Física,True,False,1967
38693881108,Sr. Guinel,Arquiteto Rede Produtos,Marca,Engenheiro,8643020573,06-08-1967,Sander do Norte,RS,30.95,Pessoa Física,True,False,1967
84265823700,Olympio Batista,Arquiteto Resposta Produtos,Garantia,Arquiteto,2312433178,21-10-1967,Velha Mitico,ES,600.67,Pessoa Física,True,False,1967
14125119767,Yolimar Batista,Designer Configuração Chefe,Identidade,Produtor,1069459305,28-08-1967,Vila Joselita,BA,928.42,Pessoa Física,True,False,1967
85924477711,Dr. Elenilson Carvalho Filho Neto,Representante Marketing Nacional,Interações,Coordenador,1887905278,09-30-1967,Município de Othon,RO,478.07,Pessoa Física,True,False,1967
27764151840,Janira Nogueira Jr. Filho,Agente Rede Produtos,Segurança,Designer,4548218124,13-04-1967,Reis de Nossa Senhora,AC,452.15,Pessoa Física,True,False,1967
74783613756119,Sirlécio Franco,Designer Aplicações Corporativo,Mobilidade,Engenheiro,4761020205,01-10-1967,Velha Edelswitha,SC,58.93,Pessoa Jurídica,True,False,1967
95838851775,Reginaldo,Planejador Implementação Central,Usabilidade,Analista,,19-03-1967,Município de Tatiani do Norte,CE,417.51,Pessoa Física,False,False,1967
74525028920,Izaura,Produtor Diretivas Global,Mercados,Engenheiro,10861803454,09-09-1967,Grande Nádia,PR,12.88,Pessoa Física,True,False,1967
44046426799,Srta. William Macedo Neto,Administrador Prestação de contas Corporativo,Táticas,Associado,0092157041,18-06-1967,Vanderlin do Sul,SP,541.45,Pessoa Física,True,False,1967
74377596322,Eleonora Neto,Planejador Usabilidade Nacional,Identidade,Arquiteto,1129962882,01-28-1967,Kélvia do Sul,SC,6.32,Pessoa Física,True,False,1967
09044161199,Wany Moraes,Desenvolvedor Paradigma Cliente,Comunicações,Técnico,1512573458,12-20-1967,Grande Ginez,RN,385.36,Pessoa Física,True,False,1967
31925308049,Sra. Northon Moraes,Desenvolvedor Criativo Dinâmico,Programa,Ligação,4482120148,17-08-1967,Luisa do Sul,RR,915.74,Pessoa Física,True,False,1967
46368536101352,Luanna,Coordenador Diretivas Diretor,Implementação,Desenvolvedor,74351881203,01-08-1967,Ryoko do Descoberto,BA,350.41,Pessoa Jurídica,True,False,1967
02744706424120,Srta. Rosa Oliveira Neto,Supervisor Segurança Nacional,Marca,Técnico,3309676687,13-11-1967,Vila Dorinaldo do Descoberto,MT,160.79,Pessoa Jurídica,True,False,1967
75596365351,Cícero Braga Jr.,Gerente Mobilidade Regional,Aplicações,Gerente,5796911706,07-12-1967,Franco de Nossa Senhora,RS,998.04,Pessoa Física,True,False,1967
85771559784,Srta. Sérvio Silva,Desenvolvedor Táticas Frente,Branding,Produtor,7069175049,23-02-1967,Vila Divino,RR,251.32,Pessoa Física,True,False,1967
13439624714,Sr. Guadalupe Martins Filho,Planejador Comunicações Legado,Integração,Consultor,04997760939,12-03-1967,Nova Heloiza,PI,509.66,Pessoa Física,True,False,1967
65534657827585,Dr. Lidiana Costa Jr.,Executivo Implementação Sênior,Soluções,Consultor,2981464422,09-03-1967,Grande Marcilia,PI,953.55,Pessoa Jurídica,True,False,1967
04750541729,Sr. Elen Santos,Facilitador Paradigma Interno,Comunicações,Oficial,9323868518,06-12-1967,Annia do Descoberto,CE,720.73,Pessoa Física,True,False,1967
86154618131,Jerilson,Orquestrador Usabilidade Cliente,Qualidade,Produtor,1550225994,15-06-1967,Vila Sara do Descoberto,MT,623.46,Pessoa Física,True,False,1967
05356104758,Vicente,Analista Intranet Produtos,Métricas,Planejador,8976616772,24-11-1967,Município de Edney de Nossa Senhora,CE,973.2,Pessoa Física,True,False,1967
13421486220,Evely Santos Neto Neto,Estrategista Mercados Central,,Executivo,65907264850,03-06-1967,Moreira de Nossa Senhora,RS,917.98,Pessoa Física,True,True,1967
24180844346,Iara Reis Jr. Neto,Gerente Métricas Regional,Intranet,Desenvolvedor,6043697828,13-04-1967,Velha Jocemar de Nossa Senhora,PA,247.81,Pessoa Física,True,False,1967
96413078430,Álide Barros Neto,Representante Rede Dinâmico,,Administrador,3573621322,03-04-1967,Melo do Sul,RO,325.47,Pessoa Física,True,True,1967
80575658063162,Sr. Elenilza Martins,Especialista Criativo Dinâmico,Marketing,Executivo,5350914968,05-08-1967,Município de Nilsa do Descoberto,PE,31.78,Pessoa Jurídica,True,False,1967
78624354358,Dr. Graziela Santos Jr.,Engenheiro Contas Chefe,Intranet,Analista,5354253563,10-04-1967,Velha Endrigo do Descoberto,PA,338.16,Pessoa Física,True,False,1967
28317480585187,Helder Moreira,Consultor Funcionalidade Distrito,Usabilidade,Assistente,5730304023,22-11-1967,Carvalho do Norte,PB,643.15,Pessoa Jurídica,True,False,1967
74740455765100,Eliene Carvalho,Assistente Métricas Legado,Operações,Diretor,1218406944,20-02-1967,Nova Karen,SP,771.18,Pessoa Jurídica,True,False,1967
78845482596,Srta. Charlleny Braga Filho,Supervisor Operações Direto,Operações,Técnico,02420974960,09-02-1967,Nova Helvio,PA,281.41,Pessoa Física,True,False,1967
33576587551,Dr. Deborah Batista,Estrategista Aplicações Legado,Pesquisa,Gerente,,21-07-1967,Nova Auxiliadora,AL,568.56,Pessoa Física,False,False,1967
67421715233886,Siderlei Braga Jr.,Supervisor Identidade Cliente,Divisão,Orquestrador,6865379271,04-05-1967,Vila Junia do Sul,GO,543.36,Pessoa Jurídica,True,False,1967
98402175422,Joaquim,Assistente Métricas Direto,Aplicações,Administrador,0308274503,06-04-1967,Carvalho do Norte,SE,556.12,Pessoa Física,True,False,1967
71807324387674,Dr. Mailde Martins,Gerente Rede Sênior,Táticas,Especialista,4880845057,29-08-1967,Oliveira do Descoberto,BA,124.22,Pessoa Jurídica,True,False,1967
94019598975,Ezequiel Souza,Estrategista Garantia Dinâmico,,Coordenador,91771010929,13-10-1967,Moraes do Norte,PB,800.99,Pessoa Física,True,True,1967
39426624694,Srta. Rya Moreira Neto,Coordenador Mobilidade Chefe,Divisão,Engenheiro,0704007776,10-10-1967,Macedo de Nossa Senhora,RN,683.74,Pessoa Física,True,False,1967
43841310052885,Sr. Lourival Silva,Orquestrador Usabilidade Sênior,Garantia,Representante,0354958294,15-11-1967,Tetsu de Nossa Senhora,SP,179.46,Pessoa Jurídica,True,False,1967
57118026905,Natalia Melo,Produtor Intranet Global,Rede,Arquiteto,6746459948,07-12-1967,Nova Eleni do Descoberto,MT,582.95,Pessoa Física,True,False,1967
61464181888,Vladia Santos Jr.,Designer Comunicações Global,Identidade,Facilitador,26400105679,13-09-1967,Município de Urika,AC,815.31,Pessoa Física,True,False,1967
70578256004668,Ernane Batista Filho,Representante Grupo Distrito,Aplicações,Engenheiro,1642641403,19-08-1967,Velha Claudia,SE,165.79,Pessoa Jurídica,True,False,1967
20302721753501,Dr. Régis Franco Jr.,Técnico Dados Frente,Criativo,Coordenador,6034777861,09-06-1967,Nogueira de Nossa Senhora,SP,862.76,Pessoa Jurídica,True,False,1967
09292664557,Sra. Érica Souza,Assistente Qualidade Chefe,Prestaçãodecontas,Orquestrador,04809916829,07-11-1967,Joás do Descoberto,MS,545.21,Pessoa Física,True,False,1967
84801294332,June Batista,Agente Segurança Dinâmico,Operações,Especialista,25952061924,18-08-1967,Albuquerque de Nossa Senhora,GO,392.44,Pessoa Física,True,False,1967
98810112130,Rivaldo Braga Jr.,Assistente Integração Dinâmico,Implementação,Supervisor,9622751492,14-03-1967,Grande Márcia do Norte,PI,878.65,Pessoa Física,True,False,1967
26129733704,Srta. Srta. Reinis Reis,Analista Operações Nacional,Programa,Oficial,36649114631,02-01-1967,Município de Soraia do Norte,MT,795.67,Pessoa Física,True,False,1967
63755876116,Srta. Rose Reis,Designer Operações Diretor,Programa,Especialista,1838706117,08-13-1967,Município de Leonel do Sul,RO,809.24,Pessoa Física,True,False,1967
75326686732,Clailton Carvalho,Executivo Branding Frente,Otimização,Especialista,6646060506,25-05-1967,Grande Gersé do Sul,CE,691.15,Pessoa Física,True,False,1967
11425763618,Arethusa Moreira,Executivo Resposta Produtos,Configuração,Analista,0737050428,07-02-1967,Velha Elza de Nossa Senhora,RJ,144.88,Pessoa Física,True,False,1967
50323407420763,Dr. Magda Santos,Especialista Soluções Direto,Garantia,Planejador,1462317894,28-07-1967,Nova Clademilson,AC,255.58,Pessoa Jurídica,True,False,1967
80754784641307,Dr. Scheila,Administrador Táticas Cliente,Implementação,Ligação,6899458719,17-01-1967,Arthur do Norte,DF,765.77,Pessoa Jurídica,True,False,1967
57308523267113,Edimilson Moreira,Analista Dados Cliente,Funcionalidade,Desenvolvedor,,17-08-1967,Hely do Norte,PI,616.03,Pessoa Jurídica,False,False,1967
58683640582,Josbecasi Costa Jr. Neto,Designer Comunicações Regional,Configuração,Supervisor,91673945109,09-02-1967,Nova Edio,PI,401.44,Pessoa Física,True,False,1967
71329058640,Jai Albuquerque,Assistente Métricas Corporativo,Comunicações,Agente,11728336207,30-04-1967,Costa do Descoberto,PA,728.69,Pessoa Física,True,False,1967
13976916625,Jilderlon Santos,Associado Qualidade Chefe,Usabilidade,Executivo,5178350298,01-25-1967,Barros do Sul,RS,566.03,Pessoa Física,True,False,1967
33579286803,Dr. Angelina Nogueira Neto,Associado Funcionalidade Chefe,Soluções,Arquiteto,7559703294,08-11-1967,Grande Ildebrando,RO,710.68,Pessoa Física,True,False,1967
61301733137458,Noufer Macedo,Gerente Criativo Dinâmico,Fatores,Especialista,8412652629,06-11-1967,Vila Leslie,GO,827.66,Pessoa Jurídica,True,False,1967
13056135138570,Odair Reis,Supervisor Configuração Diretor,Dados,Analista,96582331825,23-12-1967,Município de Gilverton,PE,296.58,Pessoa Jurídica,True,False,1967
38257670510,Ruís Reis Filho,Executivo Táticas Direto,Aplicações,Executivo,1302211950,12-03-1967,Pereira do Norte,MG,586.79,Pessoa Física,True,False,1967
70505740668662,Umberto Albuquerque Filho,Consultor Mercados Direto,Paradigma,Facilitador,8444084289,24-09-1967,Município de Samio do Sul,RS,67.63,Pessoa Jurídica,True,False,1967
96717438460,Srta. Mariana Albuquerque,Diretor Criativo Líder,Otimização,Orquestrador,5262222648,09-14-1967,Vila Flávia,SC,936.63,Pessoa Física,True,False,1967
56052141236653,Sr. Andreza Martins Neto,Executivo Operações Corporativo,Rede,Associado,,27-02-1967,Município de Sebastião do Sul,MT,367.52,Pessoa Jurídica,False,False,1967
46041762874617,Caren Macedo,Associado Interações Cliente,Prestaçãodecontas,Arquiteto,8128426089,14-09-1967,Município de Valdimar do Norte,RJ,404.93,Pessoa Jurídica,True,False,1967
17438678407,Dr. Dr. Bernardina Martins Jr.,Estrategista Interações Distrito,Marca,Arquiteto,9918797507,15-11-1967,Moraes do Norte,RS,557.41,Pessoa Física,True,False,1967
37548767323,Sr. Dr. Edrisio Nogueira,Planejador Implementação Regional,Marca,Engenheiro,3575440651,01-05-1967,Vila Marisa,RO,437.67,Pessoa Física,True,False,1967
40643735453,Dr. Vosclei Carvalho,Supervisor Prestação de contas Distrito,Programa,Designer,8182324467,05-11-1967,Nova Zildine,RO,204.45,Pessoa Física,True,False,1967
08133850169,Srta. Floraci Pereira Neto,Supervisor Garantia Investidor,Grupo,Gerente,185612147,30-09-1967,Ryoko do Descoberto,RR,986.45,Pessoa Física,True,False,1967
38550234775764,Jansênio Barros Neto,Designer Fatores Produtos,Paradigma,Associado,9404778071,14-10-1967,Deilson do Sul,RS,211.84,Pessoa Jurídica,True,False,1967
