document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
82174251086,Maraci Xavier,Técnico Grupo Central,Usabilidade,Desenvolvedor,9054435049,12-10-1965,Macedo do Norte,RN,803.83,Pessoa Física,True,False,1965
75881493532,Sr. Salomao Moraes Jr.,Designer Segurança Global,Marketing,Estrategista,8376087017,19-03-1965,Costa do Norte,MA,543.45,Pessoa Física,True,False,1965
48025688506108,Mussa Santos,Consultor Táticas Sênior,Usabilidade,Analista,5233525145,10-01-1965,Velha Alcir de Nossa Senhora,PE,257.41,Pessoa Jurídica,True,False,1965
01175266817,Srta. Dr. Evany Batista,Coordenador Configuração Diretor,Táticas,Planejador,7002591568,18-10-1965,Macedo do Sul,SP,887.72,Pessoa Física,True,False,1965
56542378375,Sra. Andreza Reis Neto,Agente Implementação Produtos,Intranet,Orquestrador,47159379623,07-06-1965,Vila Cicero,MG,218.22,Pessoa Física,True,False,1965
81886851271,Elizaerte Oliveira,Diretor Implementação Sênior,Usabilidade,Oficial,29571760040,07-31-1965,Carvalho do Descoberto,TO,881.56,Pessoa Física,True,False,1965
17525621033790,Sr. Cézar Braga,Planejador Otimização Diretor,Paradigma,Administrador,1795449433,16-07-1965,Nova Emanoel,MA,338.94,Pessoa Jurídica,True,False,1965
23422787720,Dr. Tupinambás Nogueira,Estrategista Intranet Dinâmico,Garantia,Coordenador,6679632689,06-03-1965,Velha Idalina do Sul,PB,445.82,Pessoa Física,True,False,1965
24452221254,Stanislav Moreira,Especialista Branding Direto,Ainfraestrutura,Diretor,5343702802,04-18-1965,Vila Brian,PR,494.44,Pessoa Física,True,False,1965
27369475840,Arismildo Saraiva Jr.,Oficial Comunicações Direto,Usabilidade,Produtor,88669969929,11-01-1965,Município de Erivelton,SP,974.47,Pessoa Física,True,False,1965
73743671980,Sr. Magali Souza Filho,Ligação Diretivas Frente,Interações,Estrategista,42595031901,11-17-1965,Josip do Norte,PB,975.14,Pessoa Física,True,False,1965
26868487854596,Garbo Reis,Designer Implementação Nacional,Resposta,Assistente,2112076720,14-03-1965,Velha Cleuni do Norte,TO,478.8,Pessoa Jurídica,True,False,1965
16112151140348,Srta. Afonso Moreira,Designer Aplicações Diretor,Táticas,Engenheiro,6963168578,18-02-1965,Benny de Nossa Senhora,PI,274.32,Pessoa Jurídica,True,False,1965
10234292849,Jucelino,Desenvolvedor A infraestrutura Nacional,,Executivo,11646256766,05-03-1965,Município de Toshiro do Descoberto,AP,806.91,Pessoa Física,True,True,1965
32253583334103,Vanoil Carvalho Neto Jr.,Produtor Grupo Legado,Divisão,Representante,9298336920,14-02-1965,Município de Itamar,PE,32.84,Pessoa Jurídica,True,False,1965
74333147276631,Celestino,Designer Rede Chefe,Intranet,Produtor,8082141405,10-01-1965,Braga de Nossa Senhora,RR,682.92,Pessoa Jurídica,True,False,1965
06712873322224,Ildemar Saraiva,Produtor Rede Legado,Funcionalidade,Gerente,9125150857,22-11-1965,Souza do Sul,TO,390.83,Pessoa Jurídica,True,False,1965
45854035669,Srta. Elianay Moraes Neto,Orquestrador Soluções Legado,Branding,Arquiteto,51233621429,16-08-1965,Batista do Norte,RJ,95.26,Pessoa Física,True,False,1965
20965076423,Marcia Neto,Diretor Métricas Sênior,Criativo,Consultor,1528329517,30-03-1965,Kazuhiko de Nossa Senhora,CE,558.1,Pessoa Física,True,False,1965
60161084751148,Sr. Jordão Oliveira,Consultor Diretivas Sênior,Mobilidade,Executivo,,07-07-1965,Kyoko do Norte,PR,274.99,Pessoa Jurídica,False,False,1965
39316538114,Elienai Martins,Arquiteto Operações Investidor,Paradigma,Ligação,1937282415,12-18-1965,Dalmir de Nossa Senhora,PR,564.82,Pessoa Física,True,False,1965
63735452450,Ivonise Filho,Analista Rede Diretor,Mercados,Ligação,1457140478,25-02-1965,Everaldo do Descoberto,MA,955.36,Pessoa Física,True,False,1965
29442733370,Eros Carvalho Filho,Consultor Soluções Regional,Soluções,Desenvolvedor,33757962498,31-03-1965,Pereira do Sul,PE,443.01,Pessoa Física,True,False,1965
55548473905,Ligeria Reis Neto Filho,Gerente Usabilidade Dinâmico,Operações,Estrategista,03233044125,27-02-1965,Velha Iracema,AM,86.25,Pessoa Física,True,False,1965
75123211258479,Hubert Pereira,Oficial Paradigma Distrito,Diretivas,Supervisor,39890932644,06-11-1965,Josbecasi do Descoberto,RS,703.48,Pessoa Jurídica,True,False,1965
47524543575581,Sra. Aminadab,Analista Interações Investidor,Qualidade,Ligação,0085150767,18-01-1965,Oliveira do Descoberto,AL,377.1,Pessoa Jurídica,True,False,1965
38748777528,Dr. Berenice Braga,Diretor Qualidade Global,Grupo,Planejador,34369454620,06-22-1965,Nova Adinete do Descoberto,AC,483.17,Pessoa Física,True,False,1965
43150349672,Sr. Gregorio Martins,Administrador Operações Distrito,Soluções,Produtor,6165201967,02-05-1965,Celsi do Sul,AP,507.41,Pessoa Física,True,False,1965
63174114411,Christine Xavier,Assistente Garantia Produtos,Otimização,Consultor,3257196211,17-04-1965,Grande Marizete do Norte,GO,322.2,Pessoa Física,True,False,1965
27642244205010,Magda Santos,Associado Otimização Produtos,Configuração,Estrategista,5325179874,23-10-1965,Velha Wilian,BA,677.25,Pessoa Jurídica,True,False,1965
53914152176,Ligeria Moraes Neto,Analista Fatores Nacional,Dados,Representante,83739162,03-01-1965,Nova Arcilio de Nossa Senhora,MG,883.76,Pessoa Física,True,False,1965
08972481718,Sr. Siniti Reis Filho,Produtor Intranet Nacional,Marca,Representante,5048767907,28-11-1965,Município de Jenifer do Descoberto,DF,475.98,Pessoa Física,True,False,1965
54774582370364,Srta. Gilcei Braga,Engenheiro Integração Investidor,Branding,Assistente,9275452148,21-02-1965,Moreira de Nossa Senhora,RJ,76.17,Pessoa Jurídica,True,False,1965
23462236709,Janete Barros,Técnico Otimização Líder,Prestaçãodecontas,Executivo,7205808690,02-04-1965,Aline de Nossa Senhora,RN,991.24,Pessoa Física,True,False,1965
38747118547,Neslon Carvalho Neto,Administrador Pesquisa Global,Identidade,Especialista,90216668990,07-04-1965,Velha Marina,SC,173.88,Pessoa Física,True,False,1965
29843943139,Sr. Charles Santos,Gerente Usabilidade Global,Paradigma,Desenvolvedor,04686027510,03-09-1965,Grande Ronivom,AM,636.13,Pessoa Física,True,False,1965
38626403038277,Willians Moreira,Especialista Prestação de contas Direto,Configuração,Engenheiro,1969276613,03-05-1965,Grande Aureliano,AC,315.01,Pessoa Jurídica,True,False,1965
16647585346,Susana Silva Jr.,Facilitador Mobilidade Produtos,Qualidade,Gerente,99775449211,10-01-1965,Grande Larissa,AP,256.43,Pessoa Física,True,False,1965
18585837474590,Sra. Vanise Albuquerque Neto,Orquestrador Segurança Regional,Diretivas,Representante,45140165088,26-09-1965,Moraes do Sul,MT,764.78,Pessoa Jurídica,True,False,1965
80582498821,Ferrúcio Carvalho,Designer Programa Global,Métricas,Técnico,4466876824,05-27-1965,Elma do Sul,PR,792.47,Pessoa Física,True,False,1965
07276575004,Sra. Elza Reis,Supervisor Mobilidade Frente,Usabilidade,Gerente,2379724703,17-12-1965,Barros do Sul,RJ,632.43,Pessoa Física,True,False,1965
55146678877674,Dr. Lorene Moraes Filho,Especialista Marca Central,Rede,Assistente,3654616025,28-08-1965,Vila Djalma de Nossa Senhora,AM,109.21,Pessoa Jurídica,True,False,1965
89285357512,Neudir Moreira Jr.,Oficial Comunicações Central,Identidade,Técnico,8234568451,05-23-1965,Monica do Sul,RS,622.45,Pessoa Física,True,False,1965
73688136292,Lili Moreira,Produtor Rede Distrito,Aplicações,Engenheiro,1230332858,04-11-1965,Velha Maiza,SE,716.51,Pessoa Física,False,True,1965
81447752287,Geisa Franco Jr.,Ligação Garantia Global,Marca,Analista,7245914596,14-06-1965,Vila Analice de Nossa Senhora,GO,29.84,Pessoa Física,True,False,1965
26017572059,Edi Melo,Designer Programa Internacional,Interações,Engenheiro,9105466134,20-12-1965,Município de Hilca do Sul,RN,986.97,Pessoa Física,True,False,1965
16870736359,Samio Neto,Executivo Contas Direto,,Engenheiro,8250072877,08-11-1965,Batista do Descoberto,MA,913.47,Pessoa Física,True,True,1965
26747526085528,Marçal Carvalho,Oficial Criativo Cliente,Mobilidade,Orquestrador,,11-08-1965,Nova Sirlene,PR,441.52,Pessoa Jurídica,False,False,1965
36385615421,Shigueo,Engenheiro Marca Produtos,Grupo,Representante,3479773743,03-01-1965,Albuquerque do Norte,PE,679.51,Pessoa Física,True,False,1965
49411796257,Dr. Devanir,Assistente Integração Líder,Usabilidade,Oficial,16588254978,05-08-1965,Nova Lívia do Sul,PB,540.98,Pessoa Física,True,False,1965
40779566254,Srta. Lara Braga Filho,Produtor Grupo Direto,Usabilidade,Estrategista,0635857104,18-12-1965,Moreira do Sul,CE,449.34,Pessoa Física,True,False,1965
18118276555195,Lorene Souza Neto,Planejador Fatores Legado,Grupo,Administrador,16381508796,01-02-1965,Nova Marlete do Descoberto,MA,455.07,Pessoa Jurídica,True,False,1965
10041251376895,Vital Santos Neto,Coordenador Mercados Sênior,Funcionalidade,Designer,7103411687,09-08-1965,Velha Dirce do Norte,PR,573.93,Pessoa Jurídica,True,False,1965
86458620268,Jurema Reis Neto,Planejador Mercados Regional,Contas,Agente,15981571950,03-07-1965,Vila Kiyoko,RO,899.12,Pessoa Física,True,False,1965
67586601672709,Gregorio,Arquiteto Diretivas Cliente,Dados,Técnico,6054762031,04-09-1965,Dorval do Norte,RR,899.52,Pessoa Jurídica,True,False,1965
63507313529,Daniele Melo Jr. Filho,Coordenador Grupo Corporativo,Resposta,Planejador,4995050194,30-11-1965,Naiorama do Norte,AM,818.65,Pessoa Física,True,False,1965
32805713672,Elizaerte Macedo,Representante Marketing Líder,Prestaçãodecontas,Especialista,6614822780,27-06-1965,Município de Maricy,MT,35.1,Pessoa Física,True,False,1965
85608935470,Valmira Saraiva,Produtor Divisão Frente,Grupo,Especialista,0120145882,10-03-1965,Xavier do Norte,ES,818.98,Pessoa Física,True,False,1965
08224863697,Dr. Glacir,Associado Integração Nacional,Soluções,Oficial,5018228050,07-01-1965,Velha Maíra,PB,5.62,Pessoa Física,True,False,1965
66761764670,Mary Jr.,Orquestrador Funcionalidade Sênior,Branding,Especialista,95357989810,16-12-1965,Vila Hubert,RJ,873.42,Pessoa Física,True,False,1965
41612767702,Mercedes,Associado Intranet Distrito,Táticas,Gerente,0991719959,20-03-1965,Jessé do Norte,PA,47.44,Pessoa Física,True,False,1965
72220859630,Geovan Franco,Supervisor Pesquisa Diretor,Soluções,Engenheiro,4081966345,02-05-1965,Nova Audair do Norte,GO,991.06,Pessoa Física,True,False,1965
86487867209,Adijonson Barros,Analista Resposta Líder,Ainfraestrutura,Produtor,6783002530,09-11-1965,Vila Jamiro,PE,175.87,Pessoa Física,True,False,1965
35321864381,Naiorama Oliveira Jr.,Executivo Marca Chefe,Operações,Agente,0833754494,12-24-1965,Vila Josimara do Norte,PA,665.7,Pessoa Física,True,False,1965
87242446600,Jae Franco Neto Jr.,Supervisor Dados Nacional,Criativo,Supervisor,3026194960,19-06-1965,Município de Claudiomiro,AM,608.74,Pessoa Física,True,False,1965
48957457593,Tarciso Nogueira,Planejador Grupo Sênior,Operações,Estrategista,87354806315,28-02-1965,Braga do Descoberto,PI,60.41,Pessoa Física,True,False,1965
81822814154,Adriane Nogueira,Analista Integração Frente,Intranet,Diretor,14398008986,15-06-1965,Velha Jorselino do Descoberto,AC,156.18,Pessoa Física,True,False,1965
98618696110,Cláudio Melo Neto,Coordenador Rede Sênior,Dados,Consultor,72362887,11-18-1965,Reis do Sul,PI,139.7,Pessoa Física,True,False,1965
29496461581,Martiniano Filho,Supervisor Pesquisa Frente,Garantia,Supervisor,7802454657,02-12-1965,Nova Silmara do Descoberto,PA,210.82,Pessoa Física,True,False,1965
52636535659,Jenifer Oliveira,Assistente Mercados Interno,Integração,Analista,3269126589,05-24-1965,Darci do Sul,RO,476.52,Pessoa Física,True,False,1965
63831052301,Odontino Barros,Desenvolvedor Mobilidade Chefe,Qualidade,Oficial,03652760997,09-14-1965,Gumercindo do Descoberto,PA,705.35,Pessoa Física,True,False,1965
91486788645,Jordão Silva Neto,Desenvolvedor Divisão Dinâmico,Marketing,Executivo,48896128868,25-06-1965,Vila Denicio,MG,590.42,Pessoa Física,True,False,1965
33076583522,Graziela Macedo Jr.,Agente Aplicações Global,Marketing,Assistente,367112201,24-12-1965,Oliveira do Sul,AP,848.4,Pessoa Física,True,False,1965
22571823329,Sra. Alberto Barros Neto,Agente Integração Internacional,Qualidade,Oficial,7302804611,16-02-1965,Vila Jivanildo do Norte,AM,540.29,Pessoa Física,True,False,1965
62603796259,Srta. Giseli Costa,Coordenador Prestação de contas Cliente,Pesquisa,Ligação,5840536526,12-14-1965,Município de Luiza do Sul,AP,274.84,Pessoa Física,True,False,1965
06036742754,Walpheu Costa Filho,Gerente Intranet Global,Resposta,Desenvolvedor,92673759424,22-02-1965,Silva do Sul,RS,162.72,Pessoa Física,True,False,1965
84851323514,Sofia Carvalho,Orquestrador Prestação de contas Diretor,Diretivas,Estrategista,5460889102,01-12-1965,Adriane do Descoberto,BA,454.59,Pessoa Física,True,False,1965
12675272779,Eustaquio Xavier,Associado Fatores Central,Otimização,Designer,0394573508,01-26-1965,Sadako de Nossa Senhora,ES,208.71,Pessoa Física,True,False,1965
86448606580,Lídia Carvalho Jr.,Representante Programa Regional,Divisão,Ligação,0577829636,05-08-1965,Jovenal do Sul,MT,155.07,Pessoa Física,True,False,1965
94561191305,Mitico Batista,Orquestrador Diretivas Cliente,Soluções,Produtor,0426515652,03-23-1965,Clelber do Sul,AP,460.87,Pessoa Física,True,False,1965
15866164639,Eliana Silva Neto,Gerente Configuração Central,,Oficial,23001253171,14-03-1965,Santos do Sul,AM,276.2,Pessoa Física,True,True,1965
44672472701,Sr. Jenifer Oliveira,Estrategista Táticas Investidor,Grupo,Produtor,6011983268,13-05-1965,Município de Weider,PI,508.35,Pessoa Física,True,False,1965
72638042048,Shigueyuki Moraes,Planejador Paradigma Regional,Usabilidade,Produtor,94612325692,07-08-1965,Melo do Sul,PR,551.26,Pessoa Física,True,False,1965
65745811412,Sr. Felice Albuquerque,Assistente Paradigma Cliente,Pesquisa,Analista,6771136631,23-01-1965,Thereza do Sul,AM,339.06,Pessoa Física,True,False,1965
87849322282,Sr. Nelso Costa,Especialista Criativo Diretor,Mercados,Estrategista,81272268367,26-11-1965,Velha Cleberson de Nossa Senhora,RJ,995.59,Pessoa Física,True,False,1965
64003485665208,Srta. Cinara Saraiva,Especialista Aplicações Cliente,Fatores,Diretor,75352338,12-03-1965,Município de Nercy,PR,688.8,Pessoa Jurídica,True,False,1965
37865767834370,Mariella Carvalho Filho,Agente Branding Sênior,Identidade,Orquestrador,5617781216,08-09-1965,Município de Roselly de Nossa Senhora,CE,267.36,Pessoa Jurídica,True,False,1965
28873507905,Sr. Debora Moraes Jr.,Oficial Contas Investidor,Marketing,Produtor,7651496340,08-12-1965,Grande Neiva do Descoberto,RN,126.29,Pessoa Física,True,False,1965
01118714710371,Sra. Adao Santos,Produtor Marca Global,Prestaçãodecontas,Técnico,,09-01-1965,Izis do Descoberto,PE,152.05,Pessoa Jurídica,False,False,1965
68645717604810,Sra. Carmem Santos,Coordenador Mercados Líder,Interações,Supervisor,,21-09-1965,Macedo do Descoberto,SP,382.75,Pessoa Jurídica,False,False,1965
29306259883,Edmundo Saraiva,Associado Interações Direto,Qualidade,Produtor,31198889778,26-07-1965,Lara do Norte,ES,284.51,Pessoa Física,True,False,1965
82877285332,Josip Pereira Filho Jr.,Consultor Marca Produtos,Ainfraestrutura,Orquestrador,71564334973,12-12-1965,Renne do Norte,PB,785.69,Pessoa Física,True,False,1965
57776517316159,Dr. Hely Moreira,Analista Programa Cliente,Grupo,Designer,13671627412,03-05-1965,Yukiko de Nossa Senhora,RN,599.23,Pessoa Jurídica,True,False,1965
79269865266,Emerson Saraiva Filho,Coordenador Segurança Dinâmico,,Agente,8645623473,16-05-1965,Silva do Descoberto,MS,374.46,Pessoa Física,True,True,1965
73773624301,Maurilio Saraiva Jr.,Gerente Grupo Frente,Otimização,Associado,8970851356,08-05-1965,Barros do Sul,AP,129.75,Pessoa Física,True,False,1965
12861855568,Rosely Saraiva,Administrador Identidade Regional,Programa,Associado,9206233189,04-11-1965,Velha Valdez,SC,157.62,Pessoa Física,True,False,1965
15320608748,Sr. Rita Souza,Agente Divisão Distrito,Contas,Facilitador,7327888787,29-01-1965,Velha Erídice,RR,875.56,Pessoa Física,True,False,1965
54556254540,Aluisio Saraiva,Consultor Qualidade Nacional,Divisão,Analista,72652303738,15-08-1965,Arinaldo do Norte,SE,302.3,Pessoa Física,True,False,1965
45424365787,Sra. Valdivino Batista,Consultor Pesquisa Investidor,Prestaçãodecontas,Representante,49238011,14-01-1965,Dalvane do Sul,CE,804.92,Pessoa Física,True,False,1965
53315750483,Sr. Fabrizio Albuquerque,Facilitador Identidade Direto,Segurança,Supervisor,44560982595,08-12-1965,Erivaldo do Norte,MT,114.1,Pessoa Física,True,False,1965
59622754112,Narciso Martins,Gerente Marketing Frente,Soluções,Desenvolvedor,7842804708,10-02-1965,Oliveira do Sul,PB,332.46,Pessoa Física,True,False,1965
05475728674,Vitorio Martins,Analista Rede Cliente,Qualidade,Diretor,9431523853,03-05-1965,Jair do Descoberto,PB,240.88,Pessoa Física,True,False,1965
64281976930,Ericsson Reis,Arquiteto Fatores Legado,Soluções,Administrador,9637572320,28-11-1965,Gidevaldo de Nossa Senhora,SC,47.15,Pessoa Física,True,False,1965
14264346763512,Walkiria Saraiva,Associado Interações Legado,Divisão,Executivo,95628295741,03-29-1965,Nova Celina do Norte,AC,60.5,Pessoa Jurídica,True,False,1965
54386383816654,Sr. Wilson Melo,Gerente Comunicações Nacional,Operações,Estrategista,9808858615,12-07-1965,Eran do Norte,GO,287.13,Pessoa Jurídica,True,False,1965
71346142807,Quimie Nogueira,Diretor Pesquisa Cliente,Programa,Assistente,7876921067,13-01-1965,Edivânia do Sul,MG,213.12,Pessoa Física,True,False,1965
23887387171,Neusa Reis,Facilitador Dados Global,Intranet,Administrador,09509579268,02-06-1965,Matheus do Sul,SP,105.81,Pessoa Física,True,False,1965
53864358418,Srta. Clayton Jr.,Planejador Diretivas Distrito,Operações,Planejador,1750380613,09-16-1965,Grande Eliza,AM,545.77,Pessoa Física,True,False,1965
38152337200,Dickson Neto,Planejador Usabilidade Investidor,Prestaçãodecontas,Oficial,00378088476,07-14-1965,Souza do Sul,ES,770.49,Pessoa Física,True,False,1965
15723131028,Sônia Albuquerque Jr.,Gerente Contas Legado,Configuração,Administrador,9000435731,25-05-1965,Marlene do Sul,RN,113.96,Pessoa Física,True,False,1965
15263695594,Dirce Macedo Filho,Designer Interações Sênior,,Ligação,7135695840,11-14-1965,Asturio de Nossa Senhora,PE,537.31,Pessoa Física,True,True,1965
88684739256,Josefina Melo Neto,Associado Operações Sênior,Integração,Técnico,18802901008,01-05-1965,Grande Angelica,DF,410.85,Pessoa Física,True,False,1965
66276263635034,Nilma Albuquerque,Administrador Criativo Diretor,Divisão,Planejador,1362348604,25-05-1965,Darwin do Descoberto,MA,381.46,Pessoa Jurídica,True,False,1965
07108283140,Enzo Filho,Orquestrador Qualidade Internacional,Criativo,Engenheiro,304744298,10-02-1965,Sidclei do Norte,PE,462.92,Pessoa Física,True,False,1965
44824044898,Sr. Evaristo Pereira,Arquiteto Funcionalidade Distrito,Qualidade,Representante,08653889634,13-04-1965,Grande Geni do Descoberto,SE,276.99,Pessoa Física,True,False,1965
89766252858,Sr. Sr. Karla Nogueira,Desenvolvedor Garantia Cliente,Grupo,Consultor,,27-08-1965,Jenkins do Norte,PB,844.82,Pessoa Física,False,False,1965
74422946935,Renivaldo,Consultor Prestação de contas Líder,Prestaçãodecontas,Engenheiro,88040561465,07-06-1965,Cleber do Norte,MS,437.54,Pessoa Física,True,False,1965
97480310803,Otavio Carvalho,Administrador Contas Investidor,Garantia,Estrategista,4345667504,22-02-1965,Batista do Descoberto,MT,261.02,Pessoa Física,True,False,1965
84258846074403,Sr. Renne Martins Filho,Representante Mobilidade Corporativo,Resposta,Facilitador,2888896175,28-04-1965,Vila Lili,AC,344.44,Pessoa Jurídica,True,False,1965
55045318104717,Fabiola Silva Filho,Designer Branding Diretor,Pesquisa,Arquiteto,47996307474,08-29-1965,Ernani do Norte,PI,313.41,Pessoa Jurídica,True,False,1965
72325765181220,Srta. Edith Franco,Especialista Paradigma Interno,Intranet,Estrategista,9807228934,12-03-1965,Moraes do Norte,BA,462.7,Pessoa Jurídica,True,False,1965
37088072602,Ivano Moreira,Produtor Otimização Frente,Comunicações,Orquestrador,68843616,29-03-1965,Cristiani do Descoberto,PI,241.66,Pessoa Física,True,False,1965
05338575457426,Clayton Albuquerque,Orquestrador Configuração Diretor,Mobilidade,Especialista,37207973863,20-11-1965,Vila Thalita do Norte,PE,193.02,Pessoa Jurídica,True,False,1965
63777356930,Santino Moreira Filho Filho,Consultor Interações Cliente,Prestaçãodecontas,Planejador,11168477,04-09-1965,Lucineide de Nossa Senhora,TO,458.63,Pessoa Física,True,False,1965
64129705849,Aristides,Arquiteto Operações Sênior,Branding,Executivo,2732634282,02-04-1965,Município de Bráulio,SC,602.5,Pessoa Física,True,False,1965
02883010878020,Taiane,Técnico Comunicações Cliente,Paradigma,Desenvolvedor,2002066224,26-09-1965,Grande Demário do Descoberto,MG,709.74,Pessoa Jurídica,True,False,1965
50083576894,Sr. Gessé Moreira Filho,Representante Operações Corporativo,Divisão,Designer,63979405611,08-03-1965,Silva de Nossa Senhora,PR,452.76,Pessoa Física,True,False,1965
91684435102,Sr. Neygmar,Supervisor Criativo Cliente,Mobilidade,Designer,0347959331,23-02-1965,Barros do Descoberto,GO,526.49,Pessoa Física,True,False,1965
53741179710,Claudemir Barros Neto,Associado Configuração Dinâmico,Marca,Assistente,9141318641,10-06-1965,Olavo do Sul,RN,919.19,Pessoa Física,True,False,1965
54071862625401,Wander Reis,Analista Comunicações Investidor,Rede,Especialista,1731011639,02-05-1965,Grande Glauber de Nossa Senhora,AM,335.84,Pessoa Jurídica,True,False,1965
09732143509,Reginaldo Albuquerque Neto,Supervisor Interações Chefe,Criativo,Consultor,90668630712,11-02-1965,Souza de Nossa Senhora,AM,189.23,Pessoa Física,True,False,1965
24823847881,Sra. Monica Xavier,Estrategista A infraestrutura Regional,Segurança,Executivo,0089463251,01-03-1965,Nova Stefan do Norte,AM,501.58,Pessoa Física,True,False,1965
13787776176774,Dr. Rosaldo Carvalho,Representante Garantia Chefe,Usabilidade,Estrategista,9021030043,02-04-1965,Vila Ismael do Norte,RR,582.19,Pessoa Jurídica,True,False,1965
52726605362,Sra. Salmo Moraes Filho,Estrategista Marketing Chefe,Intranet,Coordenador,6173021844,09-18-1965,Município de Endrigo do Norte,MS,385.63,Pessoa Física,True,False,1965
49553678602,Sra. Katia Santos Filho,Ligação Táticas Corporativo,Comunicações,Desenvolvedor,604506721,12-06-1965,Waldemir do Sul,AP,725.18,Pessoa Física,True,False,1965
11789032903,Elianay Macedo,Especialista Programa Líder,Prestaçãodecontas,Administrador,5650217897,11-11-1965,Xavier do Sul,AL,135.88,Pessoa Física,True,False,1965
35762804054,Srta. Regiane Albuquerque,Designer Pesquisa Diretor,Configuração,Orquestrador,89263785781,05-14-1965,Oliveira do Norte,PB,216.79,Pessoa Física,True,False,1965
57371238397,Sra. Waldete Costa Filho,Planejador Otimização Produtos,Rede,Especialista,7414813758,09-05-1965,Xavier de Nossa Senhora,RO,828.41,Pessoa Física,True,False,1965
10836556127,Amilton Jr.,Consultor Integração Chefe,Marca,Engenheiro,2227831706,01-12-1965,Velha Cariovaldo do Norte,PE,776.19,Pessoa Física,True,False,1965
63047383184711,Carolina Moreira,Estrategista Interações Líder,Divisão,Ligação,2397939658,23-05-1965,Kyoko de Nossa Senhora,MG,687.87,Pessoa Jurídica,True,False,1965
38063416387298,Renilda Melo Neto,Executivo Grupo Corporativo,Configuração,Orquestrador,89382988728,22-12-1965,Doracy do Norte,AM,845.53,Pessoa Jurídica,True,False,1965
33415526771,Arturo Carvalho,Administrador Pesquisa Diretor,Fatores,Coordenador,80121905314,24-02-1965,Nova Ciro,TO,10.18,Pessoa Física,True,False,1965
84376311308,Cazuo Silva Filho,Planejador Programa Distrito,Dados,Coordenador,920217367,15-07-1965,Franco do Sul,MG,940.76,Pessoa Física,True,False,1965
02757014130474,Yanina Melo,Desenvolvedor Rede Distrito,Programa,Executivo,30443199829,10-07-1965,Vanoil de Nossa Senhora,SC,772.55,Pessoa Jurídica,True,False,1965
76153782060,Srta. He Oliveira,Designer Identidade Global,Funcionalidade,Analista,82904522429,10-02-1965,Velha Percio do Sul,MA,153.03,Pessoa Física,True,False,1965
11034248740,Srta. Josiene Batista Filho,Produtor Rede Nacional,,Administrador,04639923342,08-02-1965,Nova Jonelice,MT,645.75,Pessoa Física,True,True,1965
57066733908,Sr. Graziella Martins,Executivo Intranet Interno,Resposta,Técnico,36953318,13-02-1965,Marlon do Norte,BA,8.23,Pessoa Física,True,False,1965
78552484200,Valdez Martins,Consultor Diretivas Produtos,Resposta,Designer,0048191047,02-13-1965,Vila Jucemara do Descoberto,AC,912.56,Pessoa Física,True,False,1965
37582566742,Elen Batista,Desenvolvedor Segurança Legado,Funcionalidade,Especialista,15066848510,08-03-1965,Grande Santiago,RJ,203.48,Pessoa Física,True,False,1965
11847723010290,Sr. Edelcio Santos,Técnico Identidade Cliente,Interações,Estrategista,97848842,24-12-1965,Vila Cilene,PE,136.94,Pessoa Jurídica,True,False,1965
37728712581355,Kleiton Albuquerque,Especialista Métricas Nacional,Qualidade,Estrategista,33869873013,26-07-1965,Albuquerque do Sul,SC,160.97,Pessoa Jurídica,True,False,1965
67134293351,Sra. Moizes Oliveira Filho,Arquiteto Qualidade Global,Ainfraestrutura,Supervisor,4350864356,08-24-1965,Vila Nair,AC,609.38,Pessoa Física,True,False,1965
62785310166197,Odineide,Associado Branding Legado,,Assistente,3008323906,16-01-1965,Cármen de Nossa Senhora,PB,279.28,Pessoa Jurídica,True,True,1965
03113876687260,Dr. Rosane Moreira,Arquiteto Pesquisa Legado,Resposta,Engenheiro,1929997261,10-09-1965,Grande Romualdo,RJ,490.56,Pessoa Jurídica,True,False,1965
68197466793,Ândrea Oliveira Neto,Técnico Comunicações Líder,Interações,Consultor,53607968664,30-05-1965,Moreira de Nossa Senhora,RN,917.11,Pessoa Física,True,False,1965
25537269457,Patrícia Saraiva,Supervisor Branding Frente,Criativo,Orquestrador,8103503101,10-01-1965,Xavier do Norte,SC,287.78,Pessoa Física,True,False,1965
61987250222,Cenira Braga Jr.,Agente Criativo Sênior,Integração,Agente,52411773328,12-02-1965,Angelo de Nossa Senhora,BA,980.38,Pessoa Física,True,False,1965
23676628438,Edesio Nogueira,Ligação Configuração Diretor,Fatores,Coordenador,3853630818,05-22-1965,Jordão de Nossa Senhora,DF,312.47,Pessoa Física,True,False,1965
89920187119,Edem Oliveira Filho,Estrategista Grupo Corporativo,,Estrategista,8744166299,08-05-1965,Vila Josinaldo,SP,604.13,Pessoa Física,True,True,1965
63130325786,Sra. Elislabelle Pereira Filho,Coordenador Soluções Produtos,Identidade,Designer,78812721,24-03-1965,Vila Michela do Descoberto,RS,743.05,Pessoa Física,True,False,1965
64646115859,Rosana Carvalho,Associado Mercados Central,Criativo,Designer,4915972962,01-03-1965,Melo do Norte,PE,857.64,Pessoa Física,True,False,1965
25848638390,Sra. Sylvério Martins,Facilitador Mobilidade Direto,,Técnico,49549920292,29-10-1965,Macedo de Nossa Senhora,PR,238.94,Pessoa Física,True,True,1965
