document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
25649881561,Arcanjo Braga Filho,Produtor Qualidade Distrito,Contas,Ligação,6726029698,07-04-1981,Lusimeire do Sul,RN,138.36,Pessoa Física,True,False,1981
12050027775595,Fortunato Moraes Filho,Diretor Comunicações Global,Configuração,Executivo,2857422860,06-19-1981,Município de Olympio,SC,810.83,Pessoa Jurídica,True,False,1981
07724295700,Sadako Santos Neto,Especialista Táticas Corporativo,Soluções,Técnico,7056343015,25-04-1981,Vila Francisleno,AP,237.05,Pessoa Física,False,True,1981
67202529920,Sra. Wesley Braga,Representante Mobilidade Global,Aplicações,Técnico,4061358574,14-08-1981,Annia do Sul,AM,599.42,Pessoa Física,True,False,1981
77502687580,Ho Saraiva,Engenheiro Implementação Líder,Programa,Supervisor,2879073684,22-02-1981,Carvalho do Sul,ES,123.41,Pessoa Física,True,False,1981
93561456871,Srta. Elvani Souza,Arquiteto Configuração Sênior,Grupo,Associado,6447714207,11-02-1981,Edimilson de Nossa Senhora,MT,916.81,Pessoa Física,True,False,1981
40100723447831,Srta. Eddy Carvalho Jr.,Agente Marca Regional,Implementação,Analista,5681516902,15-09-1981,Vila Elenilza de Nossa Senhora,AM,604.26,Pessoa Jurídica,True,False,1981
62321835257,Masayuki Pereira Filho,Agente Configuração Internacional,Grupo,Estrategista,2403833287,16-01-1981,Grande Flávia,RR,461.45,Pessoa Física,True,False,1981
87862614283,Diane Carvalho,Supervisor Usabilidade Frente,Paradigma,Supervisor,,23-02-1981,Pereira do Sul,GO,984.76,Pessoa Física,False,False,1981
67527281430,Sra. Níbia Filho,Oficial Identidade Líder,Comunicações,Estrategista,0446479254,07-06-1981,Floraci do Norte,DF,789.44,Pessoa Física,True,False,1981
81043007464695,Roger Oliveira,Representante Implementação Produtos,Criativo,Especialista,8890418103,13-05-1981,Vila Clezio,SC,757.83,Pessoa Jurídica,True,False,1981
79128728254,Teotonio,Diretor Qualidade Investidor,Resposta,Gerente,24789403379,07-02-1981,Município de Viviani,RO,475.62,Pessoa Física,True,False,1981
81795342439,Fusako Batista Jr.,Consultor Mercados Diretor,Funcionalidade,Analista,7344663420,23-04-1981,Franco do Norte,MA,79.4,Pessoa Física,True,False,1981
12651822051,Srta. Silvania Nogueira,Administrador Marketing Frente,Otimização,Analista,,27-08-1981,Rose do Descoberto,RS,80.14,Pessoa Física,False,False,1981
84127555459,Dr. Clebio Oliveira,Assistente Pesquisa Nacional,Diretivas,Ligação,5251475098,12-05-1981,Município de Laine,RO,94.3,Pessoa Física,True,False,1981
52566276405623,Sra. Dr. Cátia Albuquerque,Oficial Métricas Nacional,Contas,Arquiteto,1811079499,09-06-1981,Nova Cibele,MA,868.23,Pessoa Jurídica,True,False,1981
05111148698,Dr. Rosalvo Albuquerque Neto,Desenvolvedor A infraestrutura Diretor,Prestaçãodecontas,Coordenador,4500493614,04-11-1981,Vila Valdivino de Nossa Senhora,PR,742.62,Pessoa Física,True,False,1981
89625248056,Narciso Silva Jr.,Facilitador Garantia Regional,Programa,Arquiteto,42888660,17-01-1981,Silva do Descoberto,RJ,832.33,Pessoa Física,True,False,1981
42725755204,Sra. Elizete Oliveira,Supervisor Intranet Líder,Soluções,Coordenador,726936212,14-08-1981,Josefina do Norte,DF,855.89,Pessoa Física,True,False,1981
44239244200,Juliane Oliveira Jr.,Associado Interações Global,Grupo,Arquiteto,1041882362,11-06-1981,Grande Kensuke de Nossa Senhora,ES,14.04,Pessoa Física,True,False,1981
62372319787,Dr. Joana Batista Neto,Agente Segurança Cliente,Implementação,Gerente,17064564711,28-05-1981,Velha Thomaz do Norte,RR,263.49,Pessoa Física,True,False,1981
34535040634400,Srta. Celly Costa,Consultor Mobilidade Direto,Segurança,Coordenador,51879415648,05-28-1981,Marily do Sul,RS,147.13,Pessoa Jurídica,True,False,1981
76514041425509,Srta. Nobuyuki Pereira Jr.,Gerente Resposta Central,Grupo,Administrador,798783764,07-09-1981,Tania do Sul,MS,507.79,Pessoa Jurídica,True,False,1981
22044451087501,Dr. Curt Barros,Designer Interações Internacional,Aplicações,Especialista,5460387495,08-01-1981,Karina do Descoberto,GO,827.03,Pessoa Jurídica,True,False,1981
54651877516,Isi Costa Neto Neto,Desenvolvedor Marketing Nacional,Soluções,Arquiteto,9636811376,08-20-1981,Nova Rudinei do Norte,RO,810.73,Pessoa Física,True,False,1981
79555330204,Srta. Kíldere Carvalho,Executivo Métricas Global,Segurança,Orquestrador,32024594844,09-06-1981,Nova Glaucia,RO,309.59,Pessoa Física,True,False,1981
24878628316,Hugues Xavier,Desenvolvedor Grupo Direto,Marca,Estrategista,,10-02-1981,Macedo do Descoberto,MA,228.74,Pessoa Física,False,False,1981
19723816440,Érica Nogueira,Estrategista Identidade Frente,Rede,Técnico,7623791641,09-11-1981,Vila Regina de Nossa Senhora,RN,653.9,Pessoa Física,True,False,1981
13281466201800,Dr. Sidineia Santos,Estrategista Branding Legado,Usabilidade,Executivo,1534818996,10-18-1981,Karla do Sul,PE,889.54,Pessoa Jurídica,True,False,1981
74420811420,Elba Melo,Supervisor Grupo Sênior,Usabilidade,Especialista,94337606452,16-03-1981,Nova Izaurino,AL,773.92,Pessoa Física,True,False,1981
53561228372,Sr. Natália Martins,Diretor Criativo Investidor,Diretivas,Executivo,,18-07-1981,Mariane de Nossa Senhora,RN,938.93,Pessoa Física,False,False,1981
10037119796,Sr. Dalmiro Moreira,Orquestrador Marca Cliente,Táticas,Supervisor,7102432299,02-26-1981,Nova Valdomero do Norte,RO,450.98,Pessoa Física,True,False,1981
25627218371,Dr. Sra. Elson Albuquerque,Oficial Usabilidade Legado,Métricas,Orquestrador,79616573013,26-02-1981,Velha Dioneia,RO,536.81,Pessoa Física,True,False,1981
25717816260,Mailde Xavier,Oficial Diretivas Líder,Marca,Administrador,1528257232,06-09-1981,Rosemary do Sul,AL,364.72,Pessoa Física,True,False,1981
87331986163,Fabrizio Franco,Supervisor Resposta Dinâmico,Paradigma,Especialista,14041777813,11-05-1981,Município de Gerson do Sul,PB,892.87,Pessoa Física,True,False,1981
42415358444,Dr. Aldenir Moreira Filho,Supervisor Garantia Central,Funcionalidade,Produtor,0072845990,18-03-1981,Município de Itemilton,ES,502.52,Pessoa Física,True,False,1981
48793918240,Elza Jr.,Assistente Intranet Sênior,Fatores,Técnico,9048742820,16-12-1981,Município de Flavia,RS,323.64,Pessoa Física,True,False,1981
69538746600,Dr. Margarete Carvalho,Associado Identidade Produtos,Táticas,Agente,6253064463,01-04-1981,Velha Ivair,MG,623.45,Pessoa Física,True,False,1981
83431777970,Adnilson Carvalho Filho,Planejador Otimização Legado,Integração,Supervisor,74966666971,24-12-1981,Altevi do Norte,TO,785.72,Pessoa Física,True,False,1981
34355816702,Elza Macedo Neto,Gerente Identidade Cliente,Implementação,Ligação,186886080,07-12-1981,Elvis de Nossa Senhora,RR,919.51,Pessoa Física,True,False,1981
54581695813,Amancio Carvalho Jr.,Planejador Funcionalidade Dinâmico,Configuração,Oficial,2702206166,01-31-1981,Jusley de Nossa Senhora,RN,769.0,Pessoa Física,True,False,1981
32238276254,Srta. Sr. Araldo Martins,Diretor Contas Regional,Configuração,Gerente,1253109375,12-05-1981,Claudia do Sul,ES,696.43,Pessoa Física,True,False,1981
88697184258,Yosxio Moreira Filho,Diretor Dados Chefe,Comunicações,Especialista,0808008458,12-02-1981,Nova Teadeu,PA,511.49,Pessoa Física,True,False,1981
62398838404,Jan Nogueira Neto,Administrador Divisão Nacional,Programa,Consultor,3859608120,06-11-1981,Grande Alexandro,MS,784.1,Pessoa Física,True,False,1981
10720042160,Yong Moraes,Ligação Táticas Legado,Soluções,Coordenador,39178939562,17-04-1981,Nogueira do Descoberto,ES,382.53,Pessoa Física,True,False,1981
34535446477451,Sr. Valdo,Supervisor Qualidade Frente,Operações,Orquestrador,45456354639,24-11-1981,Nova Túlio do Norte,DF,842.68,Pessoa Jurídica,True,False,1981
66182353830,Adenauer Braga Neto,Agente Garantia Chefe,Configuração,Consultor,4264208576,25-08-1981,Edison do Sul,PR,349.97,Pessoa Física,True,False,1981
66067740710,Dr. Orozimbo Costa Filho,Engenheiro Fatores Legado,Branding,Planejador,,09-02-1981,Moraes de Nossa Senhora,RJ,452.14,Pessoa Física,False,False,1981
53512046738,Talmo Oliveira Filho,Assistente Branding Regional,Identidade,Agente,92245626821,11-03-1981,Nova Christina do Descoberto,PE,208.2,Pessoa Física,True,False,1981
54018875664811,Jung Oliveira Neto,Designer Intranet Líder,Resposta,Engenheiro,95563414195,07-10-1981,Nova Gioliano de Nossa Senhora,RS,254.99,Pessoa Jurídica,True,False,1981
66463124192,Ronnie Souza,Consultor Garantia Corporativo,Mercados,Planejador,1762189731,31-12-1981,Shokem de Nossa Senhora,RN,355.58,Pessoa Física,True,False,1981
69452815825,Sr. Itacir Nogueira,Assistente Funcionalidade Regional,Configuração,Produtor,84840366641,24-05-1981,Velha Jusley do Norte,PB,955.57,Pessoa Física,True,False,1981
48444813378868,Elen Carvalho Neto,Planejador Implementação Nacional,Criativo,Facilitador,4047023707,10-11-1981,Grande Angelino,MT,503.65,Pessoa Jurídica,True,False,1981
26450316411,Srta. Guo,Agente Contas Frente,Implementação,Consultor,72284843911,06-08-1981,Velha Theodoro,GO,888.27,Pessoa Física,True,False,1981
56669373082,Lindalva Saraiva,Desenvolvedor Diretivas Internacional,Marketing,Oficial,6313544548,01-03-1981,Vila Newton de Nossa Senhora,MA,102.88,Pessoa Física,True,False,1981
88764336603,Sra. Janira Nogueira,Desenvolvedor Prestação de contas Cliente,Comunicações,Representante,7539503016,18-08-1981,Município de Kely do Norte,PE,826.05,Pessoa Física,True,False,1981
17181570706,Naoko Filho,Engenheiro Fatores Investidor,Operações,Associado,1799210639,31-07-1981,Franco do Descoberto,RR,64.22,Pessoa Física,True,False,1981
82181617678,Heleno Neto,Especialista Grupo Investidor,,Oficial,0839986568,27-12-1981,Grande Aurelio,MA,904.13,Pessoa Física,True,True,1981
09917817166,Srta. Izaurino Oliveira,Desenvolvedor Grupo Direto,Táticas,Ligação,2430140501,16-07-1981,Enithevaldo do Norte,RO,333.37,Pessoa Física,True,False,1981
28822551362,Eva Melo,Administrador Comunicações Interno,Ainfraestrutura,Coordenador,4726631361,15-10-1981,Nova Deilson,BA,787.29,Pessoa Física,True,False,1981
35761818787616,Eunice Souza,Técnico Grupo Chefe,,Estrategista,6253256242,29-07-1981,Município de Torao do Norte,TO,356.2,Pessoa Jurídica,True,True,1981
11596577185,Rosely Costa,Estrategista Segurança Nacional,Qualidade,Engenheiro,4750982647,01-01-1981,Costa do Sul,RN,786.03,Pessoa Física,True,False,1981
46166278276,Enrico Nogueira Jr.,Agente Prestação de contas Investidor,Garantia,Arquiteto,9904992514,29-06-1981,Grande Elaine do Norte,AP,825.56,Pessoa Física,True,False,1981
77283654100,Sidineia Silva,Agente Resposta Diretor,Soluções,Assistente,00279631134,19-10-1981,Sabino do Descoberto,PB,744.37,Pessoa Física,True,False,1981
56056390721,Siderley Pereira Neto,Administrador Comunicações Nacional,Rede,Planejador,1526451733,01-25-1981,Eliane do Sul,SP,272.48,Pessoa Física,True,False,1981
71227465696,Aderbal,Associado Divisão Central,Segurança,Assistente,99032919649,14-08-1981,Município de Ilana,MS,423.84,Pessoa Física,True,False,1981
93692324278,Giseli Batista,Desenvolvedor Resposta Dinâmico,Aplicações,Associado,42131608,23-06-1981,Erineide do Norte,MT,292.26,Pessoa Física,True,False,1981
46074162158,Leslie Jr.,Analista Pesquisa Investidor,Integração,Planejador,4699482260,10-08-1981,Grande Belmiro,CE,104.1,Pessoa Física,True,False,1981
17052075505580,Salmo Neto,Orquestrador Usabilidade Distrito,Diretivas,Técnico,30491784414,19-03-1981,Nova Eleonora,RO,732.79,Pessoa Jurídica,True,False,1981
31630918814,Ivani Souza,Agente Resposta Dinâmico,Métricas,Planejador,2715808877,25-03-1981,Reis do Descoberto,AL,831.36,Pessoa Física,True,False,1981
71471648737,Samuel,Planejador Paradigma Cliente,Otimização,Administrador,9992440024,12-11-1981,Grande Zilda,SP,951.96,Pessoa Física,True,False,1981
11665213540,Sr. Fabiane,Administrador Interações Direto,Contas,Representante,7003114799,07-10-1981,Xavier do Descoberto,PA,345.91,Pessoa Física,True,False,1981
86833578214,Junival,Designer Configuração Central,Comunicações,Administrador,6146268257,15-03-1981,Velha Josafat do Descoberto,AL,962.88,Pessoa Física,True,False,1981
13713747830,Cidinei Silva,Agente Marketing Produtos,Interações,Produtor,71716647,27-09-1981,Franco de Nossa Senhora,AL,13.54,Pessoa Física,True,False,1981
68258724274,Dr. Ândrea Melo,Assistente Divisão Global,Criativo,Executivo,93472500977,10-05-1981,Vila Tatiani,PE,399.21,Pessoa Física,True,False,1981
85365365003,Ramalho Albuquerque,Supervisor Contas Nacional,Branding,Engenheiro,0840213409,01-25-1981,Nogueira de Nossa Senhora,RR,179.07,Pessoa Física,True,False,1981
40586645098,Dr. Dr. Jemima Melo,Assistente Interações Legado,Usabilidade,Consultor,6029233820,26-09-1981,Vila Janduir do Sul,RS,930.55,Pessoa Física,True,False,1981
03597235867,Simone Moreira,Produtor Divisão Interno,Operações,Designer,4532194333,01-05-1981,Município de Benedikt-Jan do Descoberto,RJ,459.96,Pessoa Física,True,False,1981
91682115704,Dr. Adelina Saraiva,Estrategista Mercados Produtos,Pesquisa,Supervisor,41306789,09-04-1981,Pereira de Nossa Senhora,PI,246.85,Pessoa Física,True,False,1981
77582115272085,Dr. Marina Barros Jr.,Planejador Rede Direto,Paradigma,Ligação,28202630929,21-06-1981,Reis do Descoberto,AL,614.96,Pessoa Jurídica,True,False,1981
86571676206,Srta. Ediraci Nogueira,Administrador Marketing Legado,Rede,Executivo,44348146348,16-06-1981,Martins do Sul,BA,178.23,Pessoa Física,True,False,1981
45883612257494,Elienai Carvalho,Especialista Pesquisa Dinâmico,Usabilidade,Associado,14790694138,04-04-1981,Vila Meire,BA,912.43,Pessoa Jurídica,True,False,1981
96182984422,Sr. Rosilene,Desenvolvedor Implementação Internacional,Pesquisa,Orquestrador,8721393217,10-03-1981,Município de Naval,RJ,701.83,Pessoa Física,True,False,1981
75296749944,Arlette,Analista Paradigma Regional,,Diretor,249001780,18-12-1981,Wany do Descoberto,ES,335.89,Pessoa Física,True,True,1981
30276500849,Sra. Alcindo Carvalho Filho,Gerente Programa Líder,Interações,Engenheiro,9304956038,03-21-1981,Kyoko do Norte,SC,914.81,Pessoa Física,True,False,1981
36466741648,Sra. Eilson Costa Neto,Representante Diretivas Chefe,Criativo,Arquiteto,854348951,23-04-1981,Welton do Sul,RN,535.1,Pessoa Física,True,False,1981
85224650321484,Alcedir Xavier,Engenheiro Garantia Central,Prestaçãodecontas,Agente,9844693509,07-31-1981,Ariosvaldo de Nossa Senhora,ES,62.8,Pessoa Jurídica,True,False,1981
55669669690,Sr. Clélia Macedo,Ligação Criativo Distrito,Configuração,Representante,7676357146,24-09-1981,Reis de Nossa Senhora,RO,390.76,Pessoa Física,True,False,1981
05707345680,Srta. Joubert Costa,Representante Táticas Líder,Otimização,Agente,7327907183,08-25-1981,Joce do Descoberto,PR,154.58,Pessoa Física,True,False,1981
48541278223584,Riyusei Xavier Neto Jr.,Estrategista Intranet Chefe,Dados,Engenheiro,,10-02-1981,Moraes do Norte,PI,719.72,Pessoa Jurídica,False,False,1981
28764022712309,Rosaldo Pereira Filho,Executivo Implementação Produtos,Qualidade,Arquiteto,61245466293,09-11-1981,Vila Joseilda do Descoberto,PE,780.04,Pessoa Jurídica,True,False,1981
56128661785,Dr. Leonildo Moraes,Agente Implementação Central,Intranet,Designer,8213942266,15-05-1981,Clebio do Norte,SP,500.21,Pessoa Física,True,False,1981
84216001182096,Sra. Lydia Carvalho,Ligação Métricas Produtos,Prestaçãodecontas,Agente,61248421704,02-05-1981,Orandi do Sul,MA,619.39,Pessoa Jurídica,True,False,1981
20547584657690,Marisete Barros,Diretor Mobilidade Investidor,Pesquisa,Administrador,295883833,06-03-1981,Santos do Descoberto,RS,330.19,Pessoa Jurídica,True,False,1981
64234334294,Inessa Albuquerque,Supervisor Fatores Distrito,Marca,Técnico,0843417337,03-06-1981,Batista de Nossa Senhora,RR,25.37,Pessoa Física,True,False,1981
72033772292,Dr. Sander Xavier,Coordenador Branding Dinâmico,Contas,Engenheiro,83286261424,03-04-1981,Nova Joaci de Nossa Senhora,AP,691.21,Pessoa Física,True,False,1981
87534642655,Célia Silva Filho,Facilitador Branding Interno,Interações,Associado,34426700692,17-09-1981,Xavier do Descoberto,DF,762.85,Pessoa Física,True,False,1981
58391115119,Dr. Angelita Albuquerque Jr.,Coordenador Operações Investidor,Soluções,Coordenador,5823031353,22-01-1981,Velha Susana do Sul,ES,478.62,Pessoa Física,True,False,1981
37462695804,Aguinaldo Carvalho Jr.,Arquiteto Diretivas Sênior,Comunicações,Designer,98140160472,14-11-1981,Eula do Descoberto,BA,101.61,Pessoa Física,True,False,1981
75693705030,Hadriano,Supervisor Programa Cliente,Mobilidade,Associado,6360967331,28-11-1981,Macedo do Norte,GO,118.15,Pessoa Física,True,False,1981
63146575477,Dr. Osiane Silva Filho,Agente Segurança Cliente,Divisão,Oficial,8831373088,13-02-1981,Velha Jussiane,RN,892.29,Pessoa Física,True,False,1981
32186237318,Srta. Erika Silva,Coordenador Marketing Líder,Grupo,Técnico,6902360098,20-08-1981,Macedo do Descoberto,PB,887.83,Pessoa Física,True,False,1981
18309248180,Srta. Regina Santos Jr.,Estrategista Usabilidade Regional,Criativo,Consultor,6551404223,11-05-1981,Carvalho do Sul,PI,492.52,Pessoa Física,True,False,1981
02833735340810,Elisangela,Analista Diretivas Legado,Operações,Orquestrador,6926744915,18-06-1981,Oswaldo do Descoberto,PI,6.15,Pessoa Jurídica,True,False,1981
94466115710,Danae Martins Filho,Designer Interações Corporativo,Prestaçãodecontas,Assistente,2933021294,19-11-1981,Albuquerque de Nossa Senhora,DF,69.08,Pessoa Física,True,False,1981
53561537086482,Hilde Silva,Ligação Intranet Cliente,Resposta,Consultor,339352895,17-06-1981,Elisia do Norte,AM,593.44,Pessoa Jurídica,True,False,1981
18486525054740,Elisena,Consultor Intranet Diretor,Usabilidade,Agente,7265304960,08-12-1981,Município de Giovana do Norte,RS,866.94,Pessoa Jurídica,True,False,1981
78453361142,Sr. Nanci Macedo,Ligação Aplicações Legado,Contas,Oficial,0052327138,12-12-1981,Vila Walquiria,PA,765.46,Pessoa Física,True,False,1981
96630104790,Norival,Gerente Prestação de contas Chefe,Segurança,Consultor,20784943,17-10-1981,Vila Dorival,MA,540.6,Pessoa Física,True,False,1981
46153851290,Adevaldo Martins,Facilitador Implementação Diretor,Funcionalidade,Ligação,14180518248,08-07-1981,Samio do Sul,DF,300.54,Pessoa Física,True,False,1981
75878655404330,Emílson Reis,Associado Otimização Legado,Soluções,Oficial,5944160639,04-03-1981,Costa do Norte,AM,438.45,Pessoa Jurídica,True,False,1981
13615178165,Jussiane Souza,Especialista Programa Produtos,Configuração,Arquiteto,1809291484,17-04-1981,Marcloves de Nossa Senhora,SP,397.85,Pessoa Física,True,False,1981
44873967350,Dr. Srta. Sérvio Melo Neto,Técnico Identidade Direto,Pesquisa,Associado,77131307679,28-02-1981,Nova Aline,BA,42.39,Pessoa Física,True,False,1981
64870155044,Josiene Melo,Coordenador Rede Legado,Divisão,Ligação,50093944283,18-06-1981,Município de Romulo do Descoberto,SC,0.81,Pessoa Física,True,False,1981
78137233687,Sr. Heitor Saraiva Filho,Arquiteto Usabilidade Central,Intranet,Assistente,4065378356,28-06-1981,Wen do Sul,GO,563.26,Pessoa Física,True,False,1981
85071948346,Sra. Edmilson Albuquerque Jr.,Consultor Implementação Central,Mercados,Diretor,02057007043,04-23-1981,Município de Glauco do Norte,PR,149.08,Pessoa Física,True,False,1981
04376613932,Franccesco Martins,Facilitador Operações Distrito,Intranet,Supervisor,4091841644,27-01-1981,Grande Aletéia,MS,935.56,Pessoa Física,True,False,1981
32337690083,Aline Xavier,Representante Configuração Frente,Intranet,Engenheiro,,24-01-1981,Gerci do Descoberto,GO,46.82,Pessoa Física,False,False,1981
41142977072,Srta. Maura Saraiva,Analista Prestação de contas Produtos,Usabilidade,Técnico,01882505896,05-10-1981,Grande Fabiola do Norte,DF,830.35,Pessoa Física,True,False,1981
53648784579,Bernd Reis Jr.,Gerente Marca Direto,Mercados,Administrador,,06-09-1981,Sidnei do Descoberto,PR,755.58,Pessoa Física,False,False,1981
35012834664288,Deborah,Arquiteto Interações Direto,Implementação,Facilitador,4288323786,16-09-1981,Grande Vladia do Sul,SP,6.17,Pessoa Jurídica,True,False,1981
03676241339,Eloa Nogueira Neto,Técnico Mobilidade Produtos,Rede,Diretor,2716454920,04-08-1981,Jasper do Norte,AL,994.21,Pessoa Física,True,False,1981
79260580684,Josué Neto,Orquestrador Divisão Internacional,Ainfraestrutura,Coordenador,0075042674,06-07-1981,Barros de Nossa Senhora,AM,471.15,Pessoa Física,True,False,1981
86547464679,Sra. Patricia Costa Neto,Desenvolvedor Aplicações Cliente,Intranet,Desenvolvedor,9611994193,04-15-1981,Velha Edivino,MT,482.39,Pessoa Física,True,False,1981
16082898346,Dr. Milson Melo,Técnico Resposta Internacional,Dados,Representante,7844519939,13-01-1981,Washington de Nossa Senhora,PA,637.64,Pessoa Física,True,False,1981
88724145394,David Melo,Planejador Mobilidade Investidor,Soluções,Técnico,24808771683,30-04-1981,Município de Jussara do Sul,BA,868.41,Pessoa Física,True,False,1981
51576414868,Valdelino Martins,Analista Segurança Frente,Interações,Gerente,4566526926,27-05-1981,Costa do Descoberto,PB,306.72,Pessoa Física,True,False,1981
14588857800,Sr. Cesar Filho,Coordenador Soluções Dinâmico,Implementação,Analista,87264197531,16-08-1981,Iata do Sul,RN,897.2,Pessoa Física,True,False,1981
26242389215,Sra. Erica Moraes Neto,Diretor Diretivas Frente,Mobilidade,Associado,14207343781,02-07-1981,Bernadete do Sul,AM,992.71,Pessoa Física,True,False,1981
29477465461,Edelson Saraiva,Estrategista Táticas Sênior,Ainfraestrutura,Orquestrador,73700239106,04-10-1981,Vila Lair,RO,422.97,Pessoa Física,True,False,1981
78169107466,Cynthia Albuquerque Filho Neto,Agente Contas Líder,Branding,Representante,75648703304,01-07-1981,Velha Sinezio,AL,911.38,Pessoa Física,True,False,1981
27842232725,Gylson Pereira,Orquestrador Aplicações Global,Ainfraestrutura,Desenvolvedor,3925911270,09-10-1981,Josafa do Descoberto,DF,537.65,Pessoa Física,True,False,1981
71717368816,Dr. Magda Barros Neto,Estrategista Aplicações Cliente,Marketing,Assistente,4704926187,04-04-1981,Velha Ivano,AC,238.13,Pessoa Física,True,False,1981
95153718999,Sra. Angelica Melo,Designer Garantia Investidor,Integração,Representante,48198271169,05-09-1981,Silva do Norte,SC,462.87,Pessoa Física,True,False,1981
60553325825,Celsi Moraes,Especialista Otimização Dinâmico,Diretivas,Diretor,72431262895,01-27-1981,Souza do Sul,RJ,114.72,Pessoa Física,True,False,1981
14625288487,Natalia Nogueira Jr.,Planejador Qualidade Dinâmico,Paradigma,Produtor,081165367,21-01-1981,Ney do Descoberto,AC,948.09,Pessoa Física,True,False,1981
58881867415472,Magno Macedo,Administrador Aplicações Líder,Qualidade,Ligação,2092935726,04-06-1981,Nova Cristiane de Nossa Senhora,SC,130.64,Pessoa Jurídica,True,False,1981
36767305421,Aparecido Nogueira Jr.,Consultor Rede Sênior,Mercados,Consultor,3723896652,15-03-1981,Vila Curt,DF,530.5,Pessoa Física,True,False,1981
63432120354,Loide Jr.,Desenvolvedor Mercados Direto,Resposta,Executivo,57422254017,06-01-1981,Jevetic de Nossa Senhora,RS,175.1,Pessoa Física,True,False,1981
46397437930,Laura Costa,Supervisor Usabilidade Nacional,Diretivas,Arquiteto,4997204943,10-23-1981,Nova Elmo,DF,723.03,Pessoa Física,True,False,1981
73383711480,Ednaldo Pereira,Administrador Diretivas Regional,,Facilitador,2977279527,16-05-1981,Velha Alipio,DF,876.64,Pessoa Física,True,True,1981
04413733720,Gentil Santos Neto,Consultor A infraestrutura Distrito,Integração,Facilitador,5347243053,05-10-1981,Nova Ronie,BA,301.86,Pessoa Física,True,False,1981
32161656805,Lea Xavier,Oficial Contas Central,Implementação,Arquiteto,3167453011,21-01-1981,Município de Eziquiel de Nossa Senhora,RJ,643.67,Pessoa Física,True,False,1981
87680725209,Alessandra,Desenvolvedor Mercados Central,Branding,Desenvolvedor,8049316467,08-01-1981,Jardel do Norte,RS,597.08,Pessoa Física,True,False,1981
77055589479,Sra. Paula Neto,Oficial Táticas Regional,Funcionalidade,Oficial,4797094348,12-19-1981,Município de Jucemara do Norte,PI,331.15,Pessoa Física,True,False,1981
21655940228,Srta. Phyllis Santos,Arquiteto Garantia Regional,Garantia,Ligação,,15-09-1981,Nova Irineu,RN,103.14,Pessoa Física,False,False,1981
18512143080664,Sra. Bolívar Oliveira,Arquiteto Garantia Central,Operações,Coordenador,63544992596,01-19-1981,Município de Sabino do Norte,GO,420.14,Pessoa Jurídica,True,False,1981
16887246706426,Atila,Supervisor Mercados Cliente,Pesquisa,Administrador,5085207248,03-17-1981,Vila Berta,PE,21.38,Pessoa Jurídica,True,False,1981
15886344608719,Sandra Neto,Analista Pesquisa Chefe,Contas,Diretor,9574352779,14-02-1981,Moraes do Sul,AP,410.14,Pessoa Jurídica,True,False,1981
28422972026,Sr. Rosemary Oliveira,Agente Branding Corporativo,Dados,Orquestrador,0534137586,18-07-1981,Nova Joana do Sul,AL,193.38,Pessoa Física,True,False,1981
29848524517,Srta. Nardelle Franco,Coordenador Paradigma Sênior,Programa,Consultor,9059638439,28-06-1981,Velha Geisa,PR,320.57,Pessoa Física,True,False,1981
41668019108,Srta. Valdemilson Santos,Supervisor Contas Investidor,Divisão,Ligação,7545631226,08-08-1981,Grande Loan,PB,127.75,Pessoa Física,True,False,1981
85400391680,Cyntia Oliveira Neto,Executivo Branding Corporativo,Prestaçãodecontas,Supervisor,3974252836,09-02-1981,Xavier do Norte,RO,44.74,Pessoa Física,True,False,1981
35287432505813,Francival Silva,Diretor Integração Sênior,Garantia,Planejador,89300792942,20-02-1981,Carmen do Norte,RN,446.96,Pessoa Jurídica,True,False,1981
52524432734166,Evany Carvalho,Associado Prestação de contas Dinâmico,Ainfraestrutura,Executivo,8575618294,03-08-1981,Elianay de Nossa Senhora,ES,37.22,Pessoa Jurídica,True,False,1981
61842830772129,Cármen Carvalho,Representante Resposta Nacional,,Associado,5262692354,12-03-1981,Eraldo do Descoberto,MT,336.24,Pessoa Jurídica,True,True,1981
53415267679,Laurindo,Facilitador Diretivas Produtos,,Produtor,11697826861,16-11-1981,Nogueira do Norte,ES,334.72,Pessoa Física,True,True,1981
75124828501,Leandra Xavier Neto,Assistente Usabilidade Distrito,Prestaçãodecontas,Técnico,9516703801,28-01-1981,Nova Egon,ES,184.43,Pessoa Física,True,False,1981
10212481555618,Srta. Laureci Franco,Designer Aplicações Chefe,Integração,Consultor,5234061562,19-06-1981,Grande Lucicleide,PI,643.5,Pessoa Jurídica,True,False,1981
17861637999,Lauro Melo,Analista Comunicações Legado,,Coordenador,4599368370,02-04-1981,Franco do Descoberto,RO,232.09,Pessoa Física,True,True,1981
98332463700,Sr. Tácio Martins,Especialista Táticas Interno,Configuração,Administrador,07974304,18-12-1981,Nogueira de Nossa Senhora,MA,678.03,Pessoa Física,True,False,1981
42830327780,Elete Nogueira,Desenvolvedor Intranet Líder,Garantia,Executivo,,11-02-1981,Braga do Descoberto,GO,850.62,Pessoa Física,False,False,1981
