document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
14204774393,Tu,Executivo Marketing Diretor,Contas,Desenvolvedor,12040419288,07-03-1968,Kiyomi do Sul,RR,646.43,Pessoa Física,True,False,1968
33266264878,Sra. Veber Costa,Estrategista Contas Regional,Criativo,Coordenador,8058504337,11-02-1968,Município de Jussara,MA,536.63,Pessoa Física,True,False,1968
61710549335,Eloizo Xavier Filho,Desenvolvedor Táticas Regional,Rede,Planejador,2503503527,07-20-1968,Melo do Sul,AP,699.17,Pessoa Física,True,False,1968
43566140371620,Edivanildo Jr.,Produtor Garantia Chefe,,Planejador,41230943118,05-02-1968,Albuquerque de Nossa Senhora,CE,973.97,Pessoa Jurídica,True,True,1968
76328931565,Dr. Cristina,Arquiteto Criativo Nacional,Branding,Ligação,3694547658,04-01-1968,Grande Debora do Descoberto,PB,636.43,Pessoa Física,True,False,1968
04702817582,Srta. Vanoil Macedo Filho,Arquiteto Criativo Central,Interações,Administrador,5739416988,05-19-1968,Grande Natalicio,AC,898.58,Pessoa Física,True,False,1968
14367704831,Sra. Nelso Jr.,Associado Identidade Produtos,Identidade,Técnico,0241503034,01-30-1968,Santos do Sul,CE,80.57,Pessoa Física,True,False,1968
22043205135440,Sr. Dirce Pereira Filho,Estrategista Dados Chefe,Implementação,Consultor,29940621200,17-07-1968,Melo do Sul,AP,658.34,Pessoa Jurídica,True,False,1968
22827443902,Binggeli Macedo,Agente Criativo Dinâmico,Garantia,Planejador,05764799070,07-01-1968,Velha Kepler,SP,555.1,Pessoa Física,True,False,1968
32743134402,Hernandes,Oficial Marketing Distrito,Interações,Gerente,73423342877,10-25-1968,Vila Dirce do Descoberto,PR,629.39,Pessoa Física,True,False,1968
56292332110,Valdinei Xavier,Associado Métricas Nacional,Garantia,Representante,00941986,20-05-1968,Município de Roque do Norte,BA,690.43,Pessoa Física,True,False,1968
01053186224059,Leila Albuquerque Filho,Especialista Programa Líder,Interações,Designer,1571119745,29-01-1968,Nova Waldenia do Descoberto,SE,327.18,Pessoa Jurídica,True,False,1968
12545563667327,Joao Nogueira Jr.,Engenheiro Paradigma Produtos,Rede,Facilitador,4680803274,27-10-1968,Yonne do Norte,MT,779.59,Pessoa Jurídica,True,False,1968
37927926055,Sra. Ranilson Silva,Designer Integração Legado,Identidade,Assistente,4902485344,05-04-1968,Albuquerque do Sul,ES,24.14,Pessoa Física,True,False,1968
77812189570,Sr. Luigi Albuquerque,Associado Contas Central,Paradigma,Analista,8460162878,10-03-1968,Grande Marinaldo do Descoberto,PE,215.05,Pessoa Física,True,False,1968
68538460056751,Saikinia Costa Filho,Oficial Interações Interno,Integração,Gerente,6507310693,09-21-1968,Município de Edileuza do Descoberto,MT,39.6,Pessoa Jurídica,True,False,1968
34730849728,Carolina Carvalho Filho,Produtor Operações Corporativo,Configuração,Facilitador,076288979,21-08-1968,Souza do Norte,ES,692.26,Pessoa Física,True,False,1968
65180213495,Cidinei Reis Neto,Especialista Configuração Produtos,Segurança,Engenheiro,,23-01-1968,Miquéias do Descoberto,PA,981.34,Pessoa Física,False,False,1968
14124527241,Fabiano Moraes,Analista Divisão Internacional,,Produtor,27524694690,06-09-1968,Velha Ariel,RO,273.97,Pessoa Física,True,True,1968
11161882514626,Sr. Carla Silva,Facilitador Mercados Líder,Dados,Consultor,0129332291,12-11-1968,Moraes do Sul,BA,623.81,Pessoa Jurídica,True,False,1968
67527265230,Neiva Filho,Administrador Soluções Central,Divisão,Facilitador,58575169,11-09-1968,Batista do Norte,AC,305.64,Pessoa Física,True,False,1968
31936578085,Sra. Edcleuma Moraes,Orquestrador Fatores Dinâmico,Garantia,Técnico,87754298971,17-02-1968,Santos do Norte,PA,161.0,Pessoa Física,True,False,1968
20272134651,Carmelio Moreira Jr.,Associado Usabilidade Central,Comunicações,Desenvolvedor,7887709345,13-12-1968,Velha Clélia,MS,516.66,Pessoa Física,True,False,1968
36364855000572,Cinara Oliveira,Planejador Criativo Central,Intranet,Facilitador,5708160517,09-02-1968,Nova Normando,GO,662.27,Pessoa Jurídica,True,False,1968
72228138724151,Dr. Menoti Martins,Executivo Aplicações Interno,Otimização,Planejador,1553350165,28-10-1968,Grande Kazuko do Descoberto,RS,926.03,Pessoa Jurídica,True,False,1968
02643024001,Izael Macedo,Diretor Aplicações Diretor,Identidade,Analista,62639322089,12-08-1968,Moraes do Descoberto,RR,525.21,Pessoa Física,True,False,1968
38710313567,Mary,Diretor Garantia Internacional,,Desenvolvedor,99766738994,28-12-1968,Nogueira do Norte,BA,287.92,Pessoa Física,True,True,1968
74062730103,Tu Oliveira,Executivo Marketing Regional,Divisão,Diretor,50096013700,21-05-1968,Vila Dilma,BA,818.54,Pessoa Física,True,False,1968
77442642752622,Sr. Adda Batista Neto Filho,Assistente Qualidade Legado,Mercados,Produtor,05294018571,09-09-1968,Pereira do Descoberto,BA,887.7,Pessoa Jurídica,True,False,1968
47734061837690,Ednilson Braga Jr.,Produtor Soluções Diretor,Contas,Especialista,7208009458,08-10-1968,Braga do Descoberto,PB,501.76,Pessoa Jurídica,True,False,1968
26731842877,Srta. Toyoko Saraiva Jr.,Especialista Fatores Investidor,Interações,Supervisor,0235860800,01-02-1968,Nova Eini,RR,821.73,Pessoa Física,True,False,1968
74304129716,Sra. Rejane Martins Jr.,Técnico Rede Corporativo,,Assistente,746520241,05-10-1968,Carvalho do Sul,MA,279.52,Pessoa Física,True,True,1968
62336683586040,Cleuni Nogueira,Supervisor Paradigma Regional,Marca,Analista,,20-10-1968,Santos do Sul,AM,390.64,Pessoa Jurídica,False,False,1968
01075035545736,Fátima Oliveira,Técnico Fatores Investidor,Contas,Supervisor,0238876004,18-10-1968,Sonia de Nossa Senhora,MA,222.97,Pessoa Jurídica,True,False,1968
85353821190,Eloy Martins,Produtor Contas Global,Segurança,Consultor,02921495913,21-02-1968,Melo do Sul,PI,900.63,Pessoa Física,True,False,1968
18554251733,Riyusei Santos,Coordenador A infraestrutura Nacional,Paradigma,Ligação,,03-07-1968,Damaris do Norte,AP,711.53,Pessoa Física,False,False,1968
10908343221,Dorinaldo Nogueira Neto,Representante Garantia Dinâmico,Marca,Representante,8658752626,30-01-1968,Grande Viturino,MG,961.16,Pessoa Física,True,False,1968
86184245287,Sr. Casimiro Santos Neto,Facilitador Interações Direto,Métricas,Ligação,9459180030,18-04-1968,Iracilda do Sul,RN,63.5,Pessoa Física,True,False,1968
73535638690,Ilidio Neto,Especialista Aplicações Global,Implementação,Planejador,7642764070,10-12-1968,Idael do Norte,MA,788.14,Pessoa Física,True,False,1968
50529598000,Sr. Sr. Laudelino Braga,Designer Soluções Diretor,Divisão,Executivo,5841670903,13-10-1968,Christina do Sul,PR,815.42,Pessoa Física,True,False,1968
62661327100,Viviani Saraiva Jr.,Assistente Programa Global,Operações,Assistente,,06-03-1968,Município de Loide do Descoberto,BA,644.69,Pessoa Física,False,False,1968
20145333779,Elioenay,Consultor Contas Corporativo,Mercados,Planejador,43695176260,17-08-1968,Grande Paula,DF,907.96,Pessoa Física,True,False,1968
34329173921,Celly Silva Jr.,Orquestrador Dados Direto,Branding,Especialista,6881681400,15-02-1968,Velha Antenor do Descoberto,MA,685.01,Pessoa Física,True,False,1968
14738635549,Sr. Nora Moraes,Associado Táticas Investidor,Grupo,Associado,7049636903,03-11-1968,Xavier do Sul,MA,890.59,Pessoa Física,True,False,1968
82288369884,Srta. Graziella Neto,Executivo Marca Global,Paradigma,Assistente,9068619726,22-11-1968,Vila Alegria de Nossa Senhora,SP,929.91,Pessoa Física,True,False,1968
24347738512415,Marlucio Macedo Filho,Consultor Táticas Global,Divisão,Especialista,21878059065,17-01-1968,Nova Bassam,CE,894.85,Pessoa Jurídica,True,False,1968
51547544090,Joelson Neto,Diretor Táticas Produtos,Métricas,Gerente,34456072433,17-12-1968,Vila Andrew,RJ,579.33,Pessoa Física,True,False,1968
13077064790,Sra. Jesuino Xavier,Designer Qualidade Investidor,,Consultor,46689249058,14-05-1968,Josefa de Nossa Senhora,PI,357.33,Pessoa Física,True,True,1968
27214845598,Josafat Saraiva,Orquestrador Identidade Produtos,Táticas,Produtor,8799296208,23-02-1968,Batista do Norte,MS,654.0,Pessoa Física,True,False,1968
13002210514784,Francimario Filho,Desenvolvedor Diretivas Global,Otimização,Facilitador,3550480027,14-07-1968,Grande Ismael do Norte,MT,525.64,Pessoa Jurídica,True,False,1968
17538667222555,Edivan Nogueira Jr.,Produtor Dados Dinâmico,Métricas,Técnico,70812354490,08-02-1968,Damaris do Norte,PB,321.83,Pessoa Jurídica,True,False,1968
68788051458500,Danilo Xavier,Consultor Implementação Central,Paradigma,Estrategista,10587231,01-05-1968,Vila Floraci do Norte,PE,977.86,Pessoa Jurídica,True,False,1968
51131087176534,Angel Costa Jr. Neto,Arquiteto Branding Dinâmico,Programa,Oficial,9546526665,22-10-1968,Velha Eriosvaldo,MG,528.12,Pessoa Jurídica,True,False,1968
13774313040,Sr. Benilde Carvalho,Supervisor Intranet Distrito,Implementação,Designer,97161926217,05-01-1968,Vanda do Norte,PB,337.48,Pessoa Física,True,False,1968
27811682623141,Sra. Ulisses Barros,Assistente Segurança Líder,Métricas,Gerente,8286064373,10-15-1968,Inês do Sul,RS,48.35,Pessoa Jurídica,True,False,1968
31641398450,Elizabeth Costa Filho,Analista Mobilidade Global,Operações,Gerente,854371019,05-26-1968,Jodeir do Descoberto,RS,247.71,Pessoa Física,True,False,1968
23165307296,Janedson,Coordenador Aplicações Internacional,Configuração,Associado,8590737391,09-01-1968,Carvalho do Norte,MT,757.92,Pessoa Física,True,False,1968
84745458894,Dr. Liliam Santos Jr. Neto,Oficial Implementação Diretor,Dados,Diretor,57406133778,12-08-1968,Macedo do Sul,RN,59.88,Pessoa Física,True,False,1968
71688041893,Srta. Gláucio Martins Jr.,Desenvolvedor Qualidade Internacional,Prestaçãodecontas,Representante,1280925889,03-19-1968,Xavier de Nossa Senhora,RN,764.54,Pessoa Física,True,False,1968
87488143712164,Roselly Saraiva Filho,Especialista Diretivas Interno,Paradigma,Engenheiro,6728539889,09-05-1968,Nova Deivid do Sul,DF,124.67,Pessoa Jurídica,True,False,1968
72644088844,Sra. Álvaro,Estrategista Dados Global,Resposta,Técnico,75335427,03-04-1968,Velha Daniele,AM,383.36,Pessoa Física,True,False,1968
26728171460,Scheila Costa,Representante Mercados Produtos,Soluções,Técnico,7497899310,08-31-1968,Nova Marcela,SC,641.35,Pessoa Física,True,False,1968
96323731118,Elizabeth Braga Neto,Associado Marketing Interno,Soluções,Analista,,04-06-1968,Moises do Descoberto,ES,613.2,Pessoa Física,False,False,1968
50023169214,Manoel Moraes,Ligação Configuração Global,Implementação,Oficial,4983733643,21-04-1968,Grande Célia,SE,274.23,Pessoa Física,True,False,1968
82642188060,Amadeu Macedo Jr.,Designer Otimização Investidor,Paradigma,Engenheiro,99500256856,27-12-1968,Velha Inês do Sul,DF,484.7,Pessoa Física,True,False,1968
52478481241855,Julie Costa,Oficial Paradigma Frente,Identidade,Coordenador,2606874281,13-08-1968,Município de Emília do Norte,PE,101.51,Pessoa Jurídica,True,False,1968
84038632768,Sra. Percilio Moraes,Gerente Rede Distrito,Rede,Executivo,25671995880,12-12-1968,Grande Yumi,MT,596.01,Pessoa Física,True,False,1968
95815237582,Dr. Sumiko Xavier,Planejador Dados Produtos,Programa,Planejador,4706041467,16-01-1968,Marlete do Norte,DF,513.41,Pessoa Física,True,False,1968
03405231230,Sra. Patricia Oliveira,Ligação Otimização Regional,Programa,Associado,602783189,27-05-1968,Layandson do Sul,RS,989.4,Pessoa Física,True,False,1968
85846583946,Sr. Toyoko Pereira,Coordenador Soluções Global,Mobilidade,Oficial,37011924462,30-11-1968,Nova Graziella,RN,103.8,Pessoa Física,True,False,1968
64066611875677,Sra. Militão Carvalho Filho,Estrategista Usabilidade Frente,Resposta,Ligação,65568723611,16-11-1968,Gilmar do Norte,CE,94.79,Pessoa Jurídica,True,False,1968
80429347502,Sra. Raifran Braga,Engenheiro Interações Interno,Integração,Analista,5744857459,05-03-1968,Batista de Nossa Senhora,BA,786.87,Pessoa Física,True,False,1968
34801847749,Sr. Gildete Oliveira Jr.,Consultor Criativo Central,Implementação,Coordenador,47667891215,13-10-1968,Vila Leny,RR,698.19,Pessoa Física,True,False,1968
26682159358,Matilde Xavier Filho,Técnico Contas Nacional,Soluções,Executivo,4174661252,23-08-1968,Fabricio do Norte,AM,946.64,Pessoa Física,True,False,1968
10475386795,Sra. Jacira Saraiva,Consultor Paradigma Dinâmico,,Executivo,0596932737,03-05-1968,Vila Yuko,AM,110.65,Pessoa Física,True,True,1968
30566512637,Tatiani Barros Filho Jr.,Especialista Métricas Nacional,Prestaçãodecontas,Arquiteto,2891566839,05-07-1968,Omar do Sul,BA,605.31,Pessoa Física,True,False,1968
73243503235398,Nilce Barros,Agente Divisão Chefe,Otimização,Agente,4472901713,28-06-1968,Oliveira de Nossa Senhora,TO,850.87,Pessoa Jurídica,True,False,1968
88657300635844,Mires Braga Neto,Estrategista Identidade Diretor,Segurança,Gerente,77315357784,23-09-1968,Nova Valcir do Sul,RR,738.6,Pessoa Jurídica,True,False,1968
24153574088740,Josilene,Diretor Táticas Dinâmico,Otimização,Engenheiro,165889809,21-06-1968,Município de Italo,PR,200.27,Pessoa Jurídica,True,False,1968
76557576666,Phyllis Costa Filho,Facilitador Integração Direto,Integração,Estrategista,2471694649,27-02-1968,Município de Jeosadaque,PB,932.24,Pessoa Física,True,False,1968
26717973463,Thaíne Braga Neto Filho,Consultor Qualidade Cliente,Criativo,Arquiteto,5302234520,03-03-1968,Marinês do Sul,CE,142.28,Pessoa Física,True,False,1968
64312541396,Srta. Marcloves Costa,Designer Branding Distrito,Marketing,Supervisor,79927266468,05-05-1968,Edmilson do Descoberto,SE,822.22,Pessoa Física,True,False,1968
84610292246,Edison Franco,Consultor Branding Interno,Configuração,Facilitador,4830908824,03-04-1968,Souza do Sul,MS,583.29,Pessoa Física,True,False,1968
12618634705,Elvira Nogueira Neto,Coordenador Prestação de contas Sênior,Resposta,Consultor,4437443832,01-12-1968,Vila Klaus do Sul,PB,371.53,Pessoa Física,True,False,1968
48846515204138,Sr. Fátima Carvalho,Estrategista Mobilidade Chefe,Identidade,Representante,140433632,09-07-1968,Adelara do Norte,DF,636.61,Pessoa Jurídica,True,False,1968
72636265223573,Kely Xavier,Estrategista A infraestrutura Internacional,Interações,Orquestrador,7357776232,17-01-1968,Município de Margaret de Nossa Senhora,DF,863.32,Pessoa Jurídica,True,False,1968
52554574189,Srta. Mércia Franco,Desenvolvedor Segurança Corporativo,Marketing,Designer,79502248822,01-10-1968,Nova Ramirez,PI,594.77,Pessoa Física,True,False,1968
86355852751,Fledilson Santos Neto,Planejador Qualidade Líder,Integração,Assistente,0517319707,29-04-1968,Vila Ryoko,AL,928.89,Pessoa Física,True,False,1968
27277615891,Mônica Franco,Planejador Prestação de contas Interno,Marca,Oficial,51209047975,18-12-1968,Carvalho do Descoberto,MG,152.76,Pessoa Física,True,False,1968
92775884032,Srta. Branca Reis,Produtor Segurança Líder,Operações,Ligação,7964666375,12-03-1968,Irismar do Sul,RS,386.21,Pessoa Física,True,False,1968
16172236252624,Eliude Carvalho,Orquestrador Contas Legado,Configuração,Oficial,2294362400,31-08-1968,Batista do Descoberto,MT,830.43,Pessoa Jurídica,True,False,1968
27537743231,Aílton Moraes,Técnico Branding Dinâmico,Programa,Arquiteto,76382487644,19-09-1968,Jailson do Sul,AM,403.07,Pessoa Física,True,False,1968
72715346107,Janeovan Xavier,Designer Dados Regional,Identidade,Associado,07123346,19-07-1968,Barros do Descoberto,MS,90.77,Pessoa Física,True,False,1968
78059231243,Sr. Ernesto Santos,Arquiteto A infraestrutura Sênior,Implementação,Gerente,7236408190,12-08-1968,Vila Rudinei do Norte,SP,794.11,Pessoa Física,True,False,1968
29630954222,Dr. Yeh Filho,Supervisor Integração Cliente,Intranet,Especialista,23670943748,02-17-1968,Município de Jaqueline,SE,46.72,Pessoa Física,True,False,1968
48586376406292,Darlan Moreira Jr.,Estrategista Mercados Frente,Prestaçãodecontas,Técnico,7400208723,10-08-1968,Município de Lorene,RJ,802.24,Pessoa Jurídica,True,False,1968
77038198912,Oscild Batista,Especialista Identidade Global,Criativo,Coordenador,3842394832,23-12-1968,Vila Viviani,AP,117.1,Pessoa Física,True,False,1968
43772933114,Sra. Sr. Lair Silva Filho,Engenheiro Táticas Distrito,Divisão,Assistente,0826858022,11-03-1968,Martins do Norte,RO,734.63,Pessoa Física,True,False,1968
64251000240296,Srta. Eriosvaldo,Diretor Comunicações Distrito,Soluções,Representante,0434136537,24-05-1968,Santos do Sul,RO,933.56,Pessoa Jurídica,True,False,1968
82852276486804,Dr. Jucemara Nogueira Filho Neto,Coordenador Usabilidade Investidor,Qualidade,Analista,9238659912,11-05-1968,Nova Mônica do Descoberto,GO,977.48,Pessoa Jurídica,True,False,1968
77235638353306,Yutaka Macedo Neto,Agente Intranet Interno,Paradigma,Designer,0165721749,06-01-1968,Lucivaldo do Sul,GO,553.39,Pessoa Jurídica,True,False,1968
36517807675,Sra. Clayton Franco,Assistente Qualidade Líder,Prestaçãodecontas,Estrategista,92101016539,12-01-1968,Nova Flávio,GO,52.83,Pessoa Física,True,False,1968
88833118258,Josemario Barros,Agente Qualidade Regional,Táticas,Ligação,4000908622,10-12-1968,Velha Doralice de Nossa Senhora,BA,281.52,Pessoa Física,True,False,1968
17228824334,Benvindo Moraes,Supervisor Garantia Central,Pesquisa,Coordenador,6041457769,06-11-1968,Grande Ernande,RR,182.11,Pessoa Física,True,False,1968
78746204296,Decio Franco,Supervisor Soluções Chefe,Ainfraestrutura,Associado,1127420794,10-09-1968,Albuquerque de Nossa Senhora,RS,72.47,Pessoa Física,True,False,1968
37843539832,Jonshon Martins,Consultor Rede Dinâmico,Operações,Técnico,9597590469,23-11-1968,Vila Bizunish do Norte,CE,427.21,Pessoa Física,True,False,1968
62408485450576,Sr. Sr. Egnaldo Melo,Produtor Prestação de contas Internacional,Segurança,Engenheiro,8059656967,04-24-1968,Arnaldo do Descoberto,PR,305.7,Pessoa Jurídica,True,False,1968
65369553319,Claudionor Barros,Assistente Intranet Global,Soluções,Assistente,3510542295,16-10-1968,Nova Andreza do Descoberto,BA,37.64,Pessoa Física,True,False,1968
13292617987,Giuma Neto,Produtor Usabilidade Produtos,Implementação,Assistente,44302733538,25-04-1968,Gilbertiana do Sul,PB,861.67,Pessoa Física,True,False,1968
89022864871,Adauto Albuquerque Neto Filho,Analista Prestação de contas Direto,Aplicações,Planejador,2479077289,17-01-1968,Velha Rosangela,PE,965.01,Pessoa Física,True,False,1968
34822683028518,Luzia Carvalho Jr.,Assistente Funcionalidade Cliente,Funcionalidade,Assistente,86681519250,26-12-1968,Vila Adenard,MT,435.3,Pessoa Jurídica,True,False,1968
58725533584,Srta. Cynthia Macedo,Especialista Marketing Distrito,Soluções,Coordenador,02388281458,18-10-1968,Reinhard de Nossa Senhora,PR,537.13,Pessoa Física,True,False,1968
62802376632564,Sr. Vinícius Braga Neto,Executivo Funcionalidade Investidor,Marketing,Oficial,6460645725,16-08-1968,Toshiyuki do Norte,AL,244.13,Pessoa Jurídica,True,False,1968
17262548110633,Jumara Albuquerque Filho,Engenheiro Configuração Produtos,Usabilidade,Estrategista,0360830013,15-01-1968,Albuquerque do Sul,PR,273.59,Pessoa Jurídica,True,False,1968
53324253098,Scheila Martins Jr.,Gerente Resposta Central,Resposta,Assistente,0558949717,23-08-1968,Sadako de Nossa Senhora,AC,777.24,Pessoa Física,True,False,1968
17335345075379,Ovidio Reis,Facilitador Marketing Interno,Dados,Planejador,48517239475,26-01-1968,Braga do Descoberto,RR,957.46,Pessoa Jurídica,True,False,1968
09623065760,Adenilson Oliveira Jr. Neto,Diretor Interações Produtos,Ainfraestrutura,Designer,7516572721,02-14-1968,Velha Neusa,RO,104.66,Pessoa Física,True,False,1968
11812468490,Imad Souza Neto,Analista Intranet Distrito,Pesquisa,Gerente,8298742502,19-11-1968,Nova Adaires do Descoberto,RO,630.85,Pessoa Física,True,False,1968
89651448849,Srta. Janio,Estrategista Aplicações Diretor,Mercados,Consultor,1561863437,27-06-1968,Velha Elmo de Nossa Senhora,RJ,80.81,Pessoa Física,True,False,1968
55117574893,Nailton Neto,Executivo Mobilidade Nacional,Mercados,Consultor,29932444273,04-09-1968,Franco do Norte,RS,144.08,Pessoa Física,True,False,1968
73281194389,Christian Silva,Facilitador Prestação de contas Produtos,Pesquisa,Especialista,4858172670,02-06-1968,Carvalho do Descoberto,GO,598.45,Pessoa Física,True,False,1968
47875239532,Sr. Sra. Wuneni Xavier,Produtor Intranet Internacional,Contas,Agente,65711493,16-05-1968,Moreira do Norte,PB,281.15,Pessoa Física,True,False,1968
36332828900,Dr. Nephtali Oliveira,Consultor Táticas Frente,Fatores,Gerente,41921236728,23-02-1968,Velha Damiana de Nossa Senhora,PR,749.33,Pessoa Física,True,False,1968
23405168443416,Dr. Edimilson Xavier,Desenvolvedor Pesquisa Cliente,Otimização,Associado,21494009056,31-03-1968,Saraiva do Sul,PR,839.77,Pessoa Jurídica,True,False,1968
48782049238,Cilene,Orquestrador Aplicações Regional,Marca,Representante,44176992207,14-09-1968,Grande Caren,RR,748.57,Pessoa Física,True,False,1968
17676887410,Aloisio Moraes,Arquiteto Funcionalidade Distrito,Soluções,Ligação,5842862140,29-03-1968,Nova Clarindo,MA,482.58,Pessoa Física,True,False,1968
58557517246,Michelle Filho,Designer Dados Frente,,Arquiteto,3225166808,29-08-1968,Barros do Sul,SC,70.14,Pessoa Física,True,True,1968
77866771428204,Ivair Oliveira Jr.,Produtor Implementação Direto,Métricas,Analista,2765069999,14-10-1968,Moraes do Descoberto,PB,652.6,Pessoa Jurídica,True,False,1968
68744267100,Augusto Silva,Oficial Mobilidade Interno,Grupo,Gerente,22951093243,03-02-1968,Tatiana do Descoberto,AC,435.7,Pessoa Física,True,False,1968
03850580828305,Marilena Melo Jr.,Desenvolvedor Garantia Direto,Criativo,Executivo,1561798354,13-12-1968,Franco do Sul,MA,976.28,Pessoa Jurídica,True,False,1968
20483718125727,Sumiko,Facilitador Comunicações Interno,Marca,Oficial,25839121,24-06-1968,Grande Christian do Norte,DF,647.39,Pessoa Jurídica,True,False,1968
33553032243,Artur Macedo,Especialista Aplicações Dinâmico,Aplicações,Gerente,46195974596,27-03-1968,Nova Ambrosina de Nossa Senhora,TO,389.51,Pessoa Física,True,False,1968
45721588276,Quimie Jr.,Técnico Integração Internacional,Interações,Oficial,25419295754,06-10-1968,Município de Aloizio,PA,657.39,Pessoa Física,True,False,1968
56612920823,Dr. Anne Barros,Planejador Identidade Frente,Mercados,Associado,9350695910,04-05-1968,Ivanildo de Nossa Senhora,MT,355.09,Pessoa Física,True,False,1968
16266344912,Lenycia Nogueira,Supervisor Aplicações Dinâmico,Dados,Especialista,4198877108,11-22-1968,Velha Gastão,RJ,668.67,Pessoa Física,True,False,1968
44772313346,Sra. Vital Albuquerque,Oficial Branding Líder,,Executivo,79545950,17-05-1968,Souza do Sul,RN,989.95,Pessoa Física,True,True,1968
84781675522,Dr. Fátima Carvalho,Administrador Marca Interno,Identidade,Representante,1580967119,29-07-1968,Santos do Sul,AL,935.2,Pessoa Física,True,False,1968
92591238103,Gustavo Silva Neto,Assistente Diretivas Distrito,Criativo,Designer,1993158490,02-12-1968,Velha Elete do Sul,CE,462.16,Pessoa Física,True,False,1968
40682858374,Constantino Barros,Associado Métricas Global,Aplicações,Executivo,3088350452,24-09-1968,Franco de Nossa Senhora,MA,786.98,Pessoa Física,True,False,1968
51141457466,Remi Braga Neto Neto,Designer Táticas Regional,Prestaçãodecontas,Desenvolvedor,5774111981,07-09-1968,Carvalho do Norte,RR,402.37,Pessoa Física,True,False,1968
55543405553,Iata,Executivo Qualidade Interno,Rede,Gerente,6329903900,01-08-1968,Velha Katsuo,AM,245.91,Pessoa Física,True,False,1968
37766447148680,Srta. Wendel Silva Jr.,Técnico Táticas Global,Soluções,Gerente,96049251658,04-01-1968,Vila Jansênio,PR,399.86,Pessoa Jurídica,True,False,1968
25565531641611,Laudelino Braga,Administrador Marketing Chefe,Funcionalidade,Ligação,6137209534,02-14-1968,Município de Helder do Sul,RN,870.82,Pessoa Jurídica,True,False,1968
03331861170,Cleonice Albuquerque,Coordenador Intranet Corporativo,Otimização,Planejador,1618401564,11-21-1968,Batista do Norte,MT,17.7,Pessoa Física,True,False,1968
78577218232816,Elba Albuquerque,Gerente Segurança Internacional,,Planejador,76237229822,08-21-1968,Ivonise do Descoberto,ES,283.73,Pessoa Jurídica,True,True,1968
37217877814,Humberto Souza,Especialista Integração Global,Resposta,Executivo,16009918385,20-12-1968,Silva do Descoberto,DF,896.92,Pessoa Física,True,False,1968
80198848404,Priscila Costa Neto,Diretor Otimização Produtos,Grupo,Representante,3870792185,28-05-1968,Abimel do Norte,PA,511.77,Pessoa Física,True,False,1968
33313555691,Sra. Cézar Carvalho,Planejador Funcionalidade Frente,Resposta,Associado,4885397651,08-11-1968,Cármen do Sul,RR,773.86,Pessoa Física,True,False,1968
44912025917,Srta. Elci Braga,Representante Intranet Regional,Programa,Técnico,3499403575,08-02-1968,Vila Nelci,CE,330.26,Pessoa Física,True,False,1968
23656421102,Srta. Sergio Batista,Coordenador Aplicações Cliente,Marketing,Facilitador,8138194475,23-08-1968,Vila Joseane do Sul,RJ,586.24,Pessoa Física,True,False,1968
83924974810,Sr. Albert Batista Jr.,Engenheiro Táticas Frente,Soluções,Coordenador,43399027379,20-05-1968,Oliveira do Sul,RN,981.14,Pessoa Física,True,False,1968
45854279614,Ronnie Martins,Assistente Segurança Cliente,Implementação,Planejador,23487288,05-24-1968,Município de Cesario do Descoberto,BA,468.3,Pessoa Física,True,False,1968
30016848446,Deborah Albuquerque,Oficial Divisão Produtos,Usabilidade,Executivo,19446865,27-09-1968,Nova Ingo,PE,653.94,Pessoa Física,True,False,1968
03714872420230,Sr. Cleuni Filho,Engenheiro Operações Sênior,Marca,Orquestrador,69759031831,10-26-1968,Damião do Norte,RJ,629.21,Pessoa Jurídica,True,False,1968
18876573620449,Sra. Leopoldo Moraes Filho,Executivo Configuração Dinâmico,Pesquisa,Supervisor,03597426865,26-12-1968,Silva de Nossa Senhora,RO,983.9,Pessoa Jurídica,True,False,1968
69267152386,Anne Saraiva Filho,Facilitador Configuração Legado,Integração,Ligação,2099685612,05-10-1968,Nova Junior,RJ,466.64,Pessoa Física,True,False,1968
60238287360,Maira Souza,Estrategista Contas Frente,Mercados,Facilitador,8472894994,18-09-1968,Albuquerque de Nossa Senhora,BA,366.83,Pessoa Física,True,False,1968
56457208304,Adriana Carvalho,Planejador Qualidade Corporativo,Táticas,Executivo,1681565848,02-05-1968,Pereira de Nossa Senhora,ES,508.96,Pessoa Física,True,False,1968
71620815837747,Sra. Rya Moreira,Arquiteto Métricas Frente,Programa,Supervisor,4418016764,18-04-1968,David do Descoberto,AM,350.64,Pessoa Jurídica,True,False,1968
83243225582,Elislabelle Moreira Jr. Jr.,Gerente Aplicações Distrito,Identidade,Engenheiro,9142627816,04-04-1968,Velha Gonzalo,MS,705.96,Pessoa Física,True,False,1968
10857187430,Srta. Edivar,Planejador Marketing Sênior,Comunicações,Engenheiro,70241084856,23-01-1968,Grande Wany do Sul,MT,650.58,Pessoa Física,True,False,1968
63341142184438,Vamberto Batista Neto,Representante Táticas Produtos,Marca,Designer,4623997296,13-06-1968,Ilka do Norte,RO,712.27,Pessoa Jurídica,True,False,1968
