document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
52779218266,Wellygton Moraes,Ligação Funcionalidade Frente,Branding,Facilitador,2317964764,30-08-1982,Velha Carmencita do Descoberto,AC,790.66,Pessoa Física,True,False,1982
21150345110,Sra. Cid Macedo,Representante Mercados Dinâmico,Aplicações,Oficial,3509949743,08-05-1982,Nova Martelenes do Descoberto,SE,955.94,Pessoa Física,True,False,1982
66388127932,Brett Melo,Engenheiro Segurança Líder,Otimização,Designer,6547953124,18-05-1982,Velha Jenifer,SP,637.42,Pessoa Física,True,False,1982
22781121300383,Neci Carvalho Jr.,Designer Rede Nacional,Identidade,Ligação,0041246280,15-10-1982,Josenilde de Nossa Senhora,AM,366.52,Pessoa Jurídica,True,False,1982
58638433492,Srta. Andréa Nogueira Filho,Coordenador Soluções Regional,Resposta,Planejador,6186415363,24-08-1982,Vila Edmur de Nossa Senhora,PA,455.46,Pessoa Física,True,False,1982
41844452689,Sra. Isauro Reis,Produtor Grupo Líder,Aplicações,Planejador,48739379216,26-07-1982,Moraes do Norte,RJ,387.95,Pessoa Física,True,False,1982
12734868202,Sr. Nadia Moreira,Administrador Dados Cliente,Operações,Especialista,3317560073,05-31-1982,Laura do Sul,PI,963.89,Pessoa Física,True,False,1982
31310318670,Kelin Carvalho Filho,Supervisor Configuração Diretor,Otimização,Associado,5061466994,28-01-1982,Município de Helton do Norte,AM,557.81,Pessoa Física,True,False,1982
93131778890,Sr. Genesio Pereira Jr.,Designer Marca Dinâmico,Soluções,Supervisor,7451060786,20-11-1982,Município de Soraia,PA,455.57,Pessoa Física,True,False,1982
74331843416,Sr. Masaru Silva Neto,Ligação Resposta Interno,Ainfraestrutura,Técnico,028671270,11-04-1982,Município de Victor de Nossa Senhora,PI,817.52,Pessoa Física,True,False,1982
33494245894,Dr. Edney Carvalho Neto,Consultor Fatores Sênior,,Orquestrador,6479670045,07-05-1982,Velha Flavio,SP,684.73,Pessoa Física,True,True,1982
71802726850572,Elizabeth Nogueira,Arquiteto Marca Diretor,Soluções,Oficial,7977858799,05-05-1982,Xavier do Sul,AC,828.96,Pessoa Jurídica,True,False,1982
55100687308760,Sr. Henri Braga Filho,Administrador Segurança Interno,Integração,Representante,7786385207,19-07-1982,Silva do Sul,BA,194.93,Pessoa Jurídica,True,False,1982
31437058175,Srta. Randal Saraiva,Diretor Programa Direto,Otimização,Desenvolvedor,5229703259,08-04-1982,Nova Roseli,RN,755.5,Pessoa Física,True,False,1982
16169470550,Leila Braga Filho,Agente Funcionalidade Regional,Métricas,Facilitador,27762416926,03-10-1982,Nova Angelica,TO,862.41,Pessoa Física,True,False,1982
73118177730,Eloa Franco,Arquiteto Soluções Central,Mercados,Designer,2080546393,14-07-1982,Margarete do Descoberto,RJ,279.59,Pessoa Física,True,False,1982
01123187738808,Edineu Souza,Administrador Divisão Direto,Resposta,Diretor,35680040816,14-02-1982,Grande Ronilton do Norte,CE,400.01,Pessoa Jurídica,True,False,1982
03661814367115,Estela Reis,Ligação Pesquisa Líder,Operações,Especialista,96836565214,20-06-1982,Lindolfo de Nossa Senhora,PR,143.46,Pessoa Jurídica,True,False,1982
11933925515,Shinso Santos,Agente Segurança Investidor,Comunicações,Executivo,,30-12-1982,Lisomar do Descoberto,RS,443.84,Pessoa Física,False,False,1982
69821513360,Izabel,Produtor Rede Interno,Usabilidade,Arquiteto,11054390,04-03-1982,Município de Valdira do Sul,AC,465.29,Pessoa Física,True,False,1982
74664504233,Augusto Albuquerque Filho,Técnico Resposta Central,Paradigma,Arquiteto,65579030862,02-10-1982,Martins de Nossa Senhora,RJ,314.52,Pessoa Física,True,False,1982
90456596461,Nezias Barros,Designer Intranet Frente,Soluções,Oficial,3403181227,21-03-1982,Nova Eliane do Sul,GO,637.17,Pessoa Física,True,False,1982
87430823866,Rya Melo,Agente Otimização Direto,Implementação,Coordenador,,23-04-1982,Lucelia do Descoberto,RN,591.61,Pessoa Física,False,False,1982
68476461607,Fabíola Xavier,Engenheiro Prestação de contas Investidor,Interações,Representante,53823271,06-11-1982,Benilde do Sul,MS,947.36,Pessoa Física,True,False,1982
85044175226,Anselmo,Coordenador Implementação Internacional,Branding,Estrategista,9681304229,20-10-1982,Grande Cidinei do Descoberto,RO,722.62,Pessoa Física,True,False,1982
54885787904,Liliane,Técnico Identidade Internacional,Segurança,Técnico,6815913578,24-06-1982,Nova Adaias do Descoberto,TO,340.24,Pessoa Física,True,False,1982
64868217283,Daridio,Ligação Garantia Corporativo,Qualidade,Orquestrador,62444751830,27-04-1982,Município de Théo,AC,952.54,Pessoa Física,True,False,1982
90231838514,Joás Barros Neto,Executivo Paradigma Distrito,Intranet,Facilitador,1911792695,15-04-1982,Vila Alevir,MS,557.53,Pessoa Física,True,False,1982
25626622292,Deny Costa,Especialista Aplicações Produtos,Operações,Especialista,31770769190,16-02-1982,Eliezer de Nossa Senhora,PE,114.25,Pessoa Física,True,False,1982
34566801390,Maeve Santos Jr.,Gerente Mobilidade Dinâmico,Divisão,Agente,8045195065,03-25-1982,Dercio do Norte,PI,266.65,Pessoa Física,True,False,1982
04728252836312,Hirotsu Santos,Representante Identidade Corporativo,Contas,Planejador,91428572202,04-03-1982,Reis do Descoberto,RS,182.63,Pessoa Jurídica,True,False,1982
15230321458172,Devair Saraiva Filho,Técnico Resposta Corporativo,Marketing,Administrador,45122517898,11-17-1982,Oliveira do Descoberto,RO,801.62,Pessoa Jurídica,True,False,1982
32386483908,Aldemar Silva Jr. Filho,Consultor Garantia Distrito,Táticas,Técnico,8951539815,27-12-1982,Vila Hosana do Sul,RS,412.54,Pessoa Física,True,False,1982
25334923969,Srta. Kleiton Xavier,Agente Configuração Global,Rede,Técnico,,11-07-1982,Grande Elzo,AM,234.68,Pessoa Física,False,False,1982
54724489219,Rejane Moraes Filho,Supervisor Fatores Interno,Segurança,Desenvolvedor,9531314651,27-06-1982,Nova Antony,PA,719.08,Pessoa Física,True,False,1982
38748363049,Sra. Erick Moreira Neto,Associado Contas Direto,Usabilidade,Orquestrador,60327526963,21-02-1982,Município de Nilson de Nossa Senhora,SC,230.97,Pessoa Física,True,False,1982
76878580322540,Cleonice Reis,Coordenador Grupo Corporativo,Comunicações,Agente,6277422971,14-11-1982,Elijah do Norte,AP,813.97,Pessoa Jurídica,True,False,1982
43161142209,Sr. Caetano Jr.,Gerente Aplicações Nacional,Contas,Consultor,0070264399,14-10-1982,Município de Nancy,PA,667.82,Pessoa Física,True,False,1982
58028867146,Dr. Eunice Carvalho,Desenvolvedor Criativo Cliente,Comunicações,Produtor,0583511783,27-09-1982,Marie de Nossa Senhora,SP,267.38,Pessoa Física,True,False,1982
88283273248,Raul,Representante Segurança Regional,Funcionalidade,Técnico,4959380819,04-08-1982,Nova Rosana do Norte,RJ,70.86,Pessoa Física,True,False,1982
26826266539,Naval Braga,Planejador Paradigma Frente,Integração,Ligação,1786921584,25-08-1982,Moraes do Descoberto,RN,577.78,Pessoa Física,True,False,1982
26742810464790,Josiander Moraes Filho,Estrategista Configuração Diretor,Configuração,Técnico,7376513236,25-01-1982,Mônica do Descoberto,ES,564.88,Pessoa Jurídica,True,False,1982
27573365250,Nora Silva,Oficial Qualidade Distrito,Aplicações,Consultor,5310916800,10-22-1982,Odilon de Nossa Senhora,AL,754.73,Pessoa Física,True,False,1982
07246898263,Srta. Angel Pereira,Arquiteto Integração Frente,Garantia,Produtor,06194668441,13-07-1982,Vila Marli,PI,854.52,Pessoa Física,True,False,1982
18836041507,Takeshi Braga,Assistente Usabilidade Corporativo,Diretivas,Estrategista,9975965808,21-04-1982,Nova Washington de Nossa Senhora,RO,781.73,Pessoa Física,True,False,1982
97974661917,Gerlânio Silva Filho,Facilitador Interações Legado,Divisão,Assistente,8251965057,02-27-1982,Grande George,DF,829.05,Pessoa Física,True,False,1982
78412418480553,Annia Carvalho,Executivo Otimização Internacional,Pesquisa,Representante,3002051083,05-17-1982,Sirlei do Descoberto,TO,603.0,Pessoa Jurídica,True,False,1982
43117181954,Donisete Macedo,Orquestrador Métricas Frente,Mobilidade,Associado,42679331762,06-19-1982,Aozeni do Sul,RS,489.34,Pessoa Física,True,False,1982
67216447475287,Dr. Anastacio Oliveira,Diretor Comunicações Líder,Ainfraestrutura,Associado,39998597926,10-13-1982,Velha Ândrea,DF,141.36,Pessoa Jurídica,True,False,1982
88230597553,Dr. Decio Moraes Filho,Administrador Aplicações Diretor,Comunicações,Ligação,9509366599,30-05-1982,Grande Edmir do Norte,PB,944.99,Pessoa Física,True,False,1982
30846213488615,Srta. Yuko,Assistente Operações Central,Usabilidade,Agente,9174514927,28-11-1982,Velha Giseli,PE,617.94,Pessoa Jurídica,True,False,1982
12722183765,Faiçal Souza Jr.,Orquestrador Resposta Dinâmico,Contas,Gerente,5134906444,07-05-1982,Laureano de Nossa Senhora,AC,32.31,Pessoa Física,True,False,1982
40242780024,Ilana Melo,Associado Branding Central,Ainfraestrutura,Agente,9535810303,28-04-1982,Nogueira de Nossa Senhora,GO,586.07,Pessoa Física,True,False,1982
14637400856,Srta. Dr. Creuza Saraiva,Supervisor Segurança Distrito,Divisão,Facilitador,2754037562,10-08-1982,Oliveira de Nossa Senhora,SC,944.72,Pessoa Física,True,False,1982
03321430383353,Atilio Costa,Coordenador Marca Central,Configuração,Designer,92345678831,13-02-1982,Grande Nacib do Descoberto,PR,630.83,Pessoa Jurídica,True,False,1982
24867112798,Sra. Rubens Reis Neto,Analista Grupo Internacional,Táticas,Agente,2769020187,09-12-1982,Franco de Nossa Senhora,RS,264.38,Pessoa Física,True,False,1982
34767316502,Benny Oliveira,Consultor Diretivas Produtos,Criativo,Representante,7234268707,13-03-1982,Franco do Norte,PI,251.75,Pessoa Física,True,False,1982
65328734467,Adelara Moreira Jr.,Agente Programa Regional,Identidade,Ligação,1283126757,07-17-1982,Saraiva de Nossa Senhora,RS,96.13,Pessoa Física,True,False,1982
15237594883,Teresa Batista Jr. Filho,Orquestrador Identidade Interno,Métricas,Administrador,4257591530,07-21-1982,Vila Clelber,RO,163.86,Pessoa Física,True,False,1982
22403727865307,Dr. Glaucia Carvalho,Estrategista Dados Regional,Qualidade,Associado,5719462274,21-03-1982,Roseli do Sul,SP,479.94,Pessoa Jurídica,True,False,1982
33522156340,Izilda Pereira,Gerente Diretivas Líder,Interações,Diretor,6184561824,10-05-1982,Martins de Nossa Senhora,RO,900.62,Pessoa Física,True,False,1982
23765803235,Sr. Nidia Nogueira,Supervisor Operações Legado,Intranet,Analista,2714180930,15-03-1982,Santos do Descoberto,BA,799.04,Pessoa Física,True,False,1982
70849527309,Sr. Valéria Braga,Técnico Otimização Investidor,Marca,Coordenador,1765712104,18-10-1982,Terezinha do Sul,AL,62.83,Pessoa Física,True,False,1982
79596143000,Tarsila Pereira Filho,Facilitador A infraestrutura Global,Interações,Produtor,61078406960,21-10-1982,Grande Cleberson do Sul,PE,372.95,Pessoa Física,True,False,1982
46234180163122,Vera Jr.,Facilitador Rede Investidor,Marca,Produtor,1245318978,10-04-1982,Ricarda do Descoberto,AP,935.06,Pessoa Jurídica,True,False,1982
25321487057,Jevetic Costa Filho Neto,Técnico Intranet Cliente,Mobilidade,Técnico,04830137598,12-10-1982,Velha Alevir,CE,41.64,Pessoa Física,True,False,1982
57412020552,Salomao Nogueira,Especialista Prestação de contas Distrito,Implementação,Representante,8536389503,10-05-1982,Vila Aldenir,GO,187.56,Pessoa Física,True,False,1982
56271757456,Zilda Braga Jr.,Supervisor Segurança Direto,Contas,Supervisor,60288633298,05-09-1982,Município de Janira de Nossa Senhora,SP,406.43,Pessoa Física,True,False,1982
66575845479,Michela Melo Neto,Técnico Configuração Corporativo,Funcionalidade,Desenvolvedor,9226112330,25-12-1982,Franco de Nossa Senhora,RJ,569.84,Pessoa Física,True,False,1982
66582456652,Cristiani,Ligação Métricas Diretor,Configuração,Gerente,2927611297,08-05-1982,Edivan do Descoberto,AP,292.46,Pessoa Física,True,False,1982
71386848518164,Cleuni Franco Neto,Arquiteto Operações Corporativo,Comunicações,Diretor,5385030196,19-11-1982,Nova Irnaldo do Norte,AL,554.79,Pessoa Jurídica,True,False,1982
66528700064488,Ivan Moreira,Engenheiro Pesquisa Distrito,Comunicações,Estrategista,54545210864,06-10-1982,Nova Dina do Norte,MT,529.99,Pessoa Jurídica,True,False,1982
88531814510,Renata Jr.,Ligação Segurança Diretor,Qualidade,Executivo,09914671138,21-01-1982,Macedo do Descoberto,PB,559.56,Pessoa Física,True,False,1982
93083863195,Sra. Danae Carvalho,Coordenador Prestação de contas Interno,Operações,Administrador,4287344670,18-06-1982,Velha Alessandra de Nossa Senhora,GO,389.24,Pessoa Física,True,False,1982
86635241187877,Fusako Barros Filho,Facilitador Comunicações Internacional,Otimização,Especialista,45466028930,15-04-1982,Município de Tomaz de Nossa Senhora,BA,125.35,Pessoa Jurídica,True,False,1982
23182918613,Naoko Braga,Facilitador Divisão Direto,Dados,Executivo,0030011392,28-10-1982,Patricia do Descoberto,MA,465.32,Pessoa Física,True,False,1982
18864314695,Olga Martins,Orquestrador Programa Dinâmico,Grupo,Consultor,5395425217,03-02-1982,Nova Franccesco,AP,948.14,Pessoa Física,True,False,1982
88462844614,Yukiko Moreira,Estrategista Divisão Interno,Métricas,Produtor,6695196858,29-06-1982,Nova Renny,CE,108.87,Pessoa Física,True,False,1982
64161773587,Silval Silva,Designer Criativo Interno,Marca,Supervisor,06453897,09-14-1982,Xavier do Sul,RS,186.58,Pessoa Física,True,False,1982
52864281180,Sra. Lisomar Moreira Neto,Estrategista Branding Legado,Qualidade,Administrador,67735602280,20-01-1982,Nova Chozum do Norte,PE,507.95,Pessoa Física,True,False,1982
27891252360,Sra. Adilson Reis,Oficial Implementação Interno,Intranet,Planejador,9992052137,30-07-1982,Vila Cruz do Descoberto,BA,555.54,Pessoa Física,True,False,1982
46876078612,Marildo Silva,Representante Dados Corporativo,Resposta,Produtor,0939996223,30-05-1982,Vila Roselia,RN,449.54,Pessoa Física,True,False,1982
16608257855425,Edimilson Xavier,Diretor Interações Investidor,Usabilidade,Consultor,9953836093,14-06-1982,Carvalho de Nossa Senhora,AL,707.52,Pessoa Jurídica,True,False,1982
22245331443,Srta. Jansley Pereira Jr.,Associado Intranet Direto,Dados,Arquiteto,6722478977,19-11-1982,Uldis do Norte,MG,684.08,Pessoa Física,True,False,1982
84606218017079,Srta. Dulce Macedo,Supervisor Intranet Investidor,Prestaçãodecontas,Estrategista,9884290011,06-24-1982,Janete do Sul,AL,17.61,Pessoa Jurídica,True,False,1982
28070561645,Edivino Nogueira,Agente A infraestrutura Líder,Segurança,Representante,5970680230,02-04-1982,Vila Edison,SP,27.72,Pessoa Física,True,False,1982
56466616410,Sr. Melisa Melo Jr.,Produtor Grupo Nacional,Táticas,Supervisor,1373931139,20-12-1982,Santos de Nossa Senhora,BA,256.9,Pessoa Física,True,False,1982
27546476356,Angelita Saraiva,Técnico Táticas Interno,Marketing,Arquiteto,8126034546,10-20-1982,Município de Takashi do Sul,PB,65.53,Pessoa Física,True,False,1982
73340751513853,Dr. Donisete Carvalho Jr.,Representante Pesquisa Nacional,Operações,Diretor,8326634572,14-05-1982,Vila Jurucê,RO,161.38,Pessoa Jurídica,True,False,1982
05120647847,Edileuza Nogueira Jr.,Consultor Soluções Regional,Implementação,Produtor,9218738768,04-12-1982,Grande Josafa,PB,700.74,Pessoa Física,True,False,1982
80433252151192,Kiyoko Macedo Filho,Administrador Táticas Produtos,Dados,Orquestrador,84464388783,05-10-1982,Município de Ilma do Norte,PA,999.07,Pessoa Jurídica,True,False,1982
45978928770,Wanderlei Pereira,Ligação Marca Legado,Branding,Assistente,93670724282,11-09-1982,Grande Rosangela,MA,59.24,Pessoa Física,True,False,1982
43405972108,Valdineia Macedo Jr. Neto,Gerente A infraestrutura Global,Contas,Administrador,0746868593,12-07-1982,Grande Marie do Norte,SP,705.89,Pessoa Física,True,False,1982
58923178462,Janira Reis Filho Filho,Associado Marketing Investidor,Marketing,Ligação,9179731862,16-09-1982,Silva do Sul,PR,297.5,Pessoa Física,True,False,1982
87432368805,Samio Oliveira Jr.,Agente Grupo Regional,Fatores,Executivo,52346666358,14-12-1982,Grande Adonias de Nossa Senhora,RS,297.28,Pessoa Física,True,False,1982
44514421502,Elislabelle Souza,Diretor Intranet Direto,Ainfraestrutura,Técnico,,01-03-1982,Veronica do Sul,MA,486.29,Pessoa Física,False,False,1982
81328623015707,Mara Carvalho,Engenheiro Paradigma Produtos,Diretivas,Planejador,1767362791,12-04-1982,Ivonete de Nossa Senhora,PR,619.88,Pessoa Jurídica,True,False,1982
50536787239,Joseane Silva Jr.,Coordenador A infraestrutura Líder,Criativo,Representante,4375421754,18-07-1982,Ricardo do Descoberto,TO,280.82,Pessoa Física,True,False,1982
49861242775,Edir Macedo,Planejador Segurança Dinâmico,Integração,Arquiteto,57821913032,06-11-1982,Souza de Nossa Senhora,ES,282.13,Pessoa Física,True,False,1982
14182727878,Flormira Nogueira Neto,Assistente Táticas Internacional,Pesquisa,Facilitador,7547448766,03-12-1982,Erídice do Sul,RO,816.69,Pessoa Física,True,False,1982
69487834575,Srta. Tadeu Xavier Neto,Produtor Implementação Sênior,Táticas,Administrador,7224737637,03-07-1982,Kazuyochi de Nossa Senhora,RO,747.74,Pessoa Física,True,False,1982
12535933373,Luíz Martins Neto Filho,Coordenador Paradigma Legado,Rede,Engenheiro,75326571336,02-04-1982,Carvalho do Descoberto,RO,434.94,Pessoa Física,True,False,1982
63555033581,Mabilia,Analista Implementação Regional,,Orquestrador,4275072152,29-09-1982,Vila Reynaldo do Sul,RR,209.1,Pessoa Física,True,True,1982
98264153402,Mires Carvalho,Facilitador Soluções Diretor,Resposta,Associado,0608119827,12-08-1982,Velha Gesner,RJ,163.18,Pessoa Física,True,False,1982
15567243065,Sra. Alexis Martins Jr.,Consultor Integração Direto,Grupo,Administrador,76528954986,03-07-1982,Soraya do Descoberto,TO,929.35,Pessoa Física,True,False,1982
75167244323,Corina Carvalho Filho,Gerente Mobilidade Interno,,Orquestrador,77760049564,14-02-1982,Município de Alessandra,PR,142.27,Pessoa Física,True,True,1982
42232647317044,Oreste Batista Filho,Representante Contas Líder,Interações,Diretor,9428392358,05-06-1982,Grande Nercy,PE,661.06,Pessoa Jurídica,True,False,1982
77655577773,Yassuyoshi Neto,Orquestrador Criativo Dinâmico,Operações,Estrategista,50026007946,24-12-1982,Vila Katsumi,PA,319.88,Pessoa Física,True,False,1982
51647585716,Beatriz Filho,Diretor Prestação de contas Regional,Configuração,Executivo,1962711971,02-09-1982,Melo do Descoberto,PE,525.21,Pessoa Física,True,False,1982
31195236581,Srta. Giseli Carvalho Jr.,Produtor Mobilidade Direto,Mobilidade,Representante,75517518887,28-02-1982,Grande Glacir do Sul,ES,842.17,Pessoa Física,True,False,1982
21236449606,Sra. Elisson Franco,Planejador Dados Frente,Implementação,Arquiteto,7480923870,09-05-1982,Braga do Norte,RO,746.5,Pessoa Física,True,False,1982
45122201080373,Vanoil Oliveira,Representante Operações Dinâmico,Ainfraestrutura,Engenheiro,6609614176,08-01-1982,Nova Aurelino,AL,280.15,Pessoa Jurídica,True,False,1982
77781464281,Srta. Joceli Carvalho,Ligação Rede Diretor,Funcionalidade,Oficial,7724702821,11-09-1982,Joaquim do Descoberto,RO,969.34,Pessoa Física,True,False,1982
76456126648790,Damião Franco,Diretor Pesquisa Internacional,Marca,Coordenador,4431615106,08-29-1982,Velha Róbison de Nossa Senhora,PA,195.13,Pessoa Jurídica,True,False,1982
41715218663567,Juana Franco,Analista Otimização Central,Comunicações,Orquestrador,3649272129,13-11-1982,Velha Eric do Descoberto,PR,21.33,Pessoa Jurídica,True,False,1982
04307410168155,Dr. Angelita Braga Neto,Coordenador A infraestrutura Corporativo,Programa,Estrategista,62404993586,21-07-1982,Maria de Nossa Senhora,SC,984.53,Pessoa Jurídica,True,False,1982
32157970703,Gilnadeje Souza Jr.,Designer Segurança Distrito,Comunicações,Técnico,6100102531,24-08-1982,Moreira do Descoberto,SE,41.56,Pessoa Física,True,False,1982
36876044114,Lucilene Carvalho Filho,Associado Marca Distrito,Rede,Planejador,07432773726,13-05-1982,Carvalho de Nossa Senhora,RR,445.78,Pessoa Física,True,False,1982
12019922304,Valter Martins,Assistente Criativo Regional,Configuração,Arquiteto,2159420487,09-11-1982,Grande Otaciano,RO,479.87,Pessoa Física,True,False,1982
63265823261,Srta. Sônia Carvalho,Ligação Comunicações Líder,Grupo,Ligação,,02-07-1982,Carvalho de Nossa Senhora,PI,123.99,Pessoa Física,False,False,1982
76066654555211,Raquel Macedo Jr.,Desenvolvedor Resposta Investidor,Rede,Produtor,8119825447,15-08-1982,Chozum de Nossa Senhora,MG,172.64,Pessoa Jurídica,True,False,1982
50052191613,Sr. Giovana Silva,Desenvolvedor Prestação de contas Interno,Fatores,Agente,15420995704,11-04-1982,Reis do Sul,RO,454.42,Pessoa Física,True,False,1982
77853166605,Lili,Oficial Mobilidade Frente,Funcionalidade,Planejador,85320952912,15-08-1982,Vila Morales do Descoberto,MS,219.02,Pessoa Física,True,False,1982
21563586649,Siderley Souza Filho,Designer Integração Produtos,Configuração,Técnico,9693603385,09-07-1982,Velha Nephtali do Norte,MA,362.38,Pessoa Física,True,False,1982
24803319545,Sr. Sra. Julia Martins,Analista Táticas Corporativo,Mercados,Oficial,93648015,12-05-1982,Anne do Descoberto,PB,870.47,Pessoa Física,True,False,1982
36204043641,Wan Xavier Filho,Produtor Criativo Interno,,Consultor,9326356503,19-03-1982,Vila Aderito de Nossa Senhora,PI,803.4,Pessoa Física,True,True,1982
57826756846051,Rosilene Nogueira Jr.,Produtor Resposta Legado,Contas,Orquestrador,94251934923,14-06-1982,Carvalho do Descoberto,MS,436.83,Pessoa Jurídica,True,False,1982
68351316164,Simeão Jr.,Especialista Implementação Central,,Coordenador,7136268358,06-10-1982,Nova Rosimeire do Sul,AC,11.59,Pessoa Física,True,True,1982
42621687601,Dr. Marilena Costa Filho,Agente Mobilidade Investidor,Funcionalidade,Supervisor,0781437030,19-07-1982,Velha Sidni,SC,497.75,Pessoa Física,True,False,1982
85544202371309,Cássia Melo,Agente Divisão Cliente,Ainfraestrutura,Desenvolvedor,8673570188,13-04-1982,Francisdil do Sul,PI,94.2,Pessoa Jurídica,True,False,1982
41802864407,Srta. Laine Batista Filho,Administrador Comunicações Central,Prestaçãodecontas,Administrador,5331256245,25-10-1982,Manoel de Nossa Senhora,BA,156.24,Pessoa Física,True,False,1982
97803648118,Karla Pereira,Estrategista Paradigma Líder,Soluções,Ligação,11188085072,09-02-1982,Claudiovan do Sul,MA,67.48,Pessoa Física,True,False,1982
34117307908,Gioliano Macedo,Executivo Dados Distrito,,Representante,36674247282,27-06-1982,Everton do Descoberto,RS,938.26,Pessoa Física,True,True,1982
27112483514524,Sra. Srta. Richard Santos,Orquestrador Marca Direto,Paradigma,Planejador,9164312795,17-12-1982,Costa do Sul,RR,534.13,Pessoa Jurídica,True,False,1982
90337972753,Clenio Xavier,Assistente Mobilidade Legado,Otimização,Designer,9647029608,09-10-1982,Saraiva do Sul,MG,134.53,Pessoa Física,True,False,1982
14468968702,Fusako Oliveira,Administrador Contas Chefe,Paradigma,Administrador,9904181887,24-08-1982,Vila Joaci de Nossa Senhora,AM,805.4,Pessoa Física,True,False,1982
68673342023,Keifson Barros,Diretor Criativo Frente,Pesquisa,Desenvolvedor,4591517736,28-10-1982,Regiane do Sul,PB,719.38,Pessoa Física,True,False,1982
42882867433,Rute Pereira,Facilitador Rede Chefe,Soluções,Estrategista,6322800609,10-31-1982,Ramah do Sul,MS,871.23,Pessoa Física,True,False,1982
20658147560,Elizangela Nogueira,Facilitador Mercados Produtos,Marketing,Estrategista,29209459,11-09-1982,Costa do Descoberto,RR,542.65,Pessoa Física,True,False,1982
12931852805,Sra. Tales Batista Neto,Executivo Segurança Corporativo,Configuração,Supervisor,23958485728,18-11-1982,Solange do Norte,AC,582.44,Pessoa Física,True,False,1982
86210486711,Sra. Gercino Souza,Associado Identidade Distrito,Implementação,Facilitador,1576727325,24-03-1982,Vila Claudielane,RO,441.19,Pessoa Física,True,False,1982
81421882108,Sr. Francival Melo Filho,Consultor Identidade Central,Táticas,Estrategista,9316720811,01-21-1982,Martelenes de Nossa Senhora,MT,634.8,Pessoa Física,True,False,1982
58218267808,Sra. Sra. Valerio Franco,Assistente A infraestrutura Diretor,Soluções,Representante,4684633967,01-01-1982,Batista do Norte,AL,852.39,Pessoa Física,True,False,1982
78453762139,Silmara Macedo,Gerente Diretivas Direto,Garantia,Administrador,52385679,06-02-1982,Velha Alessandra do Norte,TO,536.61,Pessoa Física,True,False,1982
07500464673283,Srta. Danielle Xavier,Oficial Configuração Direto,Garantia,Produtor,1558503749,10-31-1982,Velha Elisena do Norte,PI,84.69,Pessoa Jurídica,True,False,1982
34493172614,Federico Saraiva,Diretor Divisão Sênior,Pesquisa,Estrategista,75857679578,07-11-1982,Nova Dioneia,RJ,807.46,Pessoa Física,True,False,1982
43077476070,Fátima Nogueira Neto,Arquiteto Comunicações Direto,Paradigma,Agente,4902645070,12-10-1982,Grande Joselito de Nossa Senhora,PE,25.31,Pessoa Física,True,False,1982
27748701512,Geaze Franco Jr.,Representante Rede Diretor,Implementação,Orquestrador,0991016643,09-04-1982,Bruno do Sul,AM,832.61,Pessoa Física,True,False,1982
80829811052,Lucineide Barros,Analista Configuração Global,Identidade,Designer,61630169678,22-04-1982,Pereira do Descoberto,RR,937.75,Pessoa Física,True,False,1982
93895705497,Dr. Meire Melo,Gerente Otimização Nacional,Implementação,Técnico,1886349970,21-03-1982,Grande Analeia,GO,483.54,Pessoa Física,True,False,1982
76265871025274,Sra. Albina Moraes Neto,Executivo Dados Líder,Branding,Designer,2403329480,02-05-1982,Município de Sandro,RR,913.93,Pessoa Jurídica,True,False,1982
22097723624,Glauber Moraes,Designer Soluções Legado,Intranet,Especialista,1453584269,16-05-1982,Município de Elisete de Nossa Senhora,AP,584.93,Pessoa Física,True,False,1982
98452355815,Ana Carvalho,Orquestrador Contas Diretor,,Desenvolvedor,37178352160,16-01-1982,Cynthia do Descoberto,AP,143.47,Pessoa Física,True,True,1982
53133520830,Gilca Reis,Estrategista Criativo Líder,Rede,Facilitador,0037151624,02-11-1982,Vila Cesar do Descoberto,GO,738.11,Pessoa Física,True,False,1982
51338781547363,Dr. Tupinambás Santos Filho,Facilitador A infraestrutura Distrito,Mercados,Administrador,98680411199,05-02-1982,Silva do Norte,RN,391.05,Pessoa Jurídica,True,False,1982
69225726880,Adeilson Jr.,Agente Qualidade Corporativo,Funcionalidade,Facilitador,06835182346,25-07-1982,Velha Jarbas do Norte,RJ,129.94,Pessoa Física,True,False,1982
50640581453409,Marina Batista,Analista Identidade Distrito,Rede,Designer,52585946299,20-12-1982,Município de Stephen,PI,194.92,Pessoa Jurídica,True,False,1982
12125973383,Sra. Lindalva Melo,Produtor Grupo Dinâmico,Identidade,Especialista,,10-10-1982,Luiza do Descoberto,RS,187.07,Pessoa Física,False,False,1982
43517586313037,Marivania Souza,Associado Criativo Dinâmico,Garantia,Associado,47141218150,20-01-1982,Costa do Norte,SC,491.64,Pessoa Jurídica,True,False,1982
28998380919,Gerardo Reis Filho,Assistente Pesquisa Central,Aplicações,Oficial,0353016501,07-07-1982,Vila Valdivina do Norte,MA,927.76,Pessoa Física,True,False,1982
20781684242,Moacir,Designer Marketing Distrito,,Técnico,3424702969,07-09-1982,Albuquerque do Sul,PB,611.84,Pessoa Física,True,True,1982
